"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,5,"2",0.0583014201494554,0.0579849905732784,0.054075038626517,0.0595614225336116,0.064854531208293,0.0696802799172563,0.0552672491737579,0.0568988514101907,0.0676404792468013,0.0751202321516129,3.9776400090733
"2",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,6,"2",0.0583014201494554,0.0579849905732784,0.054075038626517,0.0595614225336116,0.064854531208293,0.0696802799172563,0.0552672491737579,0.0568988514101907,0.0676404792468013,0.0751202321516129,3.9776400090733
"3",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,7,"2",0.0553273116823289,0.0564288222295939,0.0500575489458473,0.0552788326962231,0.0581217416528409,0.0609111960915685,0.0514746785177102,0.0488601191928855,0.0562549702918574,0.0558863306061146,3.2004220721399
"4",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,8,"2",0.0499706226948751,0.0545079954206076,0.0472119008072712,0.0528354595571708,0.0542764054189929,0.0519684148216634,0.0477069354906382,0.0455554359761268,0.0487038057589408,0.0489596826399167,2.72364640520681
"5",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,9,"2",0.0506230939126485,0.0545019059706382,0.0464007057954271,0.0492382814805718,0.0542170019997215,0.051239274193433,0.0465040856256274,0.0446794936206899,0.0423710899439592,0.0492001296887149,2.44063495438996
"6",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,10,"2",0.0489831069714921,0.0542699050505439,0.0455061651473683,0.0465647033203772,0.0558011725405641,0.0487528213432119,0.0457863405530557,0.040879753183204,0.0402584092658461,0.0494964885463599,2.23072729131172
"7",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,11,"2",0.0481952829166962,0.0533207511973393,0.0424421569126638,0.0466120635686372,0.0561059062530917,0.0469325401372698,0.0432608755430819,0.0376252885639038,0.038666070886054,0.0505208598354154,2.04796907217232
"8",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,12,"2",0.0475506073735127,0.0541027755985409,0.0437248306425571,0.0466142064487668,0.0546326981108966,0.0493094483782576,0.0433081827719066,0.0367873963902996,0.0389923621759516,0.0453747343026672,1.91944810044335
"9",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,13,"2",0.0454067511759486,0.0536089937336072,0.0439822240564146,0.0453513293584653,0.0534681973136407,0.0458601878027153,0.0404528364086058,0.0380425347641839,0.0386101344754556,0.0442754605359648,1.83605473052409
"10",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,14,"2",0.0452009402761219,0.0525531088373525,0.0448490932532239,0.0448622290351423,0.0528495546058313,0.0451284193966568,0.0413370133646714,0.0377897461067062,0.0362137066767554,0.0439639739774779,1.75312297512873
"11",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,15,"2",0.0463057297065515,0.0511287898974573,0.0456475417647407,0.046258784975477,0.052916369464101,0.0452770358456585,0.0417004816416555,0.0407224679534378,0.0358913655657436,0.0429117569498084,1.68320514427238
"12",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,16,"2",0.0476458511669364,0.0509077167472426,0.0441684462293267,0.04557308067579,0.053578223505975,0.0461395475523563,0.0429727137079612,0.039754662094838,0.036074207661018,0.0442550704216619,1.6045836281053
"13",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,17,"2",0.0441516450150862,0.0471357490708813,0.0416798910431463,0.0434251632118562,0.0488747473817068,0.0497013694574157,0.0393730183280048,0.0398537143090861,0.0345666315481547,0.0417678235027983,1.49121620796813
"14",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,18,"2",0.0409501918827351,0.0469831120511705,0.0389658222454414,0.0439884832071318,0.0471286853288422,0.0492794611515961,0.0396793258674249,0.0392947351863995,0.0378811316969788,0.0438357850772853,1.39859740813972
"15",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,19,"2",0.0389063848800252,0.043049488622509,0.0368449905177519,0.0412153359531177,0.0441377121018388,0.048431808309045,0.0408580087178504,0.037228670367189,0.0361186838415144,0.0430260928088078,1.30786451526646
"16",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,20,"2",0.0351946632901488,0.0442219798676386,0.0376103739523256,0.0393929703964595,0.041674928191165,0.0456658677725122,0.0444539492163546,0.0408759305205177,0.0327607916263586,0.0401513269066777,1.21243551183567
"17",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,21,"2",0.0340222908613899,0.0409822890937058,0.0377859309339802,0.0386282061419747,0.0370401245205432,0.0469003120672391,0.0427495326343833,0.0420681614787084,0.0324794564700554,0.0356014255162139,1.11582246963384
"18",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,22,"2",0.0333033266189691,0.037200890864016,0.0341796469131332,0.036180836889132,0.0344940110277393,0.0465254810103048,0.039260210228406,0.0409045940612478,0.0304792080407431,0.0332821640009975,1.04283170468037
"19",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,23,"2",0.0334147270780901,0.0371823934599703,0.0308538047493623,0.0323457836679739,0.0312167843130014,0.0453333835117214,0.03956074717942,0.0395420287452729,0.0293378858280427,0.0316595040168192,0.969344706325312
"20",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,24,"2",0.0317958469242037,0.0367989006523667,0.0293713307967264,0.0311512533047069,0.0304016239650501,0.0416254858137365,0.0411512046025798,0.0372532752770392,0.0280945089191385,0.0310477438737002,0.879132917595218
