"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,5,"2",0.0537206325887198,0.0541963765444057,0.0493287857877697,0.0590957432005044,0.0542711019966099,0.0937930904279943,0.0764713326658453,0.0775255739148371,0.118983112701984,0.0918307614471273,5.41607373711263
"2",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,6,"2",0.0537206325887198,0.0541963765444057,0.0493287857877697,0.0590957432005044,0.0542711019966099,0.0937930904279943,0.0764713326658453,0.0775255739148371,0.118983112701984,0.0918307614471273,5.41607373711263
"3",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,7,"2",0.0538651594198014,0.0499757601848246,0.0496000461235461,0.0539803869751316,0.0531386846940336,0.0829881697994251,0.0684864203808215,0.0781420031653213,0.0914826435822064,0.0869279698332532,4.16992679998831
"4",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,8,"2",0.0537094542636618,0.0476190321204541,0.0482319357165269,0.0524853217101826,0.0513053972910319,0.0744790954965377,0.0635577141585628,0.0742758080161661,0.0832822642951027,0.0818436199334794,3.5566579749767
"5",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,9,"2",0.0526770508443611,0.0485992606431133,0.0468636011733177,0.0499054785359117,0.0509513513199815,0.0748977771904734,0.062945212044503,0.0703631179587957,0.0796086339590957,0.0801677069016971,3.0890995100164
"6",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,10,"2",0.0511295612179758,0.0474050925068361,0.0462152365465463,0.0499377920778966,0.0522749826510851,0.0731153915862988,0.0590050113804478,0.0669559568877805,0.0765808622264743,0.0759201126739719,2.81168296102921
"7",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,11,"2",0.0502966516789592,0.0465363042830896,0.0454888291733604,0.0477007724299195,0.0517417512741511,0.0696913669283847,0.0601847269703547,0.0627509807778494,0.0733336763952884,0.0725644388381978,2.59335928873567
"8",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,12,"2",0.0492985037455297,0.045854032156356,0.0454808617574878,0.0489427531024924,0.0507679298911711,0.0629409657373847,0.0581039039013259,0.0629517663037679,0.0729752628327959,0.0690055781940293,2.39050792544757
"9",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,13,"2",0.0489777457339241,0.0453598821438428,0.0448168043397185,0.0484792305473062,0.0507163588111064,0.0604240480853407,0.054862676572353,0.0611199825579186,0.071629220731467,0.0675668491894257,2.24579552418289
"10",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,14,"2",0.047682453005395,0.0453247618235482,0.0438176499922523,0.04813407602912,0.0518715660120039,0.0573084071311275,0.0550880434384516,0.0565502747254839,0.0725412649354106,0.0700029746492059,2.13211754597229
"11",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,15,"2",0.048242468704783,0.0459480553432985,0.0458124308852958,0.047372569862174,0.0522455584912084,0.0576893683512058,0.0556612309451266,0.0590577269394344,0.0674809894527525,0.0682411166817988,2.00630051154814
"12",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,16,"2",0.0495250533971816,0.0458464984881937,0.0455579244799603,0.0464542977500275,0.0522145104080611,0.0577410824827504,0.0569992852775795,0.0579678594144653,0.0677590173984861,0.0669972561667407,1.91926609802995
"13",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,17,"2",0.0466637240934221,0.0438040752538177,0.040937836331565,0.0446689948026927,0.0468404631200078,0.0591662078337501,0.0560872168586133,0.0617158514995687,0.0683477507764528,0.0728537212369726,1.76385887641363
"14",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,18,"2",0.0428354847088747,0.0389873599456856,0.038560445829001,0.0393588826491751,0.0437890650449316,0.0570064604976923,0.0531172392247305,0.0624328346293301,0.066267347932192,0.0762583487401233,1.63104393939067
