"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,5,"Method1",0.2280922933671,0.231934345850358,0.228971960199031,0.200347050426121,0.236789698091752,0.0760386866020695,0.0920700731850953,0.0822367628412735,0.0888715012340712,0.0851257027811518,5.45975482391697
"2",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,6,"Method1",0.2280922933671,0.231934345850358,0.228971960199031,0.200347050426121,0.236789698091752,0.0760386866020695,0.0920700731850953,0.0822367628412735,0.0888715012340712,0.0851257027811518,5.45975482391697
"3",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,7,"Method1",0.228149715607528,0.233607007093302,0.213322943760279,0.197141870304298,0.234979429834406,0.0782632707630363,0.0956057806878385,0.0754562611362675,0.0865350241466624,0.0850739489019304,5.26337783634626
"4",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,8,"Method1",0.229699681337626,0.227705698630638,0.211736916471774,0.202785041820171,0.224908502265373,0.0816254307453664,0.094013933861072,0.0791422314144278,0.0906435045279374,0.0816340381398995,5.06611002697047
"5",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,9,"Method1",0.232183538689768,0.228113587263531,0.213917355602202,0.194551144926978,0.212853889573996,0.0841734851087716,0.0940556396087323,0.0803185098534111,0.0827224881796252,0.079369262885288,4.8627398207111
"6",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,10,"Method1",0.227965578355941,0.223467466974945,0.211376418611118,0.1952916805944,0.211644227941512,0.0825584479448263,0.091154001758595,0.079308439522612,0.0847437344317703,0.0780734504288958,4.67245988977064
"7",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,11,"Method1",0.229641408448948,0.226793236249483,0.200136599381698,0.194141575677839,0.203371510055105,0.0890416506197436,0.0923157955020536,0.074196935551692,0.0783552296033335,0.0761348337919428,4.50476711516785
"8",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,12,"Method1",0.226038804486416,0.20869308633158,0.205297668854014,0.195746954057898,0.195428999383222,0.0883573885755325,0.0824487130901976,0.0749907400713496,0.0795886285435944,0.0736972665034491,4.33547223486546
"9",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,13,"Method1",0.224624272051541,0.198882618596019,0.203297829379326,0.203696620323151,0.183372274711631,0.084825538060576,0.0796708755001933,0.0770758472567424,0.0829735540630833,0.0671450358190535,4.18202866688303
"10",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,14,"Method1",0.224309835637242,0.208510427465914,0.196853662463168,0.207300036968242,0.179226907261742,0.0887851587080491,0.089002048135232,0.0713673851523328,0.0879178715607791,0.0669901486889902,4.04622291484011
"11",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,15,"Method1",0.208715904709513,0.208945507757308,0.189628013327618,0.204355499994588,0.176017786857137,0.0839552264717776,0.0895899933113491,0.0693816772708426,0.0842369750812301,0.0659919681376862,3.90287000560808
"12",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,16,"Method1",0.207186691657732,0.203597731242338,0.189053850510672,0.188600807640239,0.16626167903487,0.0817734603942465,0.082585149692719,0.0673705048888584,0.0796420859280797,0.0660273853491688,3.77073825083326
"13",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,17,"Method1",0.205643470995632,0.206734060941108,0.189736526510883,0.192966905295478,0.170069211111804,0.0799163020785219,0.0828996160229008,0.0662871560719397,0.078809379376742,0.0678331520293758,3.64098282975509
"14",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,18,"Method1",0.200842569144016,0.199679604646072,0.185952430117138,0.196763250619106,0.16469680104587,0.0808767601566435,0.0783329424123784,0.0649215352407544,0.0790623385119046,0.0641345331146065,3.52394211911416
"15",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,19,"Method1",0.200389269798652,0.197839937617392,0.186727290499525,0.197280748575819,0.165906032165801,0.0822350395936905,0.0758733398205805,0.0653574805298042,0.0803038648631537,0.0651047288680733,3.3883547940053
"16",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,20,"Method1",0.197504567348463,0.197344667968635,0.177935277165728,0.18535870227499,0.17198427219514,0.0821639565736434,0.0768147924482155,0.061263869293044,0.0786887527728365,0.0704603720415676,3.2724159786346
"17",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,21,"Method1",0.199921821821149,0.194775725446947,0.178382983571521,0.183151000850081,0.176579245328473,0.0840343267970195,0.0755211292381262,0.0575942690910463,0.0781803939208219,0.0702764142687509,3.17416102252173
"18",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,22,"Method1",0.199901899363932,0.194659236562591,0.176245086015687,0.17757615306925,0.178490098147254,0.0851527924855672,0.0773473189813886,0.0584169987036155,0.0761278785130292,0.0732123761480131,3.06631912650864
"19",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,23,"Method1",0.197939224536538,0.187527434918122,0.181170607711208,0.178528237186127,0.182415354381977,0.0860215527451598,0.0707496866694391,0.0600564390757363,0.0749832580383581,0.0745972276581504,2.96206693332162
"20",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,24,"Method1",0.196685842819696,0.185512528094895,0.17826348720932,0.177567837929175,0.177462077830047,0.085724913412146,0.0673617381664084,0.0589503475473754,0.0787255844042281,0.0757528350591376,2.86696704610441
"21",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,25,"Method1",0.195995607632419,0.181008549183481,0.185331627134837,0.175949948600886,0.187601933405947,0.0871137828731673,0.0647702001092657,0.0650321922778156,0.0764910860003148,0.079686777148668,2.7607297549799
"22",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,26,"Method1",0.191751961620348,0.18536310853466,0.187415618613672,0.173342426127568,0.184940977393898,0.0863638618642515,0.0698707867001158,0.0644980235262607,0.074146853506043,0.0769741479351154,2.68699274450386
"23",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,27,"Method1",0.180303463103273,0.181158037713877,0.181938069349687,0.178817759555774,0.177938766579408,0.0784085208735527,0.068837785751043,0.0600336109845297,0.0731028901897791,0.0706564716504396,2.49096511612577
