"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,5,"Method1",2.79860651846893,2.36699938623282,2.88672235365523,2.37859966061929,2.92837619858287,6.26704621139513,4.22689496410974,7.1853799217365,5.08033556233444,6.93373013211982,456.513749920712
"2",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,6,"Method1",2.79860651846893,2.36699938623282,2.88672235365523,2.37859966061929,2.92837619858287,6.26704621139513,4.22689496410974,7.1853799217365,5.08033556233444,6.93373013211982,456.513749920712
"3",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,7,"Method1",2.70096057928326,2.23368755173234,2.75000554762874,2.37396069592635,2.81601955943584,6.73724765855833,4.60481537018686,7.28111618302848,5.70001005602183,7.08752613127141,444.381464080155
"4",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,8,"Method1",2.67964802830222,2.32642029879966,2.68143739038261,2.2233001670963,2.73349209493425,6.95392485779136,5.68488326270298,6.95223370239117,5.59022962461144,6.93268472926047,432.65498056014
"5",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,9,"Method1",2.61867703930768,2.21464647047164,2.5990443956847,2.18541128802782,2.71927634577672,7.29364090743512,5.71889444205783,7.18706396793335,5.86171178842164,7.10232754238115,423.200329647843
"6",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,10,"Method1",2.54275233182855,2.17464756805011,2.57063320571284,2.0801877588207,2.65687325092217,7.26296513142202,5.68499218849112,6.98298771649771,5.69657126374939,7.63242661880875,412.79385123596
"7",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,11,"Method1",2.57455838467262,2.11076787855141,2.57374249602876,2.07025424238358,2.61152196506157,7.98989581752395,5.9101856167136,7.21476733282675,5.91533086276586,7.55801352899731,401.919778603875
"8",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,12,"Method1",2.58367405526011,2.14792266024843,2.54335418370965,2.04066674584972,2.60857902798404,8.40838099757807,6.21615533487027,7.27389172913631,5.96926333435804,7.83245282353818,390.885741375934
"9",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,13,"Method1",2.58271775487524,2.03929961348064,2.51109767308313,1.99965350431643,2.45489678779579,8.32068713420277,6.19927159460579,6.93223751231854,5.864506396875,7.18872926557043,382.016536036598
"10",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,14,"Method1",2.60661943998651,1.983828602223,2.5600857401621,2.03699816486591,2.41943672886602,8.92707800547374,5.67973874915219,7.58734633527611,6.17274011138055,7.09019756488659,373.862522270089
