"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,5,"Method1",0.785364336477891,0.69458531952063,0.791135320670221,0.74484533397183,0.783126928577854,0.246263543814977,0.283479926476037,0.2470017052875,0.398394049025042,0.333962822692722,19.1851256239777
"2",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,6,"Method1",0.785364336477891,0.69458531952063,0.791135320670221,0.74484533397183,0.783126928577854,0.246263543814977,0.283479926476037,0.2470017052875,0.398394049025042,0.333962822692722,19.1851256239777
"3",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,7,"Method1",0.763441012950513,0.671726578641796,0.751399080957808,0.752892605659298,0.707792710127442,0.360698705036332,0.360834489066124,0.356759911216754,0.464494901597905,0.335259178052364,18.7986629824607
"4",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,8,"Method1",0.759056891661222,0.694544986844932,0.715195228337034,0.721328853412795,0.679526857447242,0.404565099697883,0.447266672731531,0.422432473304205,0.532888875332762,0.380402239745984,18.4649034223841
"5",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,9,"Method1",0.728562974584128,0.673566729159536,0.692168356995608,0.703206602818214,0.650693842250358,0.4534489129924,0.467916671496879,0.464131623601206,0.5439128590565,0.403772118373497,18.1527561295807
"6",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,10,"Method1",0.733527441990863,0.683416527751671,0.657690117453713,0.69192472201914,0.64498030385282,0.522609937723632,0.512955384949866,0.468301251623435,0.561545114707354,0.422940616546621,17.8803884848311
"7",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,11,"Method1",0.747348859957032,0.658194219300562,0.628568621107545,0.648840789107615,0.638741421627239,0.616720788562928,0.53473522255415,0.455453344458912,0.556187215137962,0.444886975889613,17.5762515925418
"8",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,12,"Method1",0.739377098518478,0.629652295377417,0.635535828566038,0.612938237515408,0.616085909065496,0.652532929124377,0.519925385191302,0.486252282141439,0.52156744558313,0.425399926394766,17.3197762443994
"9",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,13,"Method1",0.73260900344644,0.626367036046622,0.572027752932066,0.589615011063404,0.581489360300221,0.648717669308833,0.557083720465336,0.477535266250937,0.530432504318639,0.408789082687658,17.0604530557038
"10",45,100,50,0.7,1,"wide",5,4,4,4,4,4,20,14,"Method1",0.735747870089478,0.614359580247946,0.582987772950491,0.596075512159999,0.595443625693049,0.696282336431881,0.590984020791705,0.474774902799209,0.548689783322894,0.429791881202474,16.7712797329499
