"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,5,"Method1",0.375690827332112,0.334312417981296,0.377298665010632,0.349975106307474,0.369418958376207,0.127532402974734,0.176268455430251,0.163522732919303,0.170063834745654,0.126742335484915,9.64669081578003
"2",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,6,"Method1",0.375690827332112,0.334312417981296,0.377298665010632,0.349975106307474,0.369418958376207,0.127532402974734,0.176268455430251,0.163522732919303,0.170063834745654,0.126742335484915,9.64669081578003
"3",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,7,"Method1",0.358153169601949,0.315497354708539,0.365220214569765,0.356960878192605,0.358027762174501,0.13621619995409,0.177020288652004,0.163171054638731,0.181053759009349,0.136800241725048,9.13298626390362
"4",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,8,"Method1",0.328690256833367,0.305189749139241,0.338973117822564,0.340257314496891,0.350238010119112,0.128500156461266,0.183236788500181,0.150876721244115,0.184423669532644,0.135153269304936,8.69778256413127
"5",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,9,"Method1",0.309716872511084,0.295969583293053,0.322946765663299,0.339068279243101,0.360333850123348,0.126428558253525,0.173786129143894,0.147786671077182,0.191254419155256,0.152300839752739,8.36165583432184
"6",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,10,"Method1",0.303478090366386,0.290807426577689,0.310748922643062,0.326220921446782,0.342192808516105,0.136131770539573,0.165119599053724,0.13577555305997,0.181714745341824,0.147528542823163,8.03712054352499
"7",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,11,"Method1",0.289876520973214,0.285056084007452,0.316278087929112,0.334867992571967,0.329941389613687,0.138704245430921,0.16336611177052,0.1380180716506,0.196540799661066,0.143324831916802,7.70144893220172
"8",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,12,"Method1",0.303482335264862,0.28855216758061,0.304120098967038,0.323147764827551,0.334673170632631,0.149260524479741,0.160956229222932,0.132422527367049,0.185557194546953,0.157551810413572,7.39579251822424
"9",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,13,"Method1",0.303874723837275,0.290248190298406,0.305987654883086,0.312671074210443,0.337213365023472,0.153957445486639,0.165376230662989,0.130738582085634,0.18173876231772,0.158777572799185,7.13973857614777
"10",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,14,"Method1",0.287246420409033,0.296604927653337,0.30343479018725,0.317979992396969,0.319343176701151,0.138283494446185,0.17097200835409,0.131143087519562,0.181962998226105,0.154579730386384,6.8746676138343
"11",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,15,"Method1",0.279422382616025,0.291536040705209,0.289017768351767,0.308650226187546,0.31863595988426,0.144671236705416,0.175703936130613,0.130845426026564,0.181287821387684,0.157647442243594,6.65080985180848
"12",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,16,"Method1",0.278473367244425,0.283600326059412,0.289786428395741,0.299238936938286,0.297267770999822,0.146485282302294,0.174465791815314,0.12946917827779,0.168193694800872,0.145312755535549,6.43537817698527
"13",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,17,"Method1",0.271097687867772,0.288323042522645,0.284443166885085,0.292188027595427,0.287640450083474,0.134999003635259,0.176921625070571,0.126372115952611,0.163983230398027,0.147566676415594,6.18594102597469
"14",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,18,"Method1",0.28256774860748,0.296721207826141,0.29285691800948,0.291425006955922,0.284530723276402,0.141120784095452,0.179225662668903,0.13853068662688,0.165717063674591,0.150723877176252,5.96543483306923
"15",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,19,"Method1",0.280976277478843,0.296377120623528,0.282344454471177,0.289954496804857,0.286273153759786,0.139758744092061,0.179246304444164,0.131390778712924,0.169658405048543,0.149850666488903,5.81479434309835
"16",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,20,"Method1",0.282476032379994,0.303360808034692,0.273661213018488,0.289999703232766,0.287435012214632,0.143226498841861,0.189416524587664,0.129972585236409,0.174884261928803,0.146653273403621,5.67099847519002
"17",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,21,"Method1",0.277583192306568,0.305636973290682,0.2716345964443,0.284085174551502,0.285705045137,0.13907912909003,0.190022277494393,0.126980821966406,0.170689875342447,0.149156539425797,5.5131488617791
"18",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,22,"Method1",0.273633153857197,0.306636555347564,0.289231462553706,0.295276281202404,0.28879931022753,0.135789831591522,0.188971254865209,0.142242891461184,0.178719784429405,0.152713419283676,5.3699423622569
"19",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,23,"Method1",0.279431102188045,0.303604998721411,0.287325906153742,0.292309813954836,0.284484203119298,0.144290528807392,0.190515385553518,0.137118763170804,0.180520837190822,0.157003818264211,5.23088161665854
"20",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,24,"Method1",0.275989957631352,0.300821652186755,0.292393161396735,0.293705777113372,0.27974731342286,0.139630308006028,0.188713070830198,0.137604966654523,0.185337294517346,0.149684897258989,5.09635226697924
"21",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,25,"Method1",0.279748298695028,0.299937603504743,0.291987823001525,0.294548618784202,0.273847739454699,0.141830449307017,0.189313639160538,0.133055042285136,0.187693874523883,0.143913650938156,4.99938169488828
"22",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,26,"Method1",0.27715546745578,0.295082461301351,0.299888232516807,0.29640007576405,0.270003144433726,0.139227112739519,0.189362317389087,0.136234202817468,0.185140476014162,0.147003521592847,4.89225211973433
"23",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,27,"Method1",0.252086205754807,0.271865378162143,0.28287968995879,0.284729578552198,0.274545177051671,0.133112151133263,0.155615321822648,0.126054379706084,0.176445884982081,0.144817580454365,4.20299621193089
"24",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,28,"Method1",0.24279209259847,0.253577591410889,0.263375693074391,0.27821604110159,0.264922285375498,0.130214204489905,0.143328172138984,0.115465626427806,0.174354982222183,0.136139176833135,3.69835675095614
"25",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,29,"Method1",0.230106435132199,0.240632056253327,0.236481864555499,0.267432855440821,0.25505832273322,0.122188443071751,0.141447326176508,0.0954992054191678,0.165218552250483,0.133149172021734,3.28086736097604
"26",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,30,"Method1",0.204939524726824,0.231592697154229,0.229058443756821,0.270935601317093,0.244041654924956,0.102689759049794,0.125065833342189,0.0963633053547827,0.167685417730042,0.126185998917747,2.95092453701418
"27",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,31,"Method1",0.182421032740327,0.228383851370546,0.212647051507741,0.242442987890099,0.237447246791707,0.0897103730588294,0.116367487400327,0.0884601705044642,0.140090481351229,0.110429453887446,2.59798735684294
"28",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,32,"Method1",0.190343717085925,0.221553567022882,0.215639981621429,0.226766118326514,0.220235531332785,0.0932277458020663,0.109538204528616,0.0917930382415164,0.132932752665239,0.102095144723337,2.30224869269641
"29",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,33,"Method1",0.191651550261203,0.205530056357507,0.20236507424661,0.224761555478619,0.207165345611732,0.0949345903814922,0.0990783954176673,0.0837860412493712,0.131015003006934,0.0947284987170164,2.08859011732885
"30",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,34,"Method1",0.17771104571474,0.20828906873595,0.191317267430028,0.213066444628639,0.198906407153581,0.0801234444020445,0.0940733814392445,0.0836519909875246,0.12079767965473,0.0858416446332608,1.84391364443506
"31",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,35,"Method1",0.167189826098734,0.196916069953115,0.185754189841374,0.208187630672442,0.186808595317676,0.075149166081692,0.0853470792455167,0.0845733145986333,0.115495916213004,0.0921445854514572,1.63735408702427
"32",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,36,"Method1",0.168460533901043,0.187178673024473,0.174105986990429,0.189791972437732,0.178341648086026,0.079000189945779,0.0845058883828393,0.0782156953292963,0.102733691091788,0.0863573009906716,1.45661044295854
"33",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,37,"Method1",0.166305993190168,0.18563852831156,0.170666655260026,0.182448285738432,0.173231185209311,0.0778808006538217,0.0860226530382559,0.0771225285496216,0.0916468478640952,0.087359622637521,1.30454744018842
"34",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,38,"Method1",0.156708930801378,0.181393700084737,0.165533154995408,0.181594219009555,0.159011914843217,0.0764671202015816,0.0812099849710668,0.0746268953180594,0.0875159641035695,0.0801543713083161,1.20615129891983
"35",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,39,"Method1",0.153077439275379,0.165936143288841,0.157017255335876,0.174352038836306,0.161258265640604,0.0738618161390143,0.0732650168318892,0.0743331710440226,0.0831053158076691,0.0799799619376499,1.09547909561431
"36",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,40,"Method1",0.141250878723616,0.157523231321369,0.150114412502789,0.170256466077389,0.15779305552636,0.0674499592565663,0.0717469413921034,0.0696770879326877,0.077201996133602,0.0783153375371827,0.997857108120905
"37",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,41,"Method1",0.133970565885522,0.156798854423814,0.15292390490229,0.164922281338918,0.155349513478068,0.0651764004884709,0.0726794591641974,0.0679741798489301,0.0775154904241975,0.0801851413349188,0.897563510571027
"38",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,42,"Method1",0.134349079637957,0.152807034061777,0.138535660390774,0.161881189839059,0.143861970615739,0.0617201948332423,0.069915575910559,0.0621354294744901,0.0739103595305338,0.0710258536214787,0.806494492076217
"39",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,43,"Method1",0.133284186772248,0.145130279338228,0.139286890361674,0.15740485663124,0.136438669994873,0.0625723406272317,0.0677286673562919,0.059920266807035,0.0725965760247151,0.0656538584822096,0.734763264861158
"40",56,100,300,0.5,2,"wide",5,4,4,4,4,4,20,44,"Method1",0.133890743403476,0.146762136018262,0.133259499579985,0.1480219660604,0.133685603346692,0.0634635751798649,0.0706222014983349,0.0547690279099073,0.0639002082216476,0.0668992038713649,0.646719896284658
