"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,5,"Method1",0.256314060768202,0.255405495050108,0.243946526220633,0.22183161540225,0.244283335884458,0.116491643056811,0.108181002715005,0.127863246811622,0.0926614064974063,0.136346104456177,7.05903277362734
"2",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,6,"Method1",0.256314060768202,0.255405495050108,0.243946526220633,0.22183161540225,0.244283335884458,0.116491643056811,0.108181002715005,0.127863246811622,0.0926614064974063,0.136346104456177,7.05903277362734
"3",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,7,"Method1",0.253314566511133,0.243318848546535,0.238850553449763,0.2204427495142,0.246201397795177,0.112437771676014,0.107254982494804,0.12625726282632,0.0978840695676597,0.133067919661743,6.78372583890632
"4",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,8,"Method1",0.256012516928674,0.253954302147608,0.246237802218799,0.226866312135589,0.241189423902208,0.115509949086273,0.116634719221281,0.131985514750429,0.10554868437785,0.127796505394965,6.51660818334569
"5",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,9,"Method1",0.251427022263967,0.251330044595795,0.246645279329391,0.228641797054023,0.230078422718301,0.109820346164625,0.116711257535701,0.133670160990641,0.107408687130225,0.12025481898863,6.30309375855184
"6",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,10,"Method1",0.256295040995318,0.24481789363645,0.244810103627309,0.231077594584196,0.221644427231755,0.111725216339537,0.114012344465081,0.134169818014189,0.105313918312604,0.110646441943625,6.04570242465922
"7",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,11,"Method1",0.250781212175203,0.243094796264968,0.231808197640429,0.228525453327066,0.218141985459602,0.113200073821071,0.116165316983695,0.127993815109166,0.110475050723337,0.110085040463744,5.8094885659975
"8",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,12,"Method1",0.246162577678299,0.242247744206166,0.240619190078991,0.232473182164051,0.214953621567053,0.109834127795457,0.114012578432547,0.132923067243481,0.11373229774698,0.104596587639693,5.57517799225268
"9",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,13,"Method1",0.243323126735463,0.239202975108508,0.243150598153498,0.234322025383278,0.211524794174893,0.108786350495658,0.1187738086605,0.132772607484441,0.116058512485924,0.107586693031449,5.38280567139878
"10",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,14,"Method1",0.244220504519404,0.232502890942423,0.246548360510421,0.228485524141226,0.211278898153024,0.105602297146855,0.116580757222079,0.132891278961929,0.115414549198413,0.107637638878433,5.21927573243175
"11",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,15,"Method1",0.236049700901528,0.226626326584718,0.238906652937944,0.223432347828707,0.205923843237223,0.100390193691353,0.114205838711475,0.13217385340829,0.111389560816547,0.102263979264363,5.02024386519528
"12",51,100,200,0.3,2,"wide",5,4,4,4,4,4,20,16,"Method1",0.232369888573407,0.226143588288921,0.242042016363802,0.219171809827464,0.193655533590831,0.0992704541602784,0.112358832382993,0.131058428748767,0.106601053437163,0.0936810721104161,4.81543321144626
