"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,5,"Method1",0.450582546754055,0.408208812330025,0.394318477741643,0.442238944322225,0.3708906291368,0.12064278706703,0.142434811313951,0.086146597802466,0.130206721983836,0.0990190234592112,6.49668765469074
"2",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,6,"Method1",0.450582546754055,0.408208812330025,0.394318477741643,0.442238944322225,0.3708906291368,0.12064278706703,0.142434811313951,0.086146597802466,0.130206721983836,0.0990190234592112,6.49668765469074
"3",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,7,"Method1",0.396512065735896,0.382542795534476,0.373405739689894,0.426057062803041,0.362265077403865,0.124387596495553,0.150107799078071,0.110293396980768,0.153460135928597,0.104811669021974,6.36869124770465
"4",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,8,"Method1",0.374474917344667,0.390510011317906,0.34294063460908,0.394721303787291,0.35297091625574,0.132881557420688,0.168842280679033,0.116627026264661,0.174675460542986,0.110710775481571,6.22804213170919
"5",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,9,"Method1",0.368373437268761,0.382833057531796,0.344034756831604,0.401263260168141,0.327875986251362,0.148197944115441,0.188922670835582,0.118012496785743,0.19758701121525,0.129686230444209,6.09425856951828
"6",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,10,"Method1",0.354396132381074,0.379126407282528,0.333686295949308,0.394983133101322,0.337365054284825,0.177695116083354,0.209954736255315,0.135807800167365,0.201649368800103,0.15297961054306,5.92330749640457
"7",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,11,"Method1",0.342861493854077,0.366765495837395,0.33534852024072,0.396543919425397,0.324218995133811,0.172746569344205,0.219607661537181,0.150204835764782,0.206337932300568,0.168285718521062,5.81467403630061
"8",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,12,"Method1",0.333570621240492,0.352340540194135,0.320045910793968,0.378569349482802,0.309656515015465,0.186495184660154,0.207924133930239,0.15984236815707,0.199814825578663,0.172909887486659,5.69228565344249
"9",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,13,"Method1",0.309557997823461,0.34732547673081,0.324607717328663,0.367951556563448,0.306971367182353,0.173290551540131,0.215480503098554,0.172801086836155,0.205642940211248,0.16683588257257,5.58300186499857
"10",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,14,"Method1",0.347833039257325,0.342949195865391,0.301693803339491,0.354578546477791,0.31912711315297,0.214926380669168,0.207480695502192,0.158907577718547,0.20352615262482,0.182595008919125,5.47542768057217
"11",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,15,"Method1",0.355884060757671,0.352909651402699,0.299704999510954,0.343235523496586,0.323058487418417,0.219228060689985,0.226260232900157,0.154851422710044,0.202420092909559,0.185455564828974,5.39136683767593
"12",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,16,"Method1",0.344039767726287,0.347316228913092,0.296502360566173,0.349458952287478,0.32654988068825,0.222707975771361,0.221752906655309,0.152983821752966,0.204379103851127,0.181692701276841,5.29529024192692
"13",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,17,"Method1",0.207197162007604,0.226403028349593,0.199404607440947,0.208853329712831,0.205336276776896,0.0833088559573938,0.113135478103009,0.0701608598200381,0.0906874792020443,0.0854778191017549,2.04368640576575
"14",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,18,"Method1",0.179542012240297,0.200428199650289,0.170624496546028,0.185609497475514,0.15128881991407,0.0675150288021556,0.096351421611228,0.059710494928632,0.0838330856076875,0.061907711268391,1.46269417924815
"15",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,19,"Method1",0.169935633910532,0.182040995128676,0.140586790423577,0.160374783923794,0.153295344709517,0.0623400594743209,0.0858277022022385,0.0465081809401316,0.0671601268303199,0.0570278843305511,1.21400209666297
"16",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,20,"Method1",0.168182111742068,0.164260021044273,0.138492226163251,0.148590046079814,0.143047572556704,0.0587280640859593,0.0714517391910606,0.0521448751048488,0.059731935632142,0.0516923545892671,1.07960084735697
"17",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,21,"Method1",0.157659173282165,0.162534999691898,0.137946497872096,0.149393019757449,0.136065963334012,0.0541581200649268,0.0699402120179737,0.0515236686988864,0.0589541844722287,0.0502301290379625,0.982419417648884
"18",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,22,"Method1",0.160424521023586,0.16367978657046,0.133553614784213,0.144653475027377,0.129382366899192,0.054662823503394,0.0707728461584126,0.0520445640391933,0.0561918900352032,0.0480502033547734,0.92103343867623
"19",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,23,"Method1",0.154293456625987,0.157710419732527,0.132539098078087,0.139643602576053,0.133263152718274,0.052262355622003,0.0683216730666727,0.0520958600119265,0.0539512910197712,0.048591531506231,0.871359828672637
"20",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,24,"Method1",0.151630077000586,0.160361187374453,0.131164049889374,0.135458222087268,0.136324416603598,0.0487826054284969,0.0683756960380009,0.0518937935601547,0.0543709805955669,0.0493980888046957,0.8291030211174
"21",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,25,"Method1",0.14995729844074,0.160110806463249,0.128900751518912,0.133732296109857,0.137453108890143,0.0501369323520172,0.0663882687247609,0.0504604016011669,0.052171360119825,0.0498396336642314,0.798544251047643
"22",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,26,"Method1",0.142557510839078,0.159253300396156,0.129720629955898,0.129603816015294,0.13867260566873,0.0508092240911167,0.0652465109980481,0.0504018406557708,0.0519905673499082,0.0490372155349637,0.760228031831182
"23",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,27,"Method1",0.146754640052468,0.16443383485768,0.136071560322246,0.13136905467223,0.140616736807908,0.0548429140649203,0.0686427352187267,0.0544487431902297,0.0527164774407178,0.0515819315236161,0.750330442858318
"24",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,28,"Method1",0.151233658073646,0.163024336307724,0.136688500372021,0.131070721279249,0.140821084073008,0.0569566216154722,0.0683827067190522,0.0541075019089446,0.0520220795550828,0.053401976707341,0.739972137429328
"25",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,29,"Method1",0.157341758737464,0.162602273320207,0.138112172553384,0.131440134548311,0.141461241103218,0.0580865136799053,0.0673828491406715,0.0552520815521084,0.0519866065134544,0.0538011901143423,0.730557806538738
"26",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,30,"Method1",0.155768670031859,0.16964929100977,0.14195120459741,0.126698292215856,0.145104327145689,0.0577971289660552,0.0714204153097036,0.056873805445152,0.0493638571954569,0.0553908407837852,0.71977872928412
