"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,5,"Method1",0.387120869940061,0.383752283901503,0.329738824199895,0.394570487302955,0.394327213403926,0.109844146307198,0.0894188908442163,0.0911403648685843,0.139527367237,0.10145902778871,5.58761293866555
"2",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,6,"Method1",0.387120869940061,0.383752283901503,0.329738824199895,0.394570487302955,0.394327213403926,0.109844146307198,0.0894188908442163,0.0911403648685843,0.139527367237,0.10145902778871,5.58761293866555
"3",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,7,"Method1",0.35115527924725,0.358136815985381,0.302259491693823,0.361743806990652,0.385834835340255,0.140572702132541,0.096178789871031,0.105760348882969,0.13630591162109,0.130329078868113,5.41273712577677
"4",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,8,"Method1",0.349767985267767,0.33869155800545,0.280646715189042,0.347608748778469,0.362500624252699,0.13999154337712,0.109584767213752,0.122221171359736,0.185538278587071,0.147657265371246,5.2205069314233
"5",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,9,"Method1",0.341347489196345,0.316756126867844,0.26232423796879,0.329288142383629,0.321203035751015,0.15554348775116,0.126941864194609,0.135894628950293,0.192478881302374,0.136092758940302,5.02133612436123
"6",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,10,"Method1",0.296930401717992,0.306970055418137,0.228530403642685,0.323794364082644,0.306391964450826,0.146218033977812,0.126221006303978,0.119716975924764,0.201300376565262,0.144268096401434,4.82399997579787
"7",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,11,"Method1",0.277639093529699,0.290341872853606,0.2139668760823,0.282518816712898,0.282805406022769,0.149767334804884,0.136056784239493,0.113957100090743,0.183583286508158,0.13549667876125,4.65307711295576
"8",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,12,"Method1",0.250688979869146,0.276846715414732,0.228191298543174,0.289619130851194,0.275204601141392,0.12665249152381,0.130115567297368,0.133487388009607,0.19136196215517,0.143105787711292,4.52480536860885
"9",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,13,"Method1",0.248286074894433,0.267439588573695,0.223670752665502,0.27903364689904,0.271216967244915,0.127218177935532,0.133921886593759,0.128767126240228,0.184188417214575,0.148180749907524,4.42165360276678
"10",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,14,"Method1",0.241946084306709,0.258806083594153,0.225069021723454,0.288840137318972,0.286962727209138,0.126388470555933,0.142665997354959,0.12484519092379,0.18863968261099,0.169694641253031,4.29249387691206
"11",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,15,"Method1",0.25265936303786,0.256199788331525,0.229913464745278,0.280353225049912,0.293515494852953,0.129181984765351,0.135972811879941,0.12382178021392,0.184006856884969,0.17281162693246,4.2098734911412
"12",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,16,"Method1",0.255531997879329,0.255229468152627,0.230308233664255,0.270974766452655,0.29013261302642,0.136039217141076,0.137263426269728,0.117721042602688,0.169330130301122,0.172195290785588,4.12494092068038
"13",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,17,"Method1",0.229521488250233,0.227134107325888,0.18879445535206,0.241541393600767,0.240495612542973,0.114209068505809,0.117591374856293,0.0896227930765245,0.131039938811848,0.137746709293974,2.79457201016328
"14",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,18,"Method1",0.196848882380097,0.2258558483126,0.168982311776641,0.204990896400827,0.205254281934736,0.0886464486517965,0.107078485094435,0.0775846757106826,0.0970912781870893,0.115915182339238,2.11797902699943
"15",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,19,"Method1",0.183448136092443,0.197729453996637,0.164640986386325,0.184500542258573,0.180228145069756,0.0783843973167019,0.084774345793513,0.0706762676393544,0.0780279335110494,0.100157809971171,1.66213392691458
"16",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,20,"Method1",0.163800295205073,0.174889286217876,0.165120935772888,0.160629660813864,0.155268664553135,0.0702507260547979,0.0750480934531152,0.0614988237372291,0.0753791476835387,0.0823611232683004,1.35744160551599
"17",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,21,"Method1",0.154142504320203,0.163920903808388,0.146297337037882,0.148397241576188,0.143288401256508,0.062895037534068,0.07163457551005,0.0566207409490874,0.0688225561180534,0.0761619320161647,1.15783115567089
"18",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,22,"Method1",0.143429204440487,0.150579830643398,0.148908795447816,0.145604299784332,0.142289609890835,0.0588246456926247,0.0634558858879089,0.0582520365633629,0.0657016170545671,0.0760817320923747,1.01061556445045
"19",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,23,"Method1",0.136136422221797,0.138255892699491,0.1401547857226,0.139799015880509,0.141210910744412,0.0533483402204222,0.0588823104720257,0.0562701332640513,0.0626903132553816,0.0727996344772116,0.921680193782998
"20",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,24,"Method1",0.128864273951288,0.141552197870842,0.135437865137884,0.136936657586525,0.138955453843118,0.0502051456012907,0.0589060141975081,0.0544790618989514,0.0617274669226374,0.0728292033626068,0.853406355433319
"21",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,25,"Method1",0.123523216907135,0.141679255650791,0.132735567208898,0.128584285477238,0.140420331688088,0.0463784309680637,0.0580863752167631,0.0558000010879267,0.0611543870010607,0.0745192797117611,0.789528260055573
"22",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,26,"Method1",0.122416289307357,0.134317024674633,0.121983759985472,0.130228721093995,0.139826727062507,0.0459963910777485,0.0558698640633678,0.0503552384635744,0.0619529088563032,0.075424486032519,0.745034910725069
"23",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,27,"Method1",0.125834595839648,0.138300441071613,0.124143213260065,0.130556903711261,0.138302783193197,0.0465593510519855,0.0555936776876794,0.0513498020343981,0.0614602702882615,0.0745871654775614,0.735830040383994
