"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,5,"Method1",0.670073817612413,0.665656587703768,0.641393681150615,0.623843087467388,0.656117265906953,0.292478495605408,0.292816546501921,0.358800600585586,0.232179363552931,0.319237995089243,20.4827963751052
"2",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,6,"Method1",0.670073817612413,0.665656587703768,0.641393681150615,0.623843087467388,0.656117265906953,0.292478495605408,0.292816546501921,0.358800600585586,0.232179363552931,0.319237995089243,20.4827963751052
"3",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,7,"Method1",0.653401935140827,0.637618594352864,0.610458120721687,0.57700437178543,0.635867453749824,0.344833335907357,0.326631553465499,0.37441575926107,0.245775520654306,0.344647981869954,20.0156470476908
"4",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,8,"Method1",0.625343189952662,0.624544120399125,0.588202044687874,0.552355728753762,0.61967069074067,0.368477998464484,0.337277295540174,0.415797160043662,0.285552951893105,0.343750085402481,19.5443972200476
"5",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,9,"Method1",0.605084782321243,0.605571760299802,0.582368269070013,0.559077552665043,0.563561956583143,0.362993320529409,0.344476931952942,0.434257300400427,0.344207370174685,0.32653002767059,19.1672213654877
"6",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,10,"Method1",0.572814883300048,0.590984133473154,0.578114078825909,0.545597949536999,0.547514182618375,0.376763312151383,0.360815277225558,0.492789341853093,0.339687159059309,0.327258747815628,18.7433891070479
"7",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,11,"Method1",0.561704794164505,0.567346338993058,0.555760047754462,0.533395734435941,0.547984014627369,0.386691253061642,0.369112138310467,0.483213932505097,0.36553272292933,0.357012347310458,18.3595418646002
"8",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,12,"Method1",0.552595621253289,0.52988965524206,0.543824634688065,0.530958846296135,0.534614364932247,0.389047336622568,0.343406513472524,0.49373583248643,0.387070854913856,0.360744849463809,17.9950286725717
"9",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,13,"Method1",0.539157917986762,0.508346540660056,0.550961183878354,0.520359184941083,0.49864215874495,0.391437768966364,0.355111318052928,0.500529411149536,0.396824560790208,0.3532555335684,17.6761259912912
"10",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,14,"Method1",0.53543794518338,0.515388568489132,0.559997789732609,0.521225555663346,0.514023912432351,0.379902732728285,0.385413717696037,0.529785364140232,0.403038211731162,0.375970471609952,17.4013891619903
"11",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,15,"Method1",0.537950378054786,0.520827551647601,0.542834883323697,0.501170676731654,0.512952147923854,0.379252014593924,0.38901069752252,0.535457570140512,0.381749506791812,0.373590918713093,17.1213101505083
"12",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,16,"Method1",0.528052819264113,0.521253757536017,0.546841259849063,0.492374383428477,0.481166880750919,0.388164776982673,0.424773149669294,0.544779350795653,0.36514198595735,0.34125576157549,16.8334893437063
"13",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,17,"Method1",0.532657740643948,0.527429432791595,0.540188563256104,0.478710595365783,0.483749673363821,0.404059823741403,0.454679521934726,0.536118998651923,0.356848585755991,0.368636597489265,16.5668778023752
"14",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,18,"Method1",0.531230990288966,0.521279838593864,0.534703608856381,0.474695294384362,0.476897920020366,0.418967769732412,0.451234753360287,0.540785157078483,0.363160373533523,0.361345470258262,16.2670681173807
"15",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,19,"Method1",0.51820670002264,0.520347271471428,0.539876688930472,0.471746980612393,0.480642007225916,0.416480776281917,0.451968494221457,0.535647873494853,0.366077886924176,0.36772094467474,16.0354931922379
"16",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,20,"Method1",0.497721438115715,0.514518491148908,0.533220905372968,0.454067088013373,0.475029185728539,0.390100711754494,0.443712425698309,0.534483132788666,0.355312591957159,0.365921031501847,15.7550768650115
"17",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,21,"Method1",0.485116086122861,0.522499396784757,0.534034326453129,0.443250108827026,0.478662124682939,0.383944412900397,0.458263816958882,0.534998082137792,0.343269983903089,0.391998296718416,15.502650679358
"18",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,22,"Method1",0.480162268446364,0.509225751708116,0.538665128497849,0.44204726129435,0.477515744194865,0.384081692948198,0.442608948021244,0.522738674922978,0.348575841430001,0.399421153988801,15.1922176064052
"19",43,100,200,0.5,1,"wide",5,4,4,4,4,4,20,23,"Method1",0.497486064343992,0.504793067391924,0.564412274134738,0.441709028108484,0.479217392218685,0.40211817794356,0.438849490840736,0.557684508113627,0.33828523330995,0.39805757087639,14.9170320544135
