"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,5,"Method1",0.194982985652878,0.18426882331156,0.168886209144564,0.195055463578465,0.19387351621233,0.074222782328614,0.0643730052869166,0.0643934845479538,0.0908609590797758,0.0784729360644107,3.92514981029556
"2",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,6,"Method1",0.194982985652878,0.18426882331156,0.168886209144564,0.195055463578465,0.19387351621233,0.074222782328614,0.0643730052869166,0.0643934845479538,0.0908609590797758,0.0784729360644107,3.92514981029556
"3",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,7,"Method1",0.185801854104423,0.178189464789493,0.168145442253467,0.187527724420246,0.195584653206064,0.0757782999676271,0.0643819604190104,0.0666278359179149,0.0845998916969977,0.0819804867112338,3.74976982133012
"4",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,8,"Method1",0.182809391985441,0.177513200602886,0.159333125999799,0.189999378377376,0.19802461814075,0.0719088543199415,0.0630818071663874,0.0670454618945644,0.0950926939185388,0.0834730345975853,3.58519123200574
"5",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,9,"Method1",0.185909059780079,0.170581355692182,0.154705146272594,0.186349127383612,0.177224447519221,0.0716126512266211,0.0665307829044753,0.0673172862107081,0.0956756974523167,0.0755323542630961,3.39438880596753
"6",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,10,"Method1",0.173951874912339,0.174157105409189,0.140147575139538,0.193585029098208,0.176604143059007,0.0729610125684535,0.0640799960761366,0.0616821321631541,0.101329661180904,0.0782135387320524,3.1934156394067
"7",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,11,"Method1",0.165635491701161,0.172569311480966,0.139315250471493,0.17857502751634,0.16696662450043,0.0706895460555432,0.0659845962847161,0.0621066596684011,0.0945251059460113,0.0755812123229748,3.01302574434831
"8",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,12,"Method1",0.15331764001715,0.172145091281745,0.142130841407669,0.175470222725657,0.160627473667342,0.0634640957688414,0.0690584677871349,0.0642078827002934,0.0971564152760328,0.0756864626060631,2.8666121266434
"9",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,13,"Method1",0.152274371255702,0.169635987851791,0.137246170667007,0.16996374024199,0.157104775676429,0.0639674110707962,0.0691425949041988,0.0637273561329263,0.0932162573538747,0.0771381070528286,2.73331816375639
"10",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,14,"Method1",0.142676528746957,0.161736701113218,0.131419677146545,0.17537117443481,0.164152833992647,0.0609867190108287,0.0710564482116929,0.0606638678840838,0.0942530628000979,0.0824973492752194,2.58203779573566
"11",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,15,"Method1",0.146032152338562,0.154157504173459,0.132194484221392,0.166252972575369,0.162303817183376,0.0603775232653083,0.068122719719718,0.0602124871028937,0.0911710664307868,0.0819188611590399,2.47188904009203
"12",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,16,"Method1",0.138264737129354,0.149303116203615,0.12864937805847,0.164631697616013,0.158311325021339,0.0593206005722124,0.0642211440061768,0.0558021131677683,0.0832870514976064,0.0815854315112156,2.36424749703174
"13",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,17,"Method1",0.139457601682926,0.154872058452231,0.12534864453803,0.161187339660464,0.14987344418525,0.0609705490100275,0.0665566598752248,0.0521456411158425,0.0799594790923706,0.0775995691883103,2.10769212599811
"14",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,18,"Method1",0.133185488492665,0.154218746620543,0.126030867264472,0.156760125913508,0.139065643402421,0.056590145237623,0.065716008503656,0.0514952012635786,0.0690059589593971,0.0727626837382237,1.89041644221191
"15",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,19,"Method1",0.134637018201891,0.148770077945709,0.125687660660134,0.145562932401394,0.133520245402907,0.0564867790539144,0.0605555682721742,0.0494810834575922,0.0634157992004736,0.0704696480014974,1.67081496384015
"16",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,20,"Method1",0.127125353317056,0.139275912068225,0.116498805017349,0.132283108300017,0.124567135447801,0.0537383884113257,0.0576139464389519,0.0441076223036607,0.0617476002254772,0.0641391332455348,1.47604387362477
"17",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,21,"Method1",0.118824866499926,0.131970589052551,0.112237178427101,0.127070541061465,0.113654904643051,0.0504828251754473,0.0574948085670257,0.0420522452148637,0.0588348125122586,0.0606289294740228,1.31289498913366
"18",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,22,"Method1",0.113983697088527,0.122124849524495,0.115600519354759,0.120652024190002,0.112392755910611,0.0487317725050894,0.050784605904958,0.0441454232183474,0.0562620351565393,0.0610583735114314,1.15541086070132
"19",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,23,"Method1",0.106604588334191,0.112442840954442,0.112362954843629,0.113075324397471,0.109044014744856,0.0445940886232588,0.0489776457602039,0.0458348665171518,0.0538759093815332,0.0573722829584497,1.04422947861421
