"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,5,"Method1",0.23701335119195,0.246731561218877,0.221002341707232,0.257313822823229,0.208041979488239,0.0802232427214464,0.0977297540789209,0.0499227389261234,0.0876451111172782,0.0728165015811618,4.55829290661379
"2",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,6,"Method1",0.23701335119195,0.246731561218877,0.221002341707232,0.257313822823229,0.208041979488239,0.0802232427214464,0.0977297540789209,0.0499227389261234,0.0876451111172782,0.0728165015811618,4.55829290661379
"3",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,7,"Method1",0.219786548851071,0.234850506927151,0.207726664212494,0.249282442619259,0.194709363021502,0.0811742261329186,0.0909569568831151,0.0513879542729578,0.0904723583556679,0.0668039999257482,4.40386484117063
"4",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,8,"Method1",0.214128825875553,0.234197391316035,0.19331545620798,0.237262753656112,0.189691219112472,0.0846621987143548,0.0945229043812136,0.0505931548653991,0.0922627408347485,0.0656478960406529,4.2391452741411
"5",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,9,"Method1",0.207778336879444,0.232159492510234,0.19313566117946,0.237940973536978,0.179396734744425,0.0812603326064147,0.098101377484655,0.0497480578170963,0.0934752105011857,0.0674388034789219,4.09318284504635
"6",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,10,"Method1",0.203800865658487,0.230836186182281,0.191875653993203,0.239289020553695,0.187772058494296,0.0828299971326319,0.100389185010567,0.0569134426714117,0.0930332403316406,0.0713829829330614,3.9188373617899
"7",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,11,"Method1",0.19686587202704,0.228497076159044,0.185718263459584,0.2346297775808,0.186790579831898,0.0774189955966218,0.102292963385224,0.0576463412899575,0.0908343776458957,0.0748186171254214,3.80254316105167
"8",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,12,"Method1",0.192270175985349,0.220659351189197,0.179949563535062,0.223881482202325,0.184233392983474,0.0776629753384952,0.0939155349890335,0.059324559413053,0.0854395056833947,0.0769596401617511,3.67541214737429
"9",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,13,"Method1",0.186624641722117,0.21230660537794,0.173717304522617,0.211031375676435,0.175406398196052,0.074734962409487,0.0938359262782247,0.0613938463285115,0.0819844678506112,0.0718690403474156,3.5488317730977
"10",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,14,"Method1",0.199019148369895,0.199399219589272,0.164110895068086,0.201071030889459,0.179511062321433,0.0835378919827345,0.0840055652790122,0.0570663885125372,0.0797675389589099,0.0755799125274776,3.4204965924201
