"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,5,"Method3",0.388561273377218,0.368545766374353,0.358734117561275,0.35239785503575,0.381760430556043,0.0991489233411885,0.100192068201979,0.107408411323917,0.0885303304186233,0.114650247835072,5.31600421517303
"2",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,6,"Method3",0.388561273377218,0.368545766374353,0.358734117561275,0.35239785503575,0.381760430556043,0.0991489233411885,0.100192068201979,0.107408411323917,0.0885303304186233,0.114650247835072,5.31600421517303
"3",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,7,"Method3",0.374534970645364,0.350442263993556,0.339259952998839,0.32900957888146,0.366520408218763,0.121143684919932,0.0947028214414932,0.109087949940121,0.0830137432308874,0.116627722361791,4.57385496354896
"4",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,8,"Method3",0.345206494560761,0.336586779168256,0.321903735614501,0.316003595704928,0.357647193456001,0.127677498176702,0.0931088676080568,0.109707363973717,0.0901216543219099,0.125319361570099,3.84574320062524
"5",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,9,"Method3",0.316862305472365,0.316908782783696,0.299069125346213,0.315217399398493,0.346124299332505,0.116567893464252,0.0896413784416773,0.102166025187045,0.0985119554493232,0.11997379567996,3.26170668883922
"6",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,10,"Method3",0.310468198836309,0.304222563761505,0.27718271280309,0.29508459258654,0.30986462872042,0.121696433684806,0.100404612395941,0.0889431841883939,0.103477282134091,0.111087574425294,2.83943362952387
"7",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,11,"Method3",0.28893634198935,0.296302897826131,0.261525990306148,0.259325225674388,0.293641397100747,0.112616407474129,0.105757165069712,0.0864520529457735,0.0970053899565585,0.113491960989811,2.54286609520975
"8",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,12,"Method3",0.288390397679896,0.268776061737406,0.253526275957443,0.242166944765941,0.256950102073168,0.114506576166299,0.10004540532081,0.0815218740202484,0.0917514217446397,0.0918825799371336,2.24910865052598
"9",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,13,"Method3",0.269046777528549,0.246371908213048,0.237837448548099,0.232580486836527,0.228709729534812,0.11115600089725,0.0934916950685817,0.0758871045375664,0.0879517703391828,0.0922250185588475,1.98859462255584
"10",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,14,"Method3",0.265888641479486,0.237077862459052,0.211602240346856,0.228147403665488,0.209124993631867,0.10651439611781,0.0997176093426739,0.0659325698601272,0.0888732803040363,0.0837463065080344,1.78977282140278
"11",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,15,"Method3",0.252949640183482,0.224646842908187,0.202194230358607,0.22207043115345,0.191799934128629,0.100600802583573,0.0953727031646804,0.0620523440594879,0.0871924624475458,0.0760336839175072,1.65581779437831
"12",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,16,"Method3",0.240431834327879,0.220001438689388,0.188480957144614,0.204267180535679,0.191923278099434,0.100163297408523,0.108947998282304,0.0570679243710152,0.0886433335983721,0.0740026545358699,1.51031826739316
"13",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,17,"Method3",0.213347876098617,0.214034309745642,0.185781668665647,0.198171280854841,0.179654288856677,0.0954241833764291,0.104577459504969,0.0575713338046317,0.0861154264088923,0.0763712649056331,1.38076569573402
