"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,5,"Method3",0.265338450352961,0.269607509557014,0.24446884347661,0.245372113080035,0.250866880863244,0.0776683987695067,0.0676585711082066,0.0571685357513035,0.072906832464318,0.0858732517013465,3.83319788828
"2",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,6,"Method3",0.265338450352961,0.269607509557014,0.24446884347661,0.245372113080035,0.250866880863244,0.0776683987695067,0.0676585711082066,0.0571685357513035,0.072906832464318,0.0858732517013465,3.83319788828
"3",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,7,"Method3",0.253504708903579,0.256324484508512,0.231423781609789,0.235489546646699,0.24775029041549,0.0732572262442367,0.0652123920251268,0.0570913874257843,0.081501519027881,0.0857261449516385,3.49941960737377
"4",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,8,"Method3",0.249683685473422,0.249683017549623,0.220202118032083,0.222835653427371,0.238313768193861,0.0726627999400229,0.0653363487792413,0.0587071940205324,0.0807742845993944,0.0896482581177495,3.22626844528859
"5",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,9,"Method3",0.227892208310187,0.245224639894246,0.198125775504432,0.208388950139145,0.222252471143449,0.0684998348510384,0.0662045471527987,0.0530700594358059,0.0780710177651581,0.0821249165424824,2.97203911602621
"6",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,10,"Method3",0.21344855112976,0.232139443737212,0.196973523579836,0.207523902283558,0.211839214684565,0.0690380615564288,0.0684538359859166,0.0564837419009648,0.0737516140651014,0.0822270863317619,2.71312801008358
"7",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,11,"Method3",0.208815895365551,0.217745392025893,0.189963405744865,0.190256752495304,0.216001640499315,0.0686935541298004,0.0689939539310319,0.0572241106425317,0.0649517434142891,0.0905977621399507,2.5076875473514
"8",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,12,"Method3",0.195583708949396,0.206163366063042,0.192112945690935,0.176046650131185,0.211025964891187,0.0650442112581085,0.0631844189468215,0.0609847554957975,0.0649245080719895,0.0845123101986185,2.31346588846382
"9",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,13,"Method3",0.198386680093016,0.19616357833964,0.180068260750305,0.162290211134602,0.198001157530899,0.0647829323919573,0.0598829103482603,0.0576300509632274,0.0647257635995551,0.0816968613893174,2.12415446367988
"10",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,14,"Method3",0.186008967045846,0.184886679309629,0.179125947558187,0.152774893024957,0.19757696124059,0.0630303754865197,0.0579581632843009,0.0594526462135884,0.0576964144542778,0.0876356073014897,1.92836094509977
