"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,5,"Method3",0.338672676715328,0.335899484656379,0.299812292085813,0.363870870003485,0.34860059698109,0.117948398442783,0.0946829955329709,0.0951301086218327,0.150257126062832,0.108703833778405,6.72395041306975
"2",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,6,"Method3",0.338672676715328,0.335899484656379,0.299812292085813,0.363870870003485,0.34860059698109,0.117948398442783,0.0946829955329709,0.0951301086218327,0.150257126062832,0.108703833778405,6.72395041306975
"3",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,7,"Method3",0.354664351369963,0.325835164176583,0.293064574871897,0.331860386715133,0.324980809897652,0.129073659342787,0.0890802144075479,0.0982452837119264,0.10067532141045,0.0993129781503024,5.0735123055822
"4",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,8,"Method3",0.337542673512039,0.328417605393865,0.285959396273026,0.324923616986637,0.323754358385723,0.119679847569364,0.0979376099946462,0.0915787604048721,0.102686344754025,0.093724942833936,4.22790204237102
"5",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,9,"Method3",0.3147791124977,0.303132425376368,0.270182139683004,0.300235369381072,0.29790902632313,0.11021469255543,0.0860580274492465,0.092122436804625,0.10040879148387,0.0852094621423205,3.65945907065087
"6",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,10,"Method3",0.300175640502816,0.280462726890515,0.253797764646966,0.285395762915331,0.280365408643728,0.10582008040117,0.0807277953799601,0.0872475190830446,0.0970162487928235,0.0925438467139875,3.15615214243018
"7",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,11,"Method3",0.280965556515881,0.260519328177435,0.228307943739606,0.266426723237083,0.271367892725508,0.0943395239763164,0.07297996497975,0.0837047465100993,0.0893343712923239,0.0957086060539172,2.80830217640464
"8",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,12,"Method3",0.266123758343678,0.253493928248329,0.215520251189324,0.250960948876677,0.246521730719743,0.0887010542608031,0.0726370810430609,0.0766811895323004,0.0814063423385981,0.0926145793862727,2.51892982304121
"9",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,13,"Method3",0.246758930821411,0.237459930986463,0.193220354377911,0.238347426812652,0.250498498452044,0.0810812737557993,0.0746342659462689,0.0692841760767109,0.0738864137258895,0.0923512622850581,2.26883856726145
"10",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,14,"Method3",0.219252047628724,0.206833289308059,0.199293650164915,0.23011590362218,0.239876646972753,0.0713817990490703,0.0683420354247765,0.0669919286316426,0.0715865725804197,0.0915925043852287,1.9924206678927
"11",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,15,"Method3",0.209437430718797,0.206603574098896,0.19250953403275,0.218386295460176,0.232233263676818,0.0694298701485589,0.075053946247731,0.0652031254915911,0.0721078529686154,0.0898530719935436,1.82574186788946
"12",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,16,"Method3",0.193506399629853,0.192372398738702,0.172959529493661,0.20567755320384,0.230847484819643,0.0638642429479585,0.0716597067116768,0.0611470329846544,0.0701590896116437,0.0962160574279804,1.69385236328092
"13",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,17,"Method3",0.190998792256323,0.18705068348453,0.174715079556108,0.199097452549417,0.230854788018443,0.0621775039652823,0.0670776361478681,0.0654038344025737,0.0719378689114916,0.104491763564516,1.5784026958493
"14",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,18,"Method3",0.19387903846442,0.171305524753411,0.158000794770651,0.190212110857562,0.214782334934068,0.0622529137576077,0.063451721607026,0.0623999770237181,0.0690694480349342,0.0987183033357194,1.46827521596743
"15",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,19,"Method3",0.176823392981159,0.161822162077887,0.155514586371184,0.190624470734503,0.211770070293334,0.0638980246342476,0.0614236622213681,0.0586462897125488,0.0694955469943734,0.0979099141149159,1.33013353470188
"16",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,20,"Method3",0.167327658953725,0.152450280124026,0.149387806695544,0.182501578445357,0.193975028337181,0.0567272391551583,0.0589344145266286,0.0589530560372399,0.0742907177879283,0.09530704616573,1.22616851095572
"17",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,21,"Method3",0.140001413261587,0.145914530861597,0.139807913508651,0.167413450988569,0.185058578073105,0.0533597864260543,0.059618633740656,0.0530338531382797,0.0739498148845864,0.0918097025411105,1.11026409071906
"18",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,22,"Method3",0.128576305808615,0.146064488610037,0.136624096557067,0.164243929138959,0.16853858172099,0.0484738419427797,0.0600160347836275,0.0533052613962709,0.0738109404097627,0.083742498801579,1.04001616831871
"19",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,23,"Method3",0.12155404667979,0.136556963937871,0.134224100925749,0.137787157477566,0.155796811666461,0.0446487732041649,0.0548312366632871,0.0549825402189621,0.0683287556417513,0.0797436407932571,0.951325728070456
"20",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,24,"Method3",0.116881942811834,0.128696438835397,0.113415307200688,0.118237377020062,0.150549855359167,0.0443499364375001,0.054324364915712,0.0462335494892656,0.0568510872086163,0.0767190992282718,0.879449893505827
"21",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,25,"Method3",0.114419133574356,0.121946175619744,0.113296488462462,0.11360139625707,0.129623070194752,0.0404784559860625,0.0510768158210846,0.0468585161478009,0.0539703718670783,0.0682828710889415,0.814999783849399
"22",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,26,"Method3",0.111298913677168,0.121463888004933,0.102580305761885,0.111590295276866,0.119852321110956,0.0409825571494884,0.0497682718346207,0.0430805273415046,0.0526730340473759,0.0646129497514158,0.745034910725068
"23",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,27,"Method3",0.112394207924027,0.121761626126058,0.103099706262451,0.1133063028607,0.12176976035458,0.0413538404478646,0.0496480538000995,0.0431605975055848,0.0525133739765661,0.0659811528335908,0.73643230971484
"24",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,28,"Method3",0.110622046457864,0.124226193778533,0.102472366012366,0.114568015464312,0.120216020727079,0.0416745546436053,0.0496374174497584,0.0434547039477376,0.0529354422741249,0.065463640137347,0.729649184386161
"25",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,29,"Method3",0.111097729734295,0.125452747492972,0.106375563671832,0.112603957370569,0.121124271749802,0.0425537750961851,0.0489482183461169,0.0435602968237507,0.0527502662169899,0.064922133970684,0.719606368665953
"26",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,30,"Method3",0.114478392281052,0.124130429404582,0.110678362297571,0.115122826331553,0.122074317489597,0.0431344633489812,0.0475455668451721,0.0444368235399099,0.0552055011231249,0.0648689638522262,0.709829923010967
"27",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,31,"Method3",0.118513573905392,0.124756589212815,0.115259477135637,0.116053497084256,0.124431100237753,0.0442323861039766,0.0474269204673974,0.04619189495393,0.0558113007248282,0.0657466425993159,0.698400707654987
"28",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,32,"Method3",0.121585619990131,0.127551854258945,0.114119076389372,0.115094045594342,0.126847230265184,0.0454204337427318,0.0474050439667466,0.0462614004850996,0.0555965522176489,0.065821280706501,0.688766434339963
"29",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,33,"Method3",0.124008102341758,0.128578235769026,0.113679388786045,0.114672502551744,0.130627050267282,0.0468019917957704,0.0476630197444437,0.0457075037028793,0.0554260936915877,0.0666513294522167,0.68055581332199
"30",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,34,"Method3",0.121987980242823,0.128149866103852,0.114361854922657,0.113569828126383,0.129353584599866,0.046394209715542,0.0476964644273676,0.0459161453255833,0.0543756755240755,0.0658922970430011,0.671213418424593
"31",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,35,"Method3",0.12315799460321,0.130796981433562,0.113434019012206,0.11450475056734,0.130212315085092,0.0473860944483901,0.0484138747058342,0.045095036010877,0.0543785499786146,0.0664843803544316,0.661714128692284
"32",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,36,"Method3",0.124300675829718,0.129206278252758,0.116497945122397,0.114054326601303,0.129520601796083,0.049597542472122,0.049293862948715,0.0445669638396882,0.054494622786363,0.0655926614619683,0.651739597166112
"33",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,37,"Method3",0.125329570416873,0.132220185238312,0.116506023268568,0.115239140810282,0.129228268710243,0.0490271449393332,0.0503983413298452,0.0445589870115275,0.0558095681949263,0.0658196152937668,0.640384730962065
"34",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,38,"Method3",0.130065181197824,0.131477320153589,0.115149114217775,0.11578138488841,0.131292097838369,0.0504454502015002,0.051033553258681,0.0444047571621033,0.0561531382256381,0.0675723624485484,0.628973830167301
"35",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,39,"Method3",0.128341215128598,0.133875388442996,0.120169464041144,0.116483409758555,0.131840441725954,0.0505944000263266,0.0515365480731991,0.0462597044488501,0.0563722751489224,0.0670888539770195,0.619827969636282
"36",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,40,"Method3",0.127196721542961,0.134577855511604,0.121846715478686,0.117192031387194,0.132482634761784,0.0501285098443277,0.0523606353473139,0.048583088439678,0.0565405333741058,0.0665919450746643,0.606299815054518
"37",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,41,"Method3",0.128820032865723,0.139859983364432,0.123084468847433,0.119832029728452,0.135983673699789,0.0528658170286382,0.0538328726792632,0.0488747869253457,0.0585903900765598,0.0681415382307552,0.592997769728624
"38",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,42,"Method3",0.131557633722647,0.139523407447654,0.120836907201675,0.125042954422097,0.139118704892526,0.0547550941075307,0.0534947431296222,0.0481963736149594,0.0594137894490308,0.0704166291976935,0.585025548847969
"39",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,43,"Method3",0.131632693695059,0.141531188338595,0.119897323504834,0.121421760242864,0.141556353560931,0.0550140805369464,0.0554352618818048,0.0462741724683989,0.0583813892388395,0.0717476965869862,0.578466054918269
"40",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,44,"Method3",0.134492337376838,0.143738396886481,0.124534745177597,0.125595038187054,0.139433676784696,0.0552722480843921,0.0562181465971662,0.0473010981622069,0.0600246340342053,0.0701248135155897,0.569459338324545
"41",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,45,"Method3",0.138352023166274,0.146067173439862,0.12383883745002,0.126008216129826,0.138137793244342,0.0556847765956855,0.0566699690780115,0.0472982355912511,0.0600323292378216,0.071264897031167,0.558244627862043
"42",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,46,"Method3",0.14244965688513,0.148055787916936,0.12496010929291,0.126560979842654,0.137927446567106,0.0572001270323285,0.0583786509160743,0.049006881838467,0.0605462119902531,0.0714387614735646,0.548156627793633
"43",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,47,"Method3",0.143816700668201,0.151548463035273,0.128709118931923,0.128065416412629,0.142167883362446,0.0587027019750797,0.0620260088931067,0.0503641347193245,0.062061463052901,0.0722502398093852,0.537463650614709
"44",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,48,"Method3",0.149019651673828,0.15513446650166,0.128823741539987,0.126983281416475,0.143218544908714,0.0610369839677677,0.0624984145331475,0.0509579312723783,0.0622521304549552,0.0735058745612407,0.525320853702725
"45",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,49,"Method3",0.15067410705472,0.155945507995307,0.130016056446566,0.127969321960192,0.143065943575594,0.0607141092506298,0.0620495627193804,0.0529086538979329,0.0627551130318722,0.0722174985425909,0.511365535925808
"46",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,50,"Method3",0.148433640882705,0.159058567312749,0.134219783927228,0.125604312762359,0.148015401229484,0.0615258109331993,0.06329264374874,0.0530836644747101,0.0609212432636968,0.0752383083267105,0.502875935512009
"47",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,51,"Method3",0.147683859589484,0.157881045592329,0.134037377675471,0.124647543896474,0.150930399978273,0.0617191110218771,0.0634973616440104,0.051865827449599,0.0590010830960705,0.0752750455430805,0.494985163980124
"48",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,52,"Method3",0.146803855918356,0.157006103788922,0.139627223461073,0.129128217225139,0.154791396978232,0.0613793782146155,0.0625157289549418,0.0532062626247123,0.0597261996600046,0.0776104361233916,0.486121057816175
"49",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,53,"Method3",0.14912401277948,0.157068835753198,0.142420682245364,0.130232315301631,0.156037182092779,0.0618423047836357,0.0637682565087923,0.0537380739863369,0.061000439043986,0.0786670680037391,0.475819588059253
"50",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,54,"Method3",0.151792693857922,0.158655313483988,0.144756246558185,0.132873138016468,0.15678310748381,0.0618512998748119,0.0654862633687527,0.0559832365460685,0.0611287426802721,0.079458933118054,0.465022364933925
"51",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,55,"Method3",0.156171884781618,0.159053200196603,0.14643338235407,0.135857154304998,0.160768172468013,0.0624054805432055,0.0656041903144844,0.0589394144348046,0.0609516144271286,0.0822577834864075,0.451632753783592
"52",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,56,"Method3",0.158370226403226,0.155377607494569,0.145631029745433,0.140841317404109,0.164028225384995,0.0622696162055519,0.0646188931167561,0.0580661893152301,0.0621863084639174,0.084020064676126,0.441736053589425
"53",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,57,"Method3",0.158688928292495,0.160205475883042,0.149590423986865,0.146184574393229,0.161644621018078,0.0633104799702923,0.0659687447878191,0.0632183527579786,0.0652530463526741,0.0835820145583895,0.42998492734513
