"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,5,"Method3",2.31441393521452,2.42417804553642,2.33348088654582,2.12448631354045,2.29815690604472,4.71521191685741,3.59083678663232,5.61870402808581,3.26221018408063,4.25894087155615,354.88332188266
"2",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,6,"Method3",2.31441393521452,2.42417804553642,2.33348088654582,2.12448631354045,2.29815690604472,4.71521191685741,3.59083678663232,5.61870402808581,3.26221018408063,4.25894087155615,354.88332188266
"3",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,7,"Method3",2.2800162300429,2.34970492851206,2.18874703619856,1.96381995281172,2.35653977281945,4.92566505895531,3.28308958247598,5.48023132843861,3.39092177256618,4.20881270185916,330.684874384166
"4",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,8,"Method3",2.18802622821507,2.27544102990156,2.10159894303518,1.92605975324156,2.18200604852833,4.85837367391314,2.91358490669688,5.34292970549537,3.63950511474722,3.49243872498172,304.585237549849
"5",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,9,"Method3",2.11601179798287,2.17380432786687,2.03828178326071,1.92209248644231,2.14903188407201,5.03455148677542,3.12445089886223,4.88729098389854,3.67705071816095,3.69324863542129,284.650786434205
"6",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,10,"Method3",2.00723079143274,2.0800900554299,2.05017203694661,1.7490347017683,1.98966382602723,4.76516358490778,3.08051403981833,4.74671336793221,3.24611089935523,3.30391357974479,257.936969013292
"7",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,11,"Method3",1.94738672074334,2.04341298002255,1.97414383799684,1.68874259013375,1.93557172365257,4.42584869156035,2.86549160655439,4.90942999120742,3.24557976642944,3.26761919741923,240.430342250876
"8",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,12,"Method3",1.98297966500717,2.02899114331894,1.90021294470043,1.70210030822213,1.94505079940987,4.4586924804589,3.3873701162002,4.5159868622679,3.41627148249835,3.70015809808121,223.532437493047
"9",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,13,"Method3",1.99377206809172,2.02007959212744,1.85721995289585,1.67237784527766,1.79023386053656,4.69646167809659,3.54749504968331,4.38748578814962,3.40298597581387,3.38218618783176,207.823504374359
"10",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,14,"Method3",1.97300783029975,1.9002777254066,1.85279465485132,1.61599782058542,1.76222643467419,4.46978399733651,3.46197248992195,4.07426564740806,3.36272832398362,3.16556566291771,191.955609199713
"11",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,15,"Method3",1.92740066934538,1.83178567182572,1.81743242810979,1.64023794143581,1.69861346190495,4.33332477541528,3.44950926126313,3.80899515657319,3.46127624548175,3.11061494672554,177.917842272305
"12",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,16,"Method3",1.78563071340499,1.86193881730947,1.71828877605818,1.51224809655595,1.72781142869044,3.97155796277092,3.65348775577802,3.77886301064845,2.93676327609114,3.01558008512581,164.564755962648
"13",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,17,"Method3",1.75770492474571,1.80403467266354,1.67376799860057,1.42907148033923,1.68485321941461,3.85137158621363,3.32920760982902,3.79512431743501,2.67259957320345,2.85391742359594,151.775281399947
"14",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,18,"Method3",1.76452035359235,1.80960282752689,1.6244876398192,1.41853928537615,1.57124086180396,3.74172627345084,3.22102613318526,3.51992910388924,2.52168696605776,2.55099565706131,140.270023854358
"15",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,19,"Method3",1.64708311817771,1.72407387544132,1.58808412890308,1.44112910428751,1.51537734124356,3.56656647723913,2.95010623066173,3.10029528000519,2.53694644481759,2.43618036319833,128.665255882177
"16",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,20,"Method3",1.57880532138798,1.67240994678792,1.53982281068109,1.32822475754116,1.54900648704057,3.22551311448479,2.81189560572611,2.94202860746426,2.31576390918928,2.7926075159049,118.058632287885
"17",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,21,"Method3",1.50610143339424,1.59033891621536,1.4553720930804,1.32188658759631,1.49723784038597,3.00071645452336,2.88594111362548,2.75038782321984,2.21656361604844,2.63067657278522,108.420048689172
"18",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,22,"Method3",1.43130688382415,1.5135598408936,1.46860449952688,1.33205276429503,1.47095540719111,2.83101529519092,2.75174754150478,2.8852705471545,2.21707682859261,2.74064917430726,99.5482665332833
"19",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,23,"Method3",1.42104417919324,1.42807471986943,1.39374833140676,1.26757613578571,1.33981948428358,2.76800148355716,2.43186476170857,2.60595647187946,1.97406318927871,2.3106433249757,90.4678685774239
"20",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,24,"Method3",1.40996720170248,1.4195654136511,1.37649792109665,1.22924834639637,1.32258974382669,2.63934583317306,2.3087859118079,2.59617314362277,1.8806992370539,2.23513970760397,82.7986762747134
"21",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,25,"Method3",1.33719205751984,1.40066796219215,1.31065817666549,1.16943449743757,1.27928131387317,2.4238279735877,2.31354650762569,2.38750726093431,1.61678799239485,2.10310944403671,75.2478318693816
"22",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,26,"Method3",1.31346470995345,1.36820060701399,1.19399280716208,1.16220894684872,1.22189418790391,2.37683385087986,2.23527521619865,1.9847798755702,1.59558960855728,2.12921194806746,69.6927890708926
"23",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,27,"Method3",1.25864890791197,1.30527023845536,1.0892006200969,1.1379044605268,1.20999710452107,2.19663662028225,2.02369988878651,1.8213757743476,1.62066899188742,2.06040751011585,63.791052452037
"24",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,28,"Method3",1.17711011969007,1.24912951286991,1.05769924583161,1.00346974625402,1.19618155702583,1.98637859295549,1.99860048254705,1.72881084091762,1.4117970984785,1.95837138840085,57.6647473529227
"25",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,29,"Method3",1.1110422979674,1.13545046075348,1.0517373401871,0.957151002977315,1.10100429231895,1.66578400868867,1.73263994370773,1.62858365826119,1.33058476138222,1.7080473398575,51.8513569090651
"26",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,30,"Method3",1.0139333762368,1.11605734682784,0.996107285920763,0.955081359620169,1.03711552910493,1.48118585460576,1.68952923825933,1.35892836262488,1.33748763002874,1.48869012296071,46.2434756210722
"27",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,31,"Method3",0.989637079480684,1.04596730286627,0.954685424210451,0.923928627870261,0.96767725042678,1.37555613969715,1.58617206352875,1.3272632242446,1.3252355585899,1.39696222230692,41.6968645139037
"28",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,32,"Method3",0.977433750782823,1.02692608464643,0.934359699634426,0.896715441201066,0.952738540149347,1.33106465072061,1.52424334044285,1.30610821223283,1.25993178162116,1.32990310546551,37.1524596151549
"29",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,33,"Method3",0.908872558236338,0.917266770225495,0.922253303658719,0.841973687071122,0.921723111065608,1.17030345435001,1.24568325474643,1.27765871434266,0.968864563356743,1.29328828125725,32.9025841254766
"30",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,34,"Method3",0.843725634264368,0.910026540841236,0.89214761528957,0.811970158549621,0.886114835078478,0.976028786751138,1.17774031922479,1.21603364364475,0.978312597155692,1.19612133598581,29.0861553594232
"31",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,35,"Method3",0.839946533100708,0.874145870132444,0.846133081557296,0.80503844698642,0.859921134183327,0.986754603112198,1.12703889401008,1.05578628461438,0.947339824148608,1.13897017587907,25.4925984914097
"32",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,36,"Method3",0.812931543192315,0.78660357744877,0.798195463843055,0.792233282274145,0.807647094973075,0.88390763005983,0.956774541302428,1.03799712489839,0.892449008724305,1.04743961385285,21.9732289474199
"33",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,37,"Method3",0.747834937119636,0.783926187542058,0.769314725594754,0.772789997987798,0.746523024576103,0.820180967939516,0.963134890571784,0.948210050756387,0.841255416614812,0.936807562996746,19.1891861064381
"34",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,38,"Method3",0.71394236300144,0.72430262330765,0.745663789067357,0.726445249961244,0.665190948017608,0.7580512308432,0.858872856709587,0.9115425555915,0.816536396446034,0.764588100686993,16.5337981444566
"35",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,39,"Method3",0.666020251362517,0.701047609936644,0.677682687976801,0.677745031938744,0.624985175207032,0.661745265999613,0.800439913446464,0.80144787200055,0.697917309820511,0.681542000375645,14.1649717633533
"36",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,40,"Method3",0.589108757026172,0.619557599948507,0.59683552756029,0.596977607991075,0.60514490388174,0.525035661907251,0.601170292118584,0.601521403352092,0.591505108670332,0.618000176256086,11.2814234290767
"37",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,41,"Method3",0.554271840985823,0.573941925611427,0.537178503581636,0.513778533979966,0.528288925463139,0.477944601517874,0.501396658926786,0.52670503164101,0.425986384415167,0.45544144855228,9.09504766760374
"38",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,42,"Method3",0.461294853999629,0.521779318696746,0.525777905064077,0.462030105434774,0.460571239698056,0.373998838339342,0.421220120760205,0.483180764863574,0.350615629912212,0.35948978143594,7.24197021991582
"39",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,43,"Method3",0.406349595786115,0.434232127804759,0.417448175586916,0.362360560194152,0.413307317429586,0.308249449269935,0.339443289220593,0.319770170712437,0.256021747670261,0.280577225573284,5.42562315447607
"40",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,44,"Method3",0.353027276843433,0.385995734777068,0.342452086662605,0.302582845148507,0.349561658750766,0.248500535133382,0.267913304566732,0.21227624762862,0.201484983557099,0.198159132730963,3.49668408639404
"41",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,45,"Method3",0.282835296826375,0.270608746405692,0.252351347717892,0.21285359232825,0.247341825753681,0.190472611278655,0.139866561208112,0.128338992400907,0.103620658150768,0.118823338224437,1.89686784572669
"42",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,46,"Method3",0.119288908313619,0.131850499691116,0.130975547957983,0.121320656184865,0.126530487260506,0.0476717754419917,0.0623691152862307,0.0623603073629035,0.0607004086790287,0.0581649917302437,0.538475799016014
"43",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,47,"Method3",0.121231702616673,0.132901896761259,0.128673033803163,0.122795228398113,0.12806533546919,0.0490383378647979,0.0621716665566958,0.0615932886565579,0.0597813827413603,0.0585952258436237,0.526733726346604
"44",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,48,"Method3",0.123835138720519,0.143628206423653,0.13313855759623,0.124822376275101,0.126310012579394,0.0482439904843563,0.0637855948021124,0.0641077318243245,0.0613458450307494,0.0586429969761485,0.516629800144775
"45",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,49,"Method3",0.123614841693239,0.141241389953701,0.134385984656331,0.127956158318432,0.130253795154935,0.0486953106809706,0.0626807985652088,0.0641451118522628,0.061449554931945,0.0593884051245287,0.507644282116208
"46",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,50,"Method3",0.126058370959013,0.135067154302024,0.132995220660494,0.130796153963949,0.131756611411851,0.0514570359430006,0.0601067583796285,0.0638131696871481,0.0613900865355472,0.0593370154139839,0.499318761899564
"47",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,51,"Method3",0.129222769809665,0.141082156109688,0.136675721412682,0.132531178305535,0.132807895603152,0.0519435837838374,0.0630596556863884,0.066318744784503,0.0615229430792163,0.0592279890790778,0.49097001132971
"48",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,52,"Method3",0.131210903552103,0.139702653651573,0.139108219621703,0.134554403108708,0.133380358872013,0.0520897829690676,0.0627946412675047,0.0651949136821668,0.0640520911764608,0.0597085548286519,0.479754243376062
"49",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,53,"Method3",0.137006554907461,0.139704300317144,0.140357138274369,0.135390603040695,0.137499588418909,0.0533720137035625,0.0625793548303183,0.0656117063210507,0.0653452024061409,0.0613108888869116,0.471490770473202
"50",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,54,"Method3",0.142910979314343,0.137622540652241,0.143512381949395,0.138444094964721,0.138644100176298,0.0573626307537645,0.0603458878837638,0.0662517041600763,0.0670448249604704,0.0592826864427672,0.459027990711701
"51",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,55,"Method3",0.148053091532144,0.141281698313224,0.146897045449331,0.138707789164506,0.138013790805667,0.0596651213490206,0.0615060027214029,0.0677991300184654,0.0674018005679201,0.059142025478549,0.450465542473792
"52",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,56,"Method3",0.147345558505549,0.141115277190884,0.146399629173192,0.139519124815866,0.143404306569519,0.0591091843137392,0.0634363118791748,0.0662954019764267,0.0683807978016521,0.0607117478555988,0.441684431113488
"53",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,57,"Method3",0.152741907350009,0.143690682156179,0.152613316388009,0.14227699261581,0.144000898723808,0.0608121844649946,0.0641903664887125,0.0700879624188629,0.0686218565870184,0.060667296868262,0.430414678666996
"54",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,58,"Method3",0.149771338457505,0.145293200444563,0.153193302307668,0.145551929519456,0.145632062761895,0.0596821946390802,0.0628786476831794,0.0707234070072215,0.069030331737368,0.0612804323461242,0.420696109854221
"55",19,100,200,0.5,2,"close",5,4,4,4,4,4,20,59,"Method3",0.157794475741057,0.140264993785594,0.156781476818347,0.144237664791672,0.145326776527188,0.0618102405589693,0.0628514169730557,0.0729375735694514,0.0702119298825489,0.0603231465685811,0.409527286113688
