"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,5,"Method3",0.45493891919776,0.435033408608745,0.418797749927932,0.419509571703548,0.429996790450493,0.125514400534921,0.12696121067649,0.134909513743627,0.111779315169284,0.145764844824981,7.45670056505947
"2",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,6,"Method3",0.45493891919776,0.435033408608745,0.418797749927932,0.419509571703548,0.429996790450493,0.125514400534921,0.12696121067649,0.134909513743627,0.111779315169284,0.145764844824981,7.45670056505947
"3",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,7,"Method3",0.433336662758209,0.416657096242357,0.40274265470792,0.401416339806468,0.415296111524556,0.141182341735327,0.115302707746066,0.130642692874395,0.0964321571884452,0.136443540073657,5.43850975908947
"4",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,8,"Method3",0.381753751588896,0.398458213816568,0.367296262304789,0.377977445369252,0.398289031749524,0.12677614281042,0.104204547379695,0.119220341210223,0.101235425049925,0.121441200964077,3.82941445998664
"5",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,9,"Method3",0.355544145709469,0.370194667375243,0.314415148799415,0.359966486002196,0.378170421786764,0.116663393120169,0.0989203120104883,0.0888232873141296,0.10270549260274,0.107043832165903,2.78401460617455
"6",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,10,"Method3",0.3508023315725,0.35421487510204,0.303611861034227,0.326712022568773,0.341811459444937,0.122072239912292,0.112280337475073,0.0793156708989739,0.106834328357663,0.111524175170264,2.40992739051692
"7",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,11,"Method3",0.331830154637759,0.339717397804145,0.28831578628349,0.28454044460753,0.304225192983363,0.122060300922843,0.113068642392133,0.0747639414125792,0.102732748654228,0.108567328210895,2.08349658098584
"8",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,12,"Method3",0.327489924746896,0.308841286418819,0.289954344373124,0.260775778463814,0.276861705463807,0.118598495178125,0.10434889795896,0.0757240433382682,0.0919945080534325,0.0866601002598855,1.82236356264512
"9",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,13,"Method3",0.298920928560043,0.283897894827753,0.274505090376418,0.249939845345468,0.253038713577775,0.114781392266978,0.0986704026790471,0.0772528881845607,0.0909904307723882,0.0842410420011047,1.65624053030966
"10",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,14,"Method3",0.293188924215183,0.270719010275271,0.253846648603708,0.245793410642708,0.241090838626699,0.109650028209325,0.106116725021492,0.0693759185808866,0.0931025330478372,0.0829591876588744,1.51823715612781
"11",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,15,"Method3",0.278369974477042,0.252218028274271,0.238765589894421,0.23366629401407,0.22173319257334,0.106679076984322,0.102802134023947,0.0664238099993995,0.0888024623298651,0.0739290343563867,1.42063345742646
"12",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,16,"Method3",0.264679019335977,0.246348168945752,0.218979035354674,0.225593486414397,0.216628850094544,0.110220230199576,0.114029499528405,0.0632212052867267,0.0880557295827433,0.0724184408644026,1.32430507550626
"13",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,17,"Method3",0.237895718310892,0.240386704526188,0.218933908709973,0.211504800590527,0.199642077089686,0.103659195267176,0.110846312148146,0.0675354539123994,0.0861519490616935,0.0731219321199023,1.2386007480119
"14",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,18,"Method3",0.219286601860684,0.220139921149695,0.206170650944604,0.197306676228283,0.187740744117536,0.0999500470792571,0.106336957813001,0.0633488851383107,0.0776312212920457,0.0704505557401185,1.16985817932161
"15",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,19,"Method3",0.213216663652291,0.210860743408779,0.193692704244128,0.18541178597836,0.167157672177674,0.0917911589668616,0.10137178807453,0.0594491908200842,0.0721822394964289,0.0662661173461254,1.10795967519774
"16",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,20,"Method3",0.20869551826291,0.18876606724054,0.179012100495397,0.170172773036639,0.158252346176438,0.0958130142353927,0.0896354984201355,0.0587227848072548,0.0662047268871518,0.0651280038207095,1.0471433435291
"17",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,21,"Method3",0.202399989680084,0.191349870174128,0.168679404710117,0.160647293762501,0.156505765457454,0.0937461692727063,0.0902426477369321,0.0575677489236417,0.0653757528741129,0.0636111950907782,0.985551149906871
"18",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,22,"Method3",0.1825904960587,0.185815831473684,0.164281420498195,0.167150197183413,0.151419076797691,0.0802885271638035,0.0875637885658502,0.0580770720335885,0.0665412331926783,0.0631061421313323,0.929544499874268
"19",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,23,"Method3",0.181312897758865,0.162712080860542,0.15993600343814,0.15751949985094,0.14229765981793,0.0779755256252869,0.0778364605629023,0.056999227090125,0.0637745834131725,0.0640163960376361,0.884777175871369
"20",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,24,"Method3",0.169611007859021,0.165089864601679,0.151824555605984,0.150696920517216,0.133426087789415,0.071778512387257,0.0789065242381069,0.0537699086283496,0.0611227508117554,0.0611879834084161,0.835810299095616
"21",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,25,"Method3",0.163261773104736,0.152228697800634,0.149689926683286,0.149413030297292,0.133910387216577,0.0709289648094786,0.0736145541165082,0.05358372525235,0.0645591730199599,0.0618256485024895,0.794103806498507
"22",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,26,"Method3",0.157452481708287,0.15147429882903,0.143514761220538,0.152880551307337,0.137136771437274,0.0657335902406347,0.0752649747443571,0.0542099165856366,0.0638272050687311,0.060840041061065,0.737358508225316
