"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,5,"Method3",0.627681111383855,0.502128344368235,0.568229134992541,0.530529653816887,0.572826547986842,0.205497294022921,0.261265358278063,0.214381817665154,0.227031485528064,0.177402352909642,13.2123445941038
"2",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,6,"Method3",0.627681111383855,0.502128344368235,0.568229134992541,0.530529653816887,0.572826547986842,0.205497294022921,0.261265358278063,0.214381817665154,0.227031485528064,0.177402352909642,13.2123445941038
"3",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,7,"Method3",0.596192459845591,0.489879000133903,0.515011516964979,0.530226858847091,0.556056289996606,0.197537395291436,0.248434115506787,0.185185915054677,0.227210660164289,0.2011215170853,11.6818146982001
"4",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,8,"Method3",0.561081125718351,0.455466053729251,0.489995161508664,0.487186168998581,0.544369937713219,0.201275239490087,0.213227756794535,0.176770029909227,0.204247692076968,0.213936690726374,10.2409385019194
"5",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,9,"Method3",0.533813312636583,0.463734898038269,0.480885810300184,0.469524850617677,0.52602546783372,0.199810192205923,0.219262602684809,0.174392609853009,0.22376679376331,0.204143405901299,9.34958882920512
"6",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,10,"Method3",0.513929347291449,0.443899177458475,0.48609175332343,0.424997789555651,0.498040846275011,0.216004335897677,0.205705090921605,0.178373589979306,0.215000060460324,0.208524956825526,8.40014932253805
"7",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,11,"Method3",0.50093770304465,0.418397209849327,0.467937781692293,0.427674875720764,0.465406182687092,0.219789685521808,0.201835209357555,0.170797183774586,0.221574224851679,0.181038431596187,7.64772759396485
"8",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,12,"Method3",0.480662710919027,0.417458976406418,0.443930636636478,0.400347161671728,0.454745895572966,0.20340126412163,0.203642387501947,0.162646605224783,0.195933601889164,0.175434960002874,6.92532380798293
"9",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,13,"Method3",0.480363539875435,0.400305303896778,0.445545384741778,0.367258329081975,0.449476600456308,0.2039218572779,0.180259047063366,0.18072231108968,0.187434443663962,0.174841386485736,6.21169364951025
"10",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,14,"Method3",0.454439540711414,0.401945186811056,0.432309660941047,0.365471171665891,0.413386289850573,0.185273788793556,0.185329205487164,0.202583325180197,0.189597556878405,0.169289813819334,5.61943507612169
"11",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,15,"Method3",0.444708689389028,0.389400496229281,0.414231940545076,0.35912552377166,0.414804404001635,0.180080773202987,0.198020912555043,0.182653406342768,0.199609285033966,0.180222701056581,5.09852386005404
"12",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,16,"Method3",0.423643795671212,0.361084111600853,0.397995441308472,0.326468597824447,0.382991466036724,0.176652533779454,0.180530202055348,0.165554697398352,0.179853417041637,0.157452971348153,4.60354034606272
"13",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,17,"Method3",0.387164063970969,0.349854520518807,0.379299786944212,0.314651939385667,0.3717278450901,0.166303288878733,0.167107940841221,0.16129108776614,0.18196234287653,0.159545118490382,4.23450181598205
"14",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,18,"Method3",0.366107569205778,0.334770732905581,0.37133426071063,0.30170464686415,0.354435538316878,0.161545569937144,0.161968459829503,0.163375752023386,0.164035322825051,0.154152896625228,3.89816411941135
"15",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,19,"Method3",0.343913085568866,0.321963518590428,0.363509291405364,0.288777427206552,0.326142465807805,0.151546924824744,0.162477126342192,0.156525517482176,0.159007425677759,0.150004198475298,3.62920236400628
"16",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,20,"Method3",0.334259522555859,0.31073268455296,0.336997296340845,0.289614640429854,0.31553294496619,0.137213718428469,0.154196153679748,0.149202273125961,0.155129023973303,0.15683576229479,3.36912471037837
"17",60,100,300,0.7,2,"wide",5,4,4,4,4,4,20,21,"Method3",0.315072677482381,0.289781966979687,0.314338906911112,0.279365686760033,0.323289279510964,0.130170291119297,0.138715321431417,0.133507758469879,0.145829533146273,0.161603960020039,3.09704269112614
