"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,5,"Method3",0.304104619069114,0.324769529593498,0.340138118987253,0.320080903674822,0.303987939313762,0.116621377244355,0.109951779301253,0.0983409821834518,0.0931686084117383,0.10820450810864,6.16001248253073
"2",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,6,"Method3",0.304104619069114,0.324769529593498,0.340138118987253,0.320080903674822,0.303987939313762,0.116621377244355,0.109951779301253,0.0983409821834518,0.0931686084117383,0.10820450810864,6.16001248253073
"3",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,7,"Method3",0.285015954278971,0.330583063527876,0.324753577734057,0.301180368777829,0.292978719859863,0.10902934126394,0.108045481635832,0.0986231109283889,0.0924834887145447,0.0955433175963965,4.98446258592335
"4",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,8,"Method3",0.27170242573716,0.320394334391142,0.312062430819635,0.281760328216627,0.284520695333244,0.104221507133227,0.0993642592408312,0.0998857577069953,0.0922180803724835,0.0857029958143474,4.09835424423745
"5",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,9,"Method3",0.255108082979318,0.296667315963537,0.305135337798216,0.287519189338086,0.258278063816626,0.0993023841563176,0.0988435704075378,0.0961546334804956,0.0964749408127782,0.0842661475782238,3.34845147841589
"6",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,10,"Method3",0.256803263860226,0.277508928570125,0.290275343032122,0.258050623266904,0.24349760457485,0.0917575857623256,0.102079236850346,0.0874915521370265,0.0918248561234091,0.085638773481874,2.95508794774488
"7",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,11,"Method3",0.247945257346444,0.263566197611947,0.278788199903865,0.238180100188293,0.232552104558465,0.086624767575567,0.0998234601937624,0.0811249992343776,0.0903379369950094,0.0825658758849426,2.59357845964666
"8",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,12,"Method3",0.235065099655484,0.248010818914882,0.251967041648729,0.218710726183076,0.216382020125143,0.0818397394940341,0.0909988600389303,0.0710000943075785,0.0758012235976901,0.0793544748476993,2.27799120152313
"9",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,13,"Method3",0.225165498848205,0.232799073384227,0.23551013659423,0.203959884411341,0.203486944304858,0.0812719547984605,0.0879367215489421,0.0688667036034694,0.0737778983043142,0.0767225256469082,2.06179867614359
"10",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,14,"Method3",0.214631841868146,0.226695968181664,0.223236867199322,0.199700657003306,0.203292156808019,0.0813111682922032,0.0886683020231775,0.0690899608526782,0.0754177521201703,0.0760344259718644,1.87492133712773
"11",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,15,"Method3",0.207576206591745,0.212295805859456,0.20666680873446,0.196123545481326,0.19208761279007,0.0778759555256041,0.0879957401852244,0.0598051021690176,0.0749523300302827,0.0699905159423814,1.73107822172194
"12",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,16,"Method3",0.193105968867513,0.197968439129105,0.193516649212113,0.18845742165711,0.191594218648053,0.0746662512872259,0.0872425572993158,0.0636348748458437,0.0736482447092664,0.069206140770462,1.59759568010652
"13",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,17,"Method3",0.179948356846249,0.189853444652805,0.186067199639185,0.179618307180075,0.188531329625328,0.0742474441797811,0.0814108993413103,0.0626544832158055,0.0714843363762616,0.0708631467681451,1.48468639025884
"14",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,18,"Method3",0.157972365778276,0.181215092146425,0.186308378958801,0.171971927183864,0.174570651836285,0.0642774949828125,0.075987356783646,0.0622150384632042,0.0740856141506631,0.0652063686508988,1.3669025659334
"15",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,19,"Method3",0.149577158750993,0.165349073773276,0.16792993841471,0.168005045859352,0.150977534825089,0.063213540795396,0.0728067047089339,0.0569284996469458,0.0723851016236568,0.0565314596489557,1.26304471895136
"16",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,20,"Method3",0.148586026001911,0.149286079124927,0.153248902500105,0.164302295606839,0.148347519596304,0.0621673881681638,0.0661855702357073,0.0566977170432123,0.0688904827553095,0.0569884069547806,1.17267787157547
