"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,5,"Method3",0.399741014285792,0.425408820766554,0.437283476763337,0.438128489900613,0.412539627916701,0.137525082170217,0.134526623858607,0.122710925663039,0.116657301925467,0.132330954514421,7.18965703480913
"2",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,6,"Method3",0.399741014285792,0.425408820766554,0.437283476763337,0.438128489900613,0.412539627916701,0.137525082170217,0.134526623858607,0.122710925663039,0.116657301925467,0.132330954514421,7.18965703480913
"3",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,7,"Method3",0.380308952330598,0.437928874765334,0.414672309921777,0.401430631648231,0.390073659216969,0.131584926241614,0.13369577909686,0.133779775677534,0.115002665164779,0.111572752943573,5.25752238700711
"4",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,8,"Method3",0.365699891452578,0.420147637908056,0.388249778466557,0.372746739101004,0.373967603243819,0.126581046268144,0.109610732427852,0.129255729499783,0.113560228174861,0.102552038959952,3.84823784451231
"5",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,9,"Method3",0.343240865154582,0.383796428217382,0.373119398960246,0.371192057531381,0.338413458884223,0.119950713343487,0.112531199187991,0.12408137533061,0.114149884520996,0.102375246174626,2.8434108983885
"6",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,10,"Method3",0.338735842177452,0.356881793684874,0.358317038696287,0.333095569603256,0.317585473880637,0.111706712920001,0.120612176810662,0.112010640739894,0.110110519958249,0.109766056805953,2.47103200011545
"7",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,11,"Method3",0.330173376497071,0.339198088814307,0.34898092986482,0.304798616663908,0.292624169330291,0.108595881170116,0.12385098601818,0.107800104726909,0.109101199416771,0.105715464432726,2.12808904736445
"8",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,12,"Method3",0.31883692375792,0.31526050499034,0.307886861659007,0.277099738706352,0.269126996918477,0.108730418741301,0.116706678510416,0.0896914078648087,0.0947727231487187,0.0996485238828393,1.84674763402523
"9",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,13,"Method3",0.298213108984195,0.29145354150716,0.287092333225275,0.256702494218103,0.251511130277597,0.109131744202023,0.112957038513735,0.0871471938509244,0.0922183607409816,0.0977269729507395,1.68134149397858
"10",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,14,"Method3",0.283939398124965,0.282746358570641,0.262505034630834,0.252228737517559,0.248791387671735,0.109045123530135,0.11513006640777,0.0837258022763769,0.0969647712288358,0.0973014455047442,1.54240728753707
"11",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,15,"Method3",0.269136671818184,0.261860711259194,0.243876910689235,0.246728394670366,0.229778383840063,0.103065335908624,0.115595530476448,0.0735237820411394,0.0983758601474624,0.088539560649168,1.4360197507081
"12",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,16,"Method3",0.250535497126621,0.242338553341061,0.230712482263892,0.235335288214136,0.225962723774969,0.099978061120818,0.114132887896652,0.0796863928900295,0.0969968499459285,0.0874285511202938,1.33950150351365
"13",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,17,"Method3",0.228938110705176,0.230893504399172,0.222621079976766,0.224369364025811,0.220512377511118,0.0986169699067175,0.10561083737985,0.0782621267246885,0.0953744828487131,0.0882146351374612,1.25833492592259
"14",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,18,"Method3",0.198743684819805,0.221777110065708,0.221463588842797,0.209028722926171,0.20474162944235,0.0845482211189735,0.0992281280745543,0.0786059020700337,0.0950638876714569,0.0829422408578545,1.17309925235872
"15",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,19,"Method3",0.188532304405885,0.205141463893108,0.202389399571301,0.206516184368362,0.175496219703798,0.0821968090065745,0.0933690146524372,0.0729992779026717,0.0930903301359842,0.0704319337201628,1.10293071718199
"16",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,20,"Method3",0.184378651807606,0.184534840910989,0.181492797845421,0.200678036983645,0.172718101823746,0.0807152386701082,0.0839795072090575,0.0688507159595582,0.0876897835336589,0.0706049134647187,1.04023913995355
"17",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,21,"Method3",0.18482999609166,0.18310598481418,0.162038981602453,0.196555165710882,0.18009714198571,0.0856509651029548,0.0816662080044924,0.0579095611838032,0.0906027917563407,0.071660374398895,0.975662650811691
"18",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,22,"Method3",0.175988917787751,0.185147861065216,0.151227273272462,0.188904078069918,0.182557211004138,0.0792718710265263,0.0804456670587148,0.0548568209539898,0.0875509101243493,0.0704118336891238,0.928683499902785
"19",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,23,"Method3",0.175824310475548,0.164819254196758,0.146792021652158,0.179703087428218,0.175405161100961,0.0827995532473452,0.0698071682689024,0.0511290475376698,0.0859403646042405,0.0733324255352987,0.88275568385974
"20",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,24,"Method3",0.165198676740622,0.154537664591135,0.141360574718975,0.166847496530183,0.164561384461994,0.0770462564731241,0.070181095320553,0.047666024960309,0.0802296826872258,0.064754201211457,0.83547939937869
"21",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,25,"Method3",0.174237687592709,0.153206583606157,0.117687930165086,0.151133050470849,0.153792136539611,0.0798906478109908,0.0693239914845085,0.043734158218753,0.0768815069499559,0.0608428776642616,0.788404847337355
"22",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,26,"Method3",0.171377399516157,0.137843924368055,0.110856834306071,0.149943576168422,0.159763033127781,0.0752069306313894,0.0682777324987098,0.0428091608117328,0.0743827253443817,0.0613219725899231,0.741092529123187
"23",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,27,"Method3",0.176490099338504,0.14029291729576,0.11387965477371,0.15192739623965,0.164145192036712,0.0767889600593399,0.0696143826370779,0.0437951490465329,0.0753410252126618,0.0623129513500719,0.732722171495966
