"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,5,"Method3",0.239985794713975,0.240693576190497,0.220501293417181,0.263301701360517,0.243105407098944,0.0937930904279943,0.0764713326658453,0.0775255739148371,0.118983112701984,0.0918307614471273,5.41607373711263
"2",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,6,"Method3",0.239985794713975,0.240693576190497,0.220501293417181,0.263301701360517,0.243105407098944,0.0937930904279943,0.0764713326658453,0.0775255739148371,0.118983112701984,0.0918307614471273,5.41607373711263
"3",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,7,"Method3",0.248787791978118,0.236670806771934,0.215801134562862,0.238188810733435,0.229368393897682,0.100732772733673,0.0753706004029474,0.0791760694457183,0.0904700894834717,0.0868308716828631,4.60033091639614
"4",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,8,"Method3",0.236144577222191,0.234917450788099,0.208622488823257,0.233888121680138,0.22581189870706,0.0965374680930367,0.0785381438006899,0.0754547148843105,0.0880508144560974,0.082019098934682,4.07392951697788
"5",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,9,"Method3",0.224063865713761,0.21886211426343,0.199045379867342,0.217572968441307,0.209438068875727,0.0875642250628253,0.0708258519652364,0.0754960747278609,0.0851584315073236,0.0749259157119769,3.68931787191507
"6",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,10,"Method3",0.213460370641468,0.208734845229755,0.183610076850517,0.205574952949229,0.203950610179258,0.0826733551829971,0.066617841868237,0.0703421398954341,0.081682972466703,0.0780887868845048,3.2850310820263
"7",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,11,"Method3",0.204234178274745,0.199575140783599,0.170804528025995,0.198081046218307,0.20432533134299,0.0757032958398654,0.0608252917316743,0.0691980631908016,0.079449763674535,0.0794817212345232,2.99218081601709
"8",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,12,"Method3",0.197127801703757,0.193151324156217,0.160422596796881,0.188661806782535,0.192199970931843,0.0730731405435318,0.0611701353567428,0.0637405808889191,0.072371698438618,0.0758465373863708,2.73322315351354
"9",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,13,"Method3",0.18508319788911,0.186506391254092,0.145236190057214,0.179772804691935,0.191289485174197,0.0657681328517228,0.0629733426060301,0.0571874051579553,0.0669984414505311,0.0744940078429109,2.48491710903816
"10",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,14,"Method3",0.167431423587385,0.167676836534352,0.153114080374198,0.171715003368246,0.187265985877048,0.0595360617794705,0.0590963107495516,0.0551463921039674,0.0654673761333844,0.0739430598727116,2.21945469110568
"11",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,15,"Method3",0.159960061551019,0.16831254108306,0.148348733595406,0.164756309453277,0.182661113433788,0.0570242232048295,0.0641107075518667,0.0531752451906574,0.0639574163986551,0.0718774062182473,2.04272976768513
"12",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,16,"Method3",0.151175579859921,0.1597830151409,0.13668297348894,0.156539370625042,0.184742312656123,0.0521446245162938,0.0621554350424026,0.0501755562826188,0.0610516609274136,0.0762841704920821,1.89424695433727
"13",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,17,"Method3",0.15146720626175,0.155771429490516,0.138583897982539,0.151859291022777,0.187934541281124,0.0508964512956842,0.0580750512086373,0.0522887180706822,0.0614617577964669,0.0824612695050291,1.76207659766703
"14",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,18,"Method3",0.150270649656422,0.145352937345403,0.131432856972926,0.147265027313577,0.178293662124933,0.0504313021572141,0.0546427072701295,0.0503536043030724,0.059792506480649,0.0795859713565837,1.63403906096913
"15",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,19,"Method3",0.146668752353383,0.138595358362022,0.126987838886079,0.153138363194545,0.177727744038328,0.0549308447877214,0.0537454543015868,0.0478186046779604,0.0603959289235118,0.0798443316061488,1.46837906513563
"16",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,20,"Method3",0.137307245072983,0.13069076463679,0.127350918466143,0.149782003525453,0.165599275533686,0.0487352728031549,0.0519320604754098,0.0498798602360498,0.0633225765297785,0.0791084563089003,1.34282415554452
"17",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,21,"Method3",0.118530100594837,0.130005805256214,0.121157173683037,0.139451678053929,0.162103316431334,0.0475978174969635,0.0524786611779547,0.0465768911502413,0.0625437748854584,0.0785997830063018,1.20783153138773
"18",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,22,"Method3",0.11158312980284,0.129767184825562,0.120117756863816,0.135621149112104,0.14787022147003,0.0454500862570683,0.0529836707778927,0.0478075559164808,0.0617627026661317,0.0729676310356152,1.12028556628247
"19",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,23,"Method3",0.105961056484155,0.12272131392211,0.11980247404935,0.118701897214053,0.137195444940813,0.0419159120893066,0.0498694376030756,0.0492150743134148,0.0582720042097653,0.0698851305929668,1.00993598008462
"20",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,24,"Method3",0.102755534496078,0.116653829689271,0.10271948609228,0.103728133837862,0.131411468450073,0.0412596950558653,0.0500918225360809,0.0431261818473218,0.0510615983530716,0.0671510529607946,0.918952896964758
"21",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,25,"Method3",0.0990134206065566,0.109296699931009,0.101846612738996,0.100878403309693,0.113345770862698,0.0371249292618581,0.0468345974377674,0.043150546465386,0.0499467137539891,0.0608892559460701,0.834854201198802
"22",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,26,"Method3",0.0976595743512583,0.106283403645488,0.090272096813654,0.0984367626354592,0.10401986251217,0.037633815188184,0.0456044748378266,0.0392833555043194,0.0488167828011095,0.0579857336267013,0.745034910725069
"23",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,27,"Method3",0.0988469973826892,0.106271789945922,0.0914535179689827,0.100124625674196,0.10579382465952,0.0379322762265924,0.0455488794099497,0.0393510906550993,0.0486554134003028,0.0590230283754471,0.73643230971484
"24",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,28,"Method3",0.0970220244332481,0.108640427985416,0.0908452250414868,0.101250359523823,0.1049235044715,0.0382843205242513,0.0455539795632602,0.0396003819641695,0.0490262950968746,0.058613893671134,0.729649184386161
"25",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,29,"Method3",0.0971464274373272,0.109924586892721,0.093899387014851,0.0997532631074614,0.105075792955293,0.0390351935805864,0.044890415540289,0.0397311493527864,0.0490209124155107,0.0582633318553443,0.719606368665953
"26",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,30,"Method3",0.100080187965528,0.109035975189232,0.0977149004892095,0.101782180026862,0.106106184297864,0.0394649610610087,0.0437627352921619,0.040414105402339,0.0511991915079999,0.0581307504479004,0.709829923010967
"27",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,31,"Method3",0.103481122933406,0.109728056534595,0.101580518850416,0.102795464159784,0.108123275496312,0.0404567105216531,0.0436980986619273,0.0416071474150107,0.0516636201114105,0.0588297691452924,0.698400707654987
"28",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,32,"Method3",0.105996060422096,0.112450409990864,0.100686178631663,0.102271843125785,0.110420643671606,0.0413737716944863,0.0435603450653901,0.0416975660110986,0.0516751170425421,0.0590052325668355,0.688766434339963
"29",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,33,"Method3",0.108190564760657,0.113473259928804,0.101000428465263,0.101941407815356,0.113422960492229,0.0424537776819679,0.0437232269816993,0.0413428762688839,0.0515156988627049,0.0595892873531225,0.68055581332199
"30",112,100,300,0.3,1,"wide",5,2,2,2,2,2,10,34,"Method3",0.106350223906916,0.113460329597202,0.101686040551553,0.100738104887815,0.112440514225942,0.0421633136124349,0.0438544489808852,0.0414401668419208,0.0505958227961717,0.058879115287395,0.671213418424593
