"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,5,"Method3",0.475692865803211,0.433874896150973,0.473437152997405,0.455392341442118,0.467694124789466,0.198602481033703,0.28692869034275,0.2351748496699,0.265485869365008,0.20783999728322,15.6528719753458
"2",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,6,"Method3",0.475692865803211,0.433874896150973,0.473437152997405,0.455392341442118,0.467694124789466,0.198602481033703,0.28692869034275,0.2351748496699,0.265485869365008,0.20783999728322,15.6528719753458
"3",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,7,"Method3",0.453841171492149,0.411031626397743,0.424216609268473,0.445803634044865,0.457878075569503,0.186181357947856,0.240640216990558,0.19187876525799,0.250518548721,0.212492489850934,13.472760890692
"4",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,8,"Method3",0.432795735265205,0.385941125272744,0.389629625063818,0.410909427544646,0.451925504582328,0.180024563878726,0.20638947917229,0.16744429012978,0.217646124009197,0.208203026938769,11.528698892107
"5",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,9,"Method3",0.41065004125674,0.394666677958347,0.383113117121582,0.376866620601473,0.445519435658659,0.160289649408679,0.214957148205536,0.168054525484328,0.209729000858131,0.205331065816772,10.3313074971501
"6",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,10,"Method3",0.396520166819407,0.374362971222905,0.390791394225421,0.345589310753378,0.438219507517274,0.166949707705025,0.190976642071474,0.174926780280709,0.185975879558354,0.211041190125205,9.18519892968478
"7",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,11,"Method3",0.393014330760102,0.341177373986064,0.376058333493678,0.325401893968333,0.397215348417861,0.159642554292515,0.168641772613,0.167691249978334,0.164368240493668,0.175178449189811,8.20779832621056
"8",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,12,"Method3",0.381510245758016,0.330119273529311,0.369526011091199,0.309374772161015,0.383567266182821,0.14633657510777,0.162403270133531,0.16314756391194,0.141902352205171,0.168292993763914,7.42281847944152
"9",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,13,"Method3",0.386963950304748,0.324796914590645,0.369021042815817,0.291160923070759,0.386258111581888,0.146104077983751,0.145787225756108,0.170622313468395,0.135140751685749,0.161792241792236,6.74551335577151
"10",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,14,"Method3",0.376237444406231,0.324084385960612,0.363378663817397,0.291304044864735,0.365931365792698,0.126757366395085,0.143869023903277,0.162855104682493,0.139757979317383,0.154382764787866,6.12211796875811
"11",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,15,"Method3",0.368236617745142,0.328252190282465,0.332547670455339,0.276839465281851,0.361604148359463,0.120193516672866,0.149270884808505,0.139409361661649,0.139635880209017,0.149712606315049,5.65204972127522
"12",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,16,"Method3",0.354120523336729,0.315703902642198,0.312763161335799,0.256916288245188,0.341962087492025,0.114918552030213,0.140603614042306,0.131586788345265,0.133889115453844,0.138924775199506,5.23718974485888
"13",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,17,"Method3",0.342582498494983,0.303651130560621,0.307350676802192,0.260420011782064,0.332603559202214,0.115923824212484,0.129324804539359,0.131344850813712,0.134337343967154,0.131346114263783,4.87397491328006
"14",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,18,"Method3",0.33301531209359,0.301622625017517,0.303979867795446,0.26298952564626,0.314147790935299,0.110270029219981,0.123821202804074,0.133561028101728,0.128773420846878,0.129499522697665,4.51131402058066
"15",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,19,"Method3",0.318602128083322,0.289253933453389,0.295165971143109,0.245257917319457,0.300633506094135,0.107981854675797,0.126584591418753,0.120800367035101,0.128883380215182,0.127859333762355,4.23279932998276
"16",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,20,"Method3",0.303330571910338,0.279453032829983,0.284184607564431,0.253545860275145,0.293848607389614,0.102211830747846,0.120986425767052,0.113816141879605,0.118465474270755,0.129123062804247,3.96310867063179
"17",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,21,"Method3",0.28595948084369,0.257823450788952,0.272176918732409,0.252624274647929,0.296939711360871,0.102575024899135,0.114144358944556,0.102510714023707,0.120604853943138,0.129159408281473,3.67619290181934
"18",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,22,"Method3",0.275969852319857,0.247272015116605,0.265805664759881,0.239503888590459,0.279022831729334,0.101466495133994,0.109200376804579,0.107489189969457,0.114394822870717,0.129376963921428,3.42874867370972
"19",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,23,"Method3",0.268406045954091,0.249763522673671,0.259891888641526,0.22499850404542,0.260638980734737,0.101448657422474,0.107317548840869,0.103756724597878,0.114321449487263,0.118876869838284,3.2228978992582
"20",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,24,"Method3",0.261023938262033,0.246078334213833,0.255814411612848,0.214742433843128,0.25322944337184,0.0965843234201756,0.107390049383653,0.104684087556933,0.111701846639529,0.11349864973508,3.00675775756663
"21",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,25,"Method3",0.253137510137913,0.234558905246224,0.24982497259852,0.198855199419625,0.239070261773986,0.0963038449081629,0.101143915514462,0.0996070904924109,0.101950495956109,0.10815176242336,2.8361729258267
"22",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,26,"Method3",0.245081789516843,0.22804050651983,0.254944369989826,0.196681485485763,0.226573444715338,0.098511830616824,0.0987978402726318,0.100132966499677,0.102331989941512,0.101812027181411,2.64005068985629
"23",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,27,"Method3",0.227762741495788,0.229604510762282,0.259967797126007,0.194590508147669,0.217485794973933,0.0939697211389031,0.0992678929302511,0.106264538297692,0.0935698984171171,0.0968627132324786,2.47621674797022
"24",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,28,"Method3",0.22198651996469,0.227779107107717,0.2608796520271,0.185890290143244,0.207097480159463,0.0937790936589858,0.112312514911002,0.113848910504102,0.0880992307133536,0.0946880809132817,2.26539887170075
"25",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,29,"Method3",0.205486659465866,0.22521020358699,0.244416186008561,0.18781524815918,0.190645421060754,0.0869668607798943,0.11067375300148,0.0971974088827801,0.089052122510896,0.0876801666389563,2.10754302250383
"26",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,30,"Method3",0.197088952104607,0.214462185684707,0.237740059030403,0.187687767919507,0.191179240075777,0.0823352555839039,0.0994425208885932,0.0946431050131474,0.0869298660685041,0.0868587138357134,1.98401179495775
"27",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,31,"Method3",0.200752512589477,0.21092496006849,0.234914569991403,0.183454760553601,0.180626456760889,0.0861310209188842,0.103428350995794,0.0884826876584239,0.0822715115475643,0.0843348813781112,1.84897024384755
"28",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,32,"Method3",0.197856892875202,0.210296871500331,0.226747754543139,0.184274979398955,0.177657314744618,0.0849234277315697,0.100506778274283,0.0884840388673192,0.0830380725227125,0.0824606510777581,1.72894850600682
"29",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,33,"Method3",0.187810098547513,0.20041498596811,0.220623698359327,0.174606807855769,0.169336693333082,0.0822545445187646,0.0948962602197356,0.0871381519368604,0.0807091253180357,0.0797917855149863,1.61733403202193
