"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,5,"Method3",0.943847995925483,0.736077010177005,0.969452106875408,0.758580438704043,0.853666352878159,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"2",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,6,"Method3",0.943847995925483,0.736077010177005,0.969452106875408,0.758580438704043,0.853666352878159,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"3",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,7,"Method3",0.89463285578576,0.842446736825099,0.90729060534843,0.803899412178575,0.790980303483967,0.411222965552882,0.479735265867077,0.348248735223871,0.398466103631672,0.456493500416159,19.4858175371113
"4",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,8,"Method3",0.793329044314686,0.830576136966026,0.851462831462178,0.738087510603353,0.726281273096312,0.287463009374506,0.32318348360996,0.234237152187306,0.301380155644532,0.322395498605279,12.5133000197521
"5",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,9,"Method3",0.783429316146283,0.768450378593376,0.792590661416295,0.712408663010116,0.730947840172013,0.271570690671139,0.282373834141204,0.248053696448403,0.3011320124555,0.363905011151329,9.42833930596859
"6",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,10,"Method3",0.673972852383206,0.694209858693461,0.728121365900543,0.69407262250461,0.68288830797843,0.23969954513999,0.22259915323829,0.21516480029927,0.296315579894825,0.299197278116492,7.15358817297659
"7",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,11,"Method3",0.650044704044084,0.6480775570919,0.693191043236884,0.638145198918944,0.63285266877207,0.217848695399655,0.20792042134989,0.226984831130482,0.253871300919466,0.272668229324387,6.08587804314913
"8",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,12,"Method3",0.604695297457493,0.621991638471994,0.666063519936058,0.570122926593961,0.598363749240037,0.20705502117088,0.198705956878096,0.203586820914251,0.273009153632271,0.243708323445253,5.11873394739376
"9",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,13,"Method3",0.578590177066178,0.608202187578747,0.621059733256957,0.531408053896617,0.572435192993638,0.220751431866998,0.179045833206188,0.20602820154602,0.24891671586049,0.231483282061916,4.49879398574802
"10",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,14,"Method3",0.565217255641003,0.57625082015665,0.579325475232569,0.514752927712629,0.539309702699554,0.238239705085074,0.176310351402284,0.199223283079393,0.251082330813448,0.196815116326254,4.02975814797933
