"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,5,"Method3",0.604215280218259,0.530081452597376,0.586095516888827,0.568671543566639,0.604390341143012,0.19807525789174,0.229306589662467,0.188387527943148,0.283310792424228,0.251977110659758,15.3309755022369
"2",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,6,"Method3",0.604215280218259,0.530081452597376,0.586095516888827,0.568671543566639,0.604390341143012,0.19807525789174,0.229306589662467,0.188387527943148,0.283310792424228,0.251977110659758,15.3309755022369
"3",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,7,"Method3",0.55922340165282,0.490455822848055,0.561746853634176,0.551323707404048,0.566136603790016,0.161984014873707,0.195771606741695,0.161334103875179,0.242883219112069,0.192406644813865,11.3922074763599
"4",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,8,"Method3",0.522336941333078,0.458009646013153,0.510180853869219,0.520721429298231,0.534785621400865,0.159365363906473,0.161667930770848,0.166832677312308,0.219474666866407,0.182536237891955,9.51456938354067
"5",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,9,"Method3",0.510160833952934,0.448093080563988,0.49852439265164,0.487049383851161,0.500049528927637,0.163608752421823,0.141708188042926,0.156000841118429,0.178522642883878,0.171430235446226,7.66430270156034
"6",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,10,"Method3",0.472386036147895,0.432162484583115,0.471647025764565,0.499930895690297,0.480023465197477,0.149308287741157,0.127757509190264,0.14705912091931,0.194369885029521,0.168351707590783,6.65660588062432
"7",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,11,"Method3",0.445767642774304,0.41250570441204,0.464102937571246,0.480366265061288,0.460826019291823,0.134793808456457,0.149625970632102,0.137713878520991,0.179327881004241,0.141785101361927,5.83373046820979
"8",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,12,"Method3",0.433766392752014,0.381619581166001,0.436446212917365,0.457554039473623,0.418491406599002,0.127268222140542,0.145372338098095,0.131022126976503,0.177462758048475,0.140204653445282,5.14426349165796
"9",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,13,"Method3",0.406560863186829,0.365913709436446,0.403814922550741,0.445443294100018,0.42208547782296,0.132760821701237,0.145232225999564,0.129170900778189,0.162022783373117,0.129331344226354,4.60411099108825
"10",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,14,"Method3",0.37232430159159,0.357174767415899,0.386884123813755,0.433881730695689,0.406681050771594,0.126469962147738,0.145791971724262,0.131879907285933,0.154732963180839,0.120789279959188,4.24940282631892
"11",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,15,"Method3",0.358057299290901,0.336015037670007,0.387265271260904,0.411046284223896,0.392817337234614,0.124925798794473,0.124479876116997,0.123198144872172,0.14873079252547,0.119312738401667,3.87886408458222
