"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,5,"Method3",0.401525056511262,0.348094679927115,0.44873720185389,0.367160121239034,0.442425363724672,0.152827785804237,0.136541693454395,0.196604445878246,0.176940716383376,0.207823307612294,10.9792899898484
"2",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,6,"Method3",0.401525056511262,0.348094679927115,0.44873720185389,0.367160121239034,0.442425363724672,0.152827785804237,0.136541693454395,0.196604445878246,0.176940716383376,0.207823307612294,10.9792899898484
"3",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,7,"Method3",0.386818681574109,0.341905546535338,0.427729459810769,0.339424343085437,0.408480675724596,0.13381760550383,0.123964275963195,0.174885717328053,0.160363137325798,0.176123224220527,9.49004454826288
"4",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,8,"Method3",0.372099902047321,0.345879129417963,0.384351188081813,0.330935146957418,0.379209850775746,0.127225314426404,0.146315235003198,0.163765241724474,0.152218625723804,0.158675432489226,8.31931223115301
"5",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,9,"Method3",0.335643784328917,0.318900215941509,0.368297409791807,0.318809536429357,0.3576874869091,0.113620167187835,0.122660513124247,0.160987800772813,0.139215484648685,0.140279624079853,7.30420980800096
"6",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,10,"Method3",0.319655200981559,0.302633779573119,0.358635255851457,0.301931247305438,0.32584450247628,0.100047168115268,0.115501015942301,0.148054535650028,0.125939503773138,0.130813366157105,6.58005443800043
"7",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,11,"Method3",0.313255458229683,0.293219285941247,0.353038985763126,0.287233602501727,0.325036946756477,0.104498423098186,0.118164252367659,0.144255690384673,0.124071496712533,0.128859457202795,5.96824485636753
"8",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,12,"Method3",0.302561696908025,0.269786559009901,0.329676098195808,0.278049731443024,0.317544860191132,0.101396213741947,0.109999034151274,0.132840973952615,0.118901782101453,0.130689056316771,5.52024753369632
"9",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,13,"Method3",0.308002396902,0.279951822995231,0.326693929533798,0.265067570503518,0.298610026156678,0.0999315387895302,0.112871565271009,0.127829472501917,0.109991663918639,0.125346725846037,5.06262963306842
"10",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,14,"Method3",0.298626087121825,0.268027699194936,0.317525265332832,0.267103182673583,0.292198329846212,0.102241879410766,0.101811119137347,0.124295905180763,0.105464460392922,0.125069229191447,4.73070299027342
"11",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,15,"Method3",0.286739913946809,0.263539360747425,0.294650585562469,0.263165168484567,0.279128514930202,0.0965021192700112,0.104763702751109,0.115477647192207,0.10800297532291,0.110565315224533,4.39171918037843
"12",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,16,"Method3",0.274667339415815,0.242521889140239,0.289626964448461,0.255696274350657,0.277900825751102,0.0871771578865631,0.0951611818058831,0.108805977048969,0.107823547847638,0.104808878923712,4.09661525165526
"13",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,17,"Method3",0.258889572926981,0.240268620973521,0.280656112235226,0.249963844452365,0.257671737283719,0.0815329339154803,0.0900011174251566,0.104392455249999,0.0980858496254158,0.0991891777295646,3.80392691337819
"14",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,18,"Method3",0.239554741458657,0.227742543895473,0.272360444822608,0.239150710820795,0.240945727953401,0.0715303689260176,0.0853932006839531,0.0928671821760142,0.0967032649818605,0.0925273537984285,3.49173409089528
"15",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,19,"Method3",0.231404703972963,0.223260647791673,0.262108672164176,0.228021013237292,0.230988252783853,0.0725938205629249,0.0813613825335164,0.09362989118069,0.0894494122725631,0.0898339880266717,3.2337090936322
"16",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,20,"Method3",0.21832426310995,0.228537465663115,0.251186155591706,0.223342491703184,0.234809920281243,0.0657119423752717,0.0813835343588686,0.0900847890424353,0.0808178250152169,0.0884955472218387,3.01152599011417
"17",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,21,"Method3",0.210694873498083,0.216597627247866,0.225789292074864,0.220766202726142,0.234745024307084,0.0647680460253688,0.0749202340385249,0.0838182504301983,0.0825472952466045,0.0874407161779039,2.78760857330227
"18",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,22,"Method3",0.207078542065698,0.203048708658444,0.222641191034984,0.217943719231877,0.234098423937986,0.0622828039556202,0.0714050007548289,0.085490035996911,0.0865403593821372,0.0890430382179591,2.62464861209338
"19",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,23,"Method3",0.203618153281925,0.196918123028404,0.219359610354749,0.217242369493141,0.224900465540319,0.0611200358860845,0.074971361963628,0.0846873770237869,0.0832988367383031,0.0863209860935925,2.46490637972028
"20",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,24,"Method3",0.204574898820912,0.193609228236994,0.21530700732802,0.199147345133812,0.228178512987848,0.0631947302378378,0.0730518705517717,0.0809581988222104,0.0776965834392036,0.0833920267556205,2.31517834440984
"21",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,25,"Method3",0.194173670679255,0.19300230687934,0.205402348543928,0.2033246394576,0.211460026244979,0.0646438853697127,0.0756492962058149,0.0729813149351123,0.0821674657163757,0.0798697009211693,2.19374551017908
"22",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,26,"Method3",0.185801600868802,0.187359492477543,0.202331103771127,0.205661111761389,0.196863278880876,0.0600805059685715,0.0732555093850414,0.0700016691576529,0.087599343349608,0.0702860133913591,2.06808959626897
"23",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,27,"Method3",0.185409907335367,0.189634324853407,0.197507456516675,0.198836522429272,0.184835052470047,0.059984893273451,0.0750101974811735,0.0693523313898554,0.0846561829757016,0.0719385140504934,1.9261426828368
"24",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,28,"Method3",0.18732798826947,0.194556070049603,0.195955017606419,0.197842778423273,0.177034499732732,0.0576641219445466,0.0783376619522539,0.0689179130970747,0.0813621542319684,0.0724318062884428,1.80052385617649
"25",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,29,"Method3",0.182560268990489,0.195734459333526,0.180476751358159,0.193443901264656,0.176892782579238,0.0566736530618617,0.0809691308805459,0.0654881634721387,0.0776693915902872,0.0732821722049446,1.70830604988863
"26",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,30,"Method3",0.178232244155906,0.189420510781641,0.167663948532815,0.188268991487698,0.171228281230617,0.0552169939072927,0.0771666100200089,0.06027953145458,0.0759878992402114,0.0704595290543819,1.60147933029701
"27",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,31,"Method3",0.166509411435107,0.177851875955557,0.165289629108731,0.179274511178294,0.169108297140619,0.0526787377395812,0.0717818714323352,0.0618360193522936,0.0739552900649844,0.0692308804148465,1.51017570633574
"28",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,32,"Method3",0.164444810841891,0.171729747026191,0.161372172457372,0.171493041003202,0.166020713294065,0.0528960472624453,0.0679242116130217,0.0588503175399742,0.068761185141471,0.0671671648911016,1.43369773903347
"29",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,33,"Method3",0.151053363793197,0.160922354757131,0.165253645309049,0.164361576304511,0.165083680493,0.0518265941760964,0.065352730307406,0.0580080327399563,0.0621390099515379,0.0652415708525009,1.34226668918666
"30",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,34,"Method3",0.148914849847214,0.155532721197562,0.158489318324453,0.151781804860668,0.168878748612455,0.0525709100606146,0.0634540884316949,0.0568162294652243,0.0570707081799855,0.0673518719024394,1.26468580608018
"31",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,35,"Method3",0.145463499044109,0.156940299969031,0.157088481301804,0.143989784213766,0.164212718871404,0.0507995236725829,0.0655319729287579,0.0594282472431537,0.0546548475264494,0.0661547714092868,1.1896423601637
"32",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,36,"Method3",0.139746434278634,0.154955831546359,0.151582144582841,0.149161899955006,0.155349511020059,0.0473361560155962,0.0655235967988134,0.0588213004442661,0.0536434457741528,0.0593644150738063,1.11118704564686
"33",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,37,"Method3",0.1397145364505,0.154331935197168,0.146696354573108,0.146284369990818,0.144341991201968,0.04796255040463,0.0683342043496867,0.0566555578519331,0.0534460977693167,0.0567630928383077,1.04830060781573
"34",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,38,"Method3",0.138643822146422,0.15381843893162,0.137867450245098,0.143739887993521,0.143347749525924,0.0490771693089049,0.0661968936139472,0.0514047504734255,0.0517874678716913,0.0579087792119698,0.986665088552335
"35",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,39,"Method3",0.135728543104359,0.156953956680665,0.142059193844968,0.147627624982805,0.151325558831537,0.0510953943993137,0.0707792926169837,0.0540464420758963,0.0538693984581592,0.0619415464641215,0.912658850278673
"36",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,40,"Method3",0.147380898300616,0.164346240489732,0.14006225204646,0.14140566014531,0.150675684770998,0.0512803868994225,0.0767735105557629,0.0536378422948464,0.0526942614620368,0.0629297599102849,0.850700499748653
"37",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,41,"Method3",0.140202320880567,0.165446608330826,0.135285226856463,0.139073255276879,0.14460523209875,0.0476289822516514,0.0763328663754573,0.0539796110245376,0.050393274921648,0.0597708693209044,0.79328642491336
"38",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,42,"Method3",0.139468860041531,0.162843894111921,0.136502799566269,0.13722367016366,0.137733632815903,0.0488621502075309,0.0771686290330922,0.0521014549846446,0.0494776233175901,0.054931859252396,0.738865355067798
"39",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,43,"Method3",0.131229925720144,0.151135173765802,0.133820060645025,0.132125222547897,0.135163378533659,0.0456989328298429,0.0705420485738221,0.0491094675672426,0.0491870766583087,0.0534943687322181,0.681504420897557
"40",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,44,"Method3",0.135524166502983,0.15615647771705,0.134406186701583,0.121612571092975,0.133470681513679,0.0474158509129357,0.0722570747056637,0.0518433404398743,0.0463364103922028,0.050507018424915,0.634269860518155
"41",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,45,"Method3",0.127828985178795,0.153379986866309,0.133123320459428,0.123236214803933,0.131166605165954,0.0474340534242435,0.0716811171125554,0.0516132947812163,0.0456649292445679,0.0473501407637701,0.590718736296819
"42",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,46,"Method3",0.126352538813262,0.149559317336968,0.129741912636342,0.118540905478666,0.128729158627923,0.0443397403472604,0.0679631130650336,0.0515806734388462,0.0442065299162547,0.0461233887961653,0.548803303263278
"43",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,47,"Method3",0.127377190328377,0.148594576510609,0.13239554388455,0.116642412360876,0.128230267942999,0.0471406314663893,0.0677900106892208,0.0528759685649098,0.0440508647719178,0.0457935050105553,0.537886256311699
"44",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,48,"Method3",0.131669190036394,0.146689039215564,0.133013562231776,0.119372156563896,0.130297998561254,0.0479701104610572,0.0666703412663967,0.0542549469286935,0.0446653519228947,0.0458765438648449,0.530070274778189
"45",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,49,"Method3",0.130875239051851,0.148462130605523,0.128348516706527,0.121842231025662,0.13063955027049,0.0477577425038782,0.0681113941174713,0.0527843042426007,0.0461558761577647,0.0459339334723715,0.522138522391618
"46",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,50,"Method3",0.129016580000605,0.152062827578836,0.132605359527306,0.124549036375161,0.134555277572605,0.0456212930416371,0.0706944333053949,0.0530574538138588,0.0466870993940304,0.0477219126261352,0.510977798413511
