"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,5,"Method3",0.524130071931734,0.406023687067491,0.477226203917209,0.435398366389242,0.43991422142617,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
"2",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,6,"Method3",0.524130071931734,0.406023687067491,0.477226203917209,0.435398366389242,0.43991422142617,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
"3",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,7,"Method3",0.48256521786543,0.433720910012675,0.453745072237191,0.414440173368578,0.408324080506043,0.25160749354368,0.277457822923362,0.196298229618757,0.178665745775629,0.247861073864642,13.873876401904
"4",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,8,"Method3",0.449855576550577,0.399986964577581,0.427229860719232,0.385028522362392,0.39256406253213,0.232253566255779,0.215650573869759,0.162516446989602,0.176996287156607,0.205096422381129,11.7154048841071
"5",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,9,"Method3",0.428079106511299,0.389338245266323,0.411209297267768,0.375106127486242,0.381904239451708,0.20479558107731,0.190964544865757,0.157204649609177,0.172013506428251,0.200838989844019,10.369612679448
"6",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,10,"Method3",0.379319333916007,0.368003933555723,0.396912348724183,0.379674113419697,0.379691709405276,0.182591017493179,0.174737243946599,0.152225787152423,0.173732895346556,0.189212486726802,9.12503666038191
"7",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,11,"Method3",0.362914164730525,0.350308200569757,0.401521976169362,0.349217874797718,0.347986331827729,0.160298372215621,0.162093054808603,0.15865611624228,0.1605223110292,0.169768562296379,8.24423642683857
"8",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,12,"Method3",0.349611082805259,0.338611787576451,0.380761363356565,0.321338364873423,0.326136143441345,0.14836328101467,0.149269947749611,0.138713611179836,0.158940287230052,0.157327875982817,7.42143625060941
"9",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,13,"Method3",0.3458805293892,0.338545715816415,0.355321612098009,0.322775288670887,0.319112082180721,0.152264744309752,0.139177895684502,0.136636160698633,0.154922909792954,0.150583406629394,6.72404691448663
"10",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,14,"Method3",0.351719268108298,0.328795130573068,0.340694623993209,0.317233520870418,0.297978016870491,0.170169093882478,0.136276366607301,0.128450660043982,0.156884769780841,0.13499404915471,6.11875800590516
"11",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,15,"Method3",0.337031655000415,0.315802861009962,0.33578085002453,0.296033967517465,0.292510593882717,0.15253039645635,0.138781542598016,0.124489292343774,0.149131494944194,0.127694137602769,5.68010885794951
"12",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,16,"Method3",0.333965702875064,0.317066561545639,0.328801987620481,0.298425168482969,0.279663092164176,0.146776632313574,0.137714106008967,0.116339310492062,0.15274799955796,0.119486985363728,5.25300420829204
"13",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,17,"Method3",0.329188709663793,0.312933431079736,0.310676329370835,0.279406086864604,0.271957756787104,0.148814836532358,0.143587446321715,0.112214535084641,0.151609017976278,0.113321909139524,4.86725785694139
"14",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,18,"Method3",0.307371196129041,0.303122601508547,0.301398023128791,0.274721390132768,0.26088815493559,0.136731742059522,0.142538353410801,0.112172796164491,0.144418552310932,0.102219546201055,4.49892213927139
"15",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,19,"Method3",0.302860044743929,0.28912619446607,0.295831704520799,0.270812804200098,0.256377815459435,0.134230769462787,0.134288820499676,0.106387095976941,0.146241407102501,0.0963635363383926,4.29283193591557
"16",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,20,"Method3",0.30000797478257,0.274527705124959,0.277523106533131,0.257323112102964,0.258037548941286,0.136103559629918,0.119578417157827,0.0930231433882931,0.137844221376039,0.106353098077715,4.01800030665191
"17",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,21,"Method3",0.289250011252437,0.26254315008922,0.266314832264695,0.243443404576677,0.245018453905132,0.133660421070274,0.114682444766507,0.094100830823742,0.131643718840715,0.099181085135718,3.75002014632044
"18",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,22,"Method3",0.279486941301898,0.246720862897518,0.270694882344799,0.248670865562738,0.236476926064472,0.120020727578067,0.114362461642783,0.0943397571849606,0.133558479963533,0.0969360447966255,3.49665256539931
"19",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,23,"Method3",0.268636477053583,0.237576636922463,0.264333021630993,0.231159703321504,0.219507859614172,0.108543331952712,0.109668690731934,0.100191695569034,0.130263268794336,0.0855442079380982,3.26931866182179
"20",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,24,"Method3",0.26269230103911,0.243549735230455,0.256357331750842,0.225758853291885,0.225955422240273,0.103749352477563,0.113447390921199,0.0948349727744007,0.126420357359299,0.0869231986678883,3.07362390279684
"21",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,25,"Method3",0.251980686041075,0.225679227568373,0.255978304058575,0.223791386102639,0.226558433453387,0.100149445872257,0.10262753483258,0.0920521592379333,0.120824036012495,0.0829527521752598,2.88797579561163
