"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,5,"Method3",0.568787013451018,0.561731281516567,0.530496602560434,0.528848214907606,0.551124798585574,0.201894977379753,0.187317567991015,0.221553913648363,0.152548107512163,0.224749193575714,12.3674970725383
"2",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,6,"Method3",0.568787013451018,0.561731281516567,0.530496602560434,0.528848214907606,0.551124798585574,0.201894977379753,0.187317567991015,0.221553913648363,0.152548107512163,0.224749193575714,12.3674970725383
"3",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,7,"Method3",0.568664190610025,0.554749361061969,0.50120154723033,0.4889748942576,0.549297692275905,0.233826022227963,0.176010145550722,0.212805994980382,0.18855377798805,0.238079420735171,11.2496538275635
"4",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,8,"Method3",0.538591756677911,0.519065341002296,0.47712812315396,0.468920095745417,0.511288992504313,0.241066981587351,0.158139213362616,0.207327401881358,0.204612823709333,0.202569435193352,10.028050612989
"5",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,9,"Method3",0.508598207949157,0.495673969012494,0.468645667879326,0.473732025289304,0.501579722597952,0.251620742350717,0.16442914555221,0.196378141268672,0.20903231330027,0.205181594831068,9.0975530955018
"6",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,10,"Method3",0.471632567724741,0.466552962846764,0.46651802077903,0.426684904210715,0.459199926744514,0.244898897394482,0.154711011586692,0.205254302376602,0.195239016900569,0.18679489701041,8.02484632449221
"7",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,11,"Method3",0.443858429112249,0.450110497031898,0.433276785024789,0.400892105137426,0.438384560065379,0.215697570094175,0.145993130151956,0.214927838040968,0.19421614364283,0.180686251128255,7.36058881494941
"8",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,12,"Method3",0.459189040110469,0.453622928186032,0.392492859928404,0.393089805170095,0.444482698621839,0.220657444182261,0.193515540066765,0.187495051857493,0.205870499703344,0.220726498718836,6.68983230636888
"9",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,13,"Method3",0.452686670952103,0.437225261271155,0.381145775803928,0.395797757496508,0.418589018153745,0.226312603165249,0.205955266430947,0.187909270271964,0.214254236060545,0.202480122673305,6.14872789266011
"10",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,14,"Method3",0.434032900197493,0.395951867109014,0.380096531651895,0.357300974002528,0.410402313010846,0.216166276389888,0.19648355948816,0.182935403006933,0.196722778691472,0.18900289673513,5.62419229710054
"11",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,15,"Method3",0.420940489305465,0.389804897074411,0.366932972964447,0.370813548432004,0.392127062044857,0.208149016231042,0.194578242297702,0.174782885296767,0.207877706242539,0.184651289234332,5.17049853230596
"12",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,16,"Method3",0.383709130445745,0.387057338504231,0.349774210494636,0.350650310207456,0.386044344290677,0.186777850789462,0.20536474888141,0.175848768459906,0.194454038515943,0.174833408284789,4.76429927835269
"13",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,17,"Method3",0.373613210311347,0.370237729180668,0.334732940620288,0.343274632893837,0.373304818046257,0.177817457686866,0.189550773769447,0.168478824036545,0.188948252110545,0.172517298196458,4.36526234657748
"14",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,18,"Method3",0.37103585304781,0.366513339581898,0.310890048404108,0.33289983836929,0.342598498462986,0.177253243644267,0.190364297912226,0.147452261642936,0.172996092727044,0.155866401329063,4.03459443070282
"15",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,19,"Method3",0.329007280025122,0.34429628103424,0.289401184758905,0.33746637654304,0.324866118598836,0.16134428794442,0.168696198906186,0.129175359822533,0.175776086048677,0.157302121155389,3.66465201544557
"16",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,20,"Method3",0.312057666229696,0.341678190747064,0.279461919998955,0.328182834026962,0.314087090071969,0.153711695763274,0.168159820491715,0.125215101552135,0.16536092419428,0.166718378952275,3.35278075587989
