"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,5,"3",0.0583014201494554,0.0579849905732784,0.054075038626517,0.0595614225336116,0.064854531208293,0.0696802799172563,0.0552672491737579,0.0568988514101907,0.0676404792468013,0.0751202321516129,3.9776400090733
"2",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,6,"3",0.0583014201494554,0.0579849905732784,0.054075038626517,0.0595614225336116,0.064854531208293,0.0696802799172563,0.0552672491737579,0.0568988514101907,0.0676404792468013,0.0751202321516129,3.9776400090733
"3",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,7,"3",0.0573451333807639,0.0579745047492481,0.0521575460644317,0.0576172433522829,0.0646250423815974,0.0706569093250794,0.0531105273760349,0.0590233400738524,0.0593069110974228,0.0682512523510494,3.48877704281191
"4",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,8,"3",0.053349295958231,0.0560271486043688,0.050067653244921,0.0525350660075484,0.0596994445699174,0.0646624751039794,0.0563456474724671,0.0601754179646273,0.0547043177369767,0.0665002925368444,3.11864962979657
"5",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,9,"3",0.0494911317416779,0.0559444063603165,0.0479182573976322,0.0506334242250081,0.0580884686942777,0.0608325263979289,0.0548001841952291,0.0569941752192918,0.0485033137169442,0.0607435329313275,2.81581191778829
"6",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,10,"3",0.0487889368069034,0.0530644704470043,0.0450762986356723,0.0479317900094393,0.054697660406161,0.0620430542873705,0.0573754630940655,0.0508620128407438,0.0485016677508445,0.054686716933251,2.53505294592441
"7",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,11,"3",0.0447536394618135,0.0522860550342697,0.0441081801779394,0.0470227153491642,0.0545387460153826,0.0556292357309082,0.0553963551471958,0.0520397408374769,0.0486062676782897,0.0530721805805349,2.34592502430196
"8",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,12,"3",0.041331346109789,0.0496703885511121,0.0428075386630533,0.045161018347084,0.0509514842775163,0.0477080078069922,0.0518729503665838,0.052629716552676,0.0461361786343566,0.0507593173706466,2.18484171074292
"9",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,13,"3",0.0394990464163996,0.0473311090312114,0.0404631691613962,0.0438580708157932,0.0490304053679272,0.0458591192513036,0.0502132308288302,0.0483863501248123,0.0471792857885123,0.0506503295689282,2.0077656150801
"10",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,14,"3",0.0375708552350363,0.0475898950010257,0.0367879650727804,0.0433487935006639,0.0485186181118971,0.0422539837457898,0.0540149777101312,0.0429608184324611,0.0455493046852538,0.0469437270324431,1.86515340798825
"11",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,15,"3",0.0348539789515886,0.0453979870402336,0.0343829698216669,0.0416191441145313,0.0451842546663864,0.0417877860637101,0.051588373262864,0.0415920953467233,0.0436387740843382,0.0437191509220753,1.72726996883316
"12",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,16,"3",0.0350977723636555,0.0437517661540172,0.0350217503171897,0.0413466371515496,0.0411999684205429,0.0420780598934396,0.0500814962892185,0.0404612527938638,0.0431279934960075,0.0383058606428315,1.61713572154962
"13",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,17,"3",0.0347273717042398,0.0430971361381531,0.0342957537274662,0.043383489543761,0.0409057899359287,0.0452775317379426,0.0496109767805502,0.038845748401816,0.0452995591462326,0.0377007388311329,1.48752009724744
"14",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,18,"3",0.0328107437327945,0.0424848296013365,0.0339623160182801,0.0408753370259235,0.0414108453002097,0.0422936305856002,0.050189355931995,0.0395871312767327,0.0417390603057287,0.0382631044364868,1.39074042494081
"15",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,19,"3",0.0333721805863867,0.04198109845415,0.0335612387679151,0.0380130545812835,0.039350127234929,0.042312849417333,0.0501171249526411,0.0383693648380676,0.0368466213843042,0.0349243271735793,1.28915893605112
"16",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,20,"3",0.0320426434057224,0.0403794155414406,0.0323371642089423,0.0375452160221159,0.0372976999275178,0.0420221677656468,0.0488144540244201,0.040165650566094,0.0344483489143236,0.0324068773638146,1.20803888426285
"17",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,21,"3",0.0319207157823796,0.038479583992554,0.0316651577699746,0.0362796842318656,0.0359848570283504,0.0411896345111312,0.0479412460950727,0.0374500976314664,0.0345071310739089,0.0314770456215068,1.13133807803318
"18",133,100,50,0.3,3,"wide",5,2,2,2,2,2,10,22,"3",0.0314127796068404,0.0372362871957573,0.0311396708416018,0.031254962167581,0.0335593726702498,0.0408603134172584,0.0456326895392397,0.0362240794563724,0.0299300842448171,0.0306137832217693,1.03772045380047
