"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,5,"3",0.0621014967144511,0.0625623352890189,0.0618178898600835,0.0541108532277585,0.0640232089453979,0.0760386866020695,0.0920700731850953,0.0822367628412735,0.0888715012340712,0.0851257027811518,5.45975482391697
"2",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,6,"3",0.0621014967144511,0.0625623352890189,0.0618178898600835,0.0541108532277585,0.0640232089453979,0.0760386866020695,0.0920700731850953,0.0822367628412735,0.0888715012340712,0.0851257027811518,5.45975482391697
"3",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,7,"3",0.0617970568935133,0.0621265371841086,0.0636658620437672,0.0550742836579723,0.0637391186984578,0.0760167260540084,0.0957695443177335,0.0833189372307551,0.0866761234752357,0.0852371462370587,5.20486728120479
"4",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,8,"3",0.0589168081080543,0.0610287658767258,0.0619678003484965,0.0564517011249765,0.0600465797013849,0.0711524447419259,0.0917085383615737,0.0801910279647761,0.0842922501352931,0.0801453556629349,4.98311491241911
"5",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,9,"3",0.0618904143488363,0.060333941373247,0.063051684469343,0.0562603962794315,0.0582892817184464,0.0768809173681675,0.0905055895424081,0.0835204018912863,0.0871309762618517,0.0758666399385942,4.77402722936353
"6",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,10,"3",0.0614144555888355,0.0588591688958212,0.0599519234220482,0.0553539635819437,0.0568156198235462,0.0782778686461116,0.08547231529542,0.0794911189046986,0.0842390551855452,0.0738337100017336,4.5829526059236
"7",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,11,"3",0.0602254493907841,0.058948093333619,0.0571451132040881,0.0558683333245706,0.0550520240492801,0.0762253936933124,0.0869712543715357,0.0750576222426763,0.085962599236228,0.0680752490216432,4.3791805846103
"8",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,12,"3",0.0595521566766138,0.0560882769839755,0.0543908575500214,0.0552461575232147,0.0532416710693063,0.0716026510134252,0.0822684734377142,0.0710745664232171,0.0850920954001818,0.0704594434795611,4.19657198809623
"9",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,13,"3",0.0603925232097527,0.0564659255865802,0.054495818752252,0.0535235539744991,0.0521492371639345,0.0754996893538929,0.082990690736323,0.0710296152567087,0.0828989505520932,0.0657746981985301,3.97599178902731
"10",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,14,"3",0.0598902156100087,0.0559448314060158,0.0549513124815602,0.0538671271907844,0.0499067569942379,0.0790374762801706,0.0834260259451208,0.0686598081928141,0.0838530709135642,0.0631503005522191,3.80302365575405
"11",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,15,"3",0.0579418312495271,0.0540337693401378,0.0547272644267605,0.0556891024225485,0.0494922458975095,0.0773343018369257,0.0800671142101537,0.065342002279722,0.0859678249128259,0.0647554225538827,3.64143725544943
"12",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,16,"3",0.059252524048428,0.0537127920939138,0.0539558384739076,0.054611625610033,0.05283827371465,0.076410506846919,0.0829042901742639,0.0677796110103321,0.0874106283442366,0.0666405311412519,3.47228196804902
"13",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,17,"3",0.0578668857805488,0.0542248983574477,0.0542948915549823,0.0552597879061652,0.051445014228118,0.0757472558582467,0.0854619378980639,0.0653928802900753,0.0883388788624031,0.0639211328988064,3.30845648583006
"14",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,18,"3",0.0554351908155833,0.0534042250115253,0.052185638360375,0.0538260304364248,0.0520762080174616,0.0721644932243519,0.0846673543164548,0.0620279663040874,0.0839830693271975,0.0660041134275328,3.14685507875042
"15",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,19,"3",0.0528028817605949,0.0514266618184187,0.0517526072272913,0.0515648293326517,0.0506730678781355,0.0683023541750654,0.0802818917526313,0.0631055126867088,0.0767005342416028,0.0663054960534849,2.97737611490473
"16",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,20,"3",0.0527485954177888,0.0527284935352819,0.0514010114422662,0.0513516942489311,0.0501116372277789,0.0699239991132401,0.0825969259144444,0.0617530131547781,0.0728655872634196,0.0679451734089388,2.8257500385381
"17",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,21,"3",0.0504022928484758,0.0541003912468907,0.0495720910886146,0.0481930314793129,0.050138187555133,0.0688210723108691,0.0853627821075862,0.0597020963540697,0.0682320515200448,0.0657273342869747,2.67620354646605
"18",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,22,"3",0.0479815369764479,0.0518954830967927,0.0499438933338569,0.0467120882818122,0.0479495936188503,0.0652372298823074,0.0794266668341074,0.0628399788666315,0.0675527001082184,0.0658057888918087,2.53998056947289
"19",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,23,"3",0.0478840123357431,0.0512431771491595,0.0482176907497223,0.0460536949100674,0.0477685467246122,0.0651356798463701,0.0795758087256607,0.0586438765023701,0.0676316715379917,0.065314191689197,2.4294877305211
"20",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,24,"3",0.0452200792046184,0.0520717387247993,0.0464808889054375,0.0435764081889547,0.0483519887908897,0.063302100649828,0.0754172308170499,0.055213522054045,0.0641529931373703,0.0679800195213826,2.30036864637934
"21",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,25,"3",0.0458881039801775,0.0494426497564347,0.0453538189477212,0.0415761410520372,0.0464314298832259,0.0638337573106623,0.072360402032672,0.0548062404081155,0.0604817648594894,0.0656286986611842,2.19362644177633
"22",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,26,"3",0.0439412561085043,0.0489367410110018,0.0455819262210709,0.042132628138948,0.0461598674665418,0.0629607264012609,0.0737689405753028,0.0556644439450121,0.0650824839110923,0.0647855602908279,2.05336568592039
"23",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,27,"3",0.0446518542922247,0.0467539763477608,0.0428860460373491,0.0420785673505405,0.0445302896156004,0.0641603064819447,0.067946003918526,0.0515480012599261,0.06116427435844,0.0662033118091318,1.93824538179165
"24",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,28,"3",0.04486762916842,0.0446184491451249,0.0422505303009133,0.0425899070603957,0.0446349343899638,0.0650674065115302,0.0623269459026683,0.0522013983196278,0.0640759075832686,0.062427344970601,1.84107178788651
"25",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,29,"3",0.0445192709917233,0.0455663785323191,0.0444243753556438,0.0402537420328275,0.0444441775992079,0.0624673086057229,0.0642657264786457,0.0541659472956062,0.0622313724927644,0.0656034577082973,1.73748421030772
"26",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,30,"3",0.043709506398648,0.0445659673893772,0.043973765599936,0.0385262007721332,0.0448159695883484,0.0600064105104706,0.0631052995670286,0.0541887548997454,0.0595175119882077,0.0643561488505682,1.63086237050923
"27",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,31,"3",0.0412061522380308,0.043711978499226,0.0424118279954806,0.0365489756660408,0.0438535789672477,0.0518589962611401,0.0604464077176835,0.0542849330910682,0.0539580923391758,0.0629310541745229,1.52608981957151
