"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,5,"3",0.102552659172581,0.106961711188507,0.115645196235624,0.0969045499109686,0.104791753806356,0.200525952178689,0.187773816412553,0.194280990276507,0.185686863931893,0.243119869378986,13.4228659290552
"2",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,6,"3",0.102552659172581,0.106961711188507,0.115645196235624,0.0969045499109686,0.104791753806356,0.200525952178689,0.187773816412553,0.194280990276507,0.185686863931893,0.243119869378986,13.4228659290552
"3",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,7,"3",0.100546807047994,0.0958295093812554,0.108585333677382,0.0913688822567559,0.106668384797011,0.196452871877471,0.160087679683239,0.172581563146581,0.177234175518659,0.251559608742035,11.6621176296575
"4",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,8,"3",0.0906965695110006,0.0912510962601668,0.0943108192495229,0.0843859780309458,0.104053884567589,0.15145481794013,0.14211312286155,0.153439283666295,0.144457640616366,0.234954841205054,9.92785729493386
"5",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,9,"3",0.0899194241547718,0.0890744110470452,0.0891023640261929,0.0876680504360697,0.0971735480262954,0.169249559539886,0.123151762908366,0.125717661871016,0.146951119891414,0.211467633872438,8.83586200113386
"6",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,10,"3",0.0897647430897508,0.089504234184734,0.0845288744418312,0.0843936434976459,0.0910396028814094,0.161473521180568,0.124568332993068,0.124861414005663,0.144684073033963,0.197170364429589,7.9765753494291
"7",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,11,"3",0.0862149227038484,0.0853642390606128,0.0845183931435688,0.0812675797670175,0.0913759737977737,0.155244255077963,0.130846810671914,0.124977229856216,0.137602934583515,0.206865667222916,7.29936103384162
"8",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,12,"3",0.0809961614362589,0.0836649025839235,0.08170662245016,0.0762874716075857,0.0885241123133886,0.149094355078184,0.139138466334883,0.118827241981658,0.116725791352084,0.200866837216479,6.65283197004579
"9",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,13,"3",0.0736282735612834,0.0795412997267739,0.0820258514022625,0.0744304168258649,0.084121908241597,0.127734897419266,0.138240166331585,0.114139368120425,0.117341265891226,0.189715500223453,5.91817918717731
"10",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,14,"3",0.0747293806119073,0.0780033561766754,0.0773376673437083,0.0769380701941885,0.0817221349875059,0.126464852593773,0.130811027446768,0.112398134965113,0.1150605144112,0.175982323048657,5.42192323137868
"11",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,15,"3",0.0736596951197773,0.0772395617386985,0.0741264054087658,0.0733680458763518,0.0766889183405364,0.121227779601302,0.130134208331681,0.114805371616187,0.110078387183179,0.163905894302301,5.03379236606087
"12",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,16,"3",0.0722403610181934,0.0719047718971109,0.0703836789921373,0.0731240189647609,0.074831992281236,0.121683819522144,0.126775950982384,0.103612583660716,0.107302122389858,0.14966257853471,4.63365419978022
"13",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,17,"3",0.0670347349236541,0.0705758167827121,0.0656499527727898,0.0693671714651767,0.0704638935707892,0.113075929862833,0.119664968755154,0.0958557223751684,0.100188605059169,0.134789063418126,4.29756731097642
"14",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,18,"3",0.0685573025621054,0.0676013782150716,0.064717542606077,0.0626986552492973,0.0696016591896347,0.118645084256671,0.112643392567483,0.0999588194369381,0.0992668526269659,0.127641605314486,3.99616956856021
"15",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,19,"3",0.0647910618909883,0.0645182585526489,0.0628626667423018,0.0641794607457893,0.0646692725508629,0.107817024427565,0.111814491725967,0.0946581037851585,0.100258164152107,0.110848714357954,3.72397570278676
"16",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,20,"3",0.062844074202931,0.059478373885863,0.062463673457299,0.060843849101499,0.0609225167333346,0.103867757043322,0.0993822090738755,0.0977766784493204,0.098427980978615,0.105727872098647,3.47895878399772
"17",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,21,"3",0.0610432107210648,0.0548840358276666,0.0594498426256072,0.0594212050290596,0.060079423679954,0.101241665098644,0.0942715659596643,0.086634621919568,0.0967637055751152,0.107348175819491,3.22710375386155
"18",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,22,"3",0.0572943860402947,0.0526277610506403,0.0579980235023613,0.0572714054485003,0.0582511356137781,0.0926679791308017,0.0939765590376174,0.082958714354794,0.0904763532925342,0.106895387091244,2.9823451868775
"19",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,23,"3",0.0572007629809066,0.0485425159196809,0.0558259447750898,0.0564882887632935,0.0567888252478986,0.0885073388291359,0.0772408597783999,0.0815853555208468,0.091542686952358,0.102103861132123,2.80494209824646
"20",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,24,"3",0.0577363419245008,0.0485074163635333,0.0533951881299106,0.0556159626473015,0.0560448401648939,0.0951637665810742,0.0821957652028414,0.0742853915788528,0.0904110868870408,0.0999590925683378,2.6180543334847
"21",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,25,"3",0.0564340409467696,0.0460499431061459,0.0520448414461492,0.0538216993131183,0.0522201239132874,0.0917663970510077,0.0807024047538903,0.0728029788593289,0.0893683184647773,0.0896930173717466,2.46803733986624
"22",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,26,"3",0.0548244411593801,0.0430130331037347,0.0493811700913111,0.0514358317997379,0.0502655919698693,0.0899831419903485,0.0801558593855215,0.0689649394176022,0.0869118881287333,0.0859415659910258,2.31888728325531
"23",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,27,"3",0.0524773584878382,0.0440411617731431,0.0492569748914174,0.0520211740574675,0.0514534915380228,0.084393845652744,0.0780873829335158,0.0691124625494851,0.0895917950534006,0.0864450919623386,2.18258748249012
"24",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,28,"3",0.051004374599845,0.0447304443993905,0.0489576843115902,0.0513781856948816,0.0492920381663489,0.0844156370045573,0.0755078852709134,0.0718042380624532,0.087477083067117,0.0826761195674723,2.05871477380603
"25",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,29,"3",0.0497367499993052,0.0432274147113224,0.0488753633546705,0.0485780824527262,0.0497236332643597,0.0813824871151304,0.0733244870422705,0.069997857289052,0.0860179617011464,0.0831422866653156,1.9281246748841
"26",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,30,"3",0.046937487582288,0.0443420814688384,0.0470508686777513,0.045519130628151,0.0490679323547324,0.079208616148395,0.0736784244989121,0.0681962814621563,0.0795588104925972,0.0814432534033485,1.8128588365752
"27",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,31,"3",0.0448889923187718,0.0426857623335164,0.0435888274850529,0.0432917308536932,0.0465547430615816,0.0733504618967173,0.0697321590277042,0.0637868459827137,0.0730513408900815,0.0821553232496152,1.6815196569636
"28",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,32,"3",0.0419645240224681,0.0402434216025004,0.0420869051392491,0.0424194229455028,0.044283451860142,0.0737194566910651,0.0689456439978123,0.0568729589941171,0.0701764886912575,0.0755226000587719,1.55916205296299
"29",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,33,"3",0.0411634925373246,0.0384608998775909,0.041918599571517,0.040234625054196,0.0433195249700561,0.0688975341620512,0.0627178559627102,0.0585559646428198,0.0712904887087138,0.0726562220423005,1.44369487769449
"30",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,34,"3",0.0400893724419699,0.0350659854010023,0.0431703820383699,0.0397050740404315,0.0398613258309695,0.0656473648008882,0.0585645244934016,0.0613197643442379,0.0716153908553836,0.0660013297411081,1.36266003836838
"31",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,35,"3",0.0386599227833283,0.0346687068239537,0.0420450979961496,0.0374560448746648,0.0375831066438888,0.0642226338885531,0.0564834551653079,0.0615581081205771,0.065909906468042,0.0635830046861913,1.26748932027927
"32",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,36,"3",0.0367496679654234,0.0336923915498126,0.042955116875354,0.0347834847298068,0.038227748181796,0.061345433974967,0.0551187780674221,0.0650920122036548,0.0631944398810976,0.0623366901435378,1.19038831293503
"33",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,37,"3",0.0384063888291589,0.0347496417171578,0.0418334485727218,0.0326198845944009,0.0375613613575821,0.0671538505863548,0.0580223205108033,0.0640070331423911,0.057757859985097,0.0613315968982258,1.10079803540777
"34",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,38,"3",0.0357752373734037,0.0335436892189658,0.0398678499362332,0.0332704926698543,0.0363453971412914,0.0649315765486595,0.0553955554452882,0.0598282256262459,0.0555916961473961,0.0576535504295088,1.02787048664928
"35",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,39,"3",0.0354256292190368,0.0348155227262843,0.0402126718699632,0.0326842920609274,0.036506674120982,0.0631885626652208,0.0560895339251444,0.0568132026395886,0.0549646600723751,0.0568662096339604,0.957304861263343
"36",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,40,"3",0.0339716188447969,0.035110914811807,0.036863757815481,0.032195656090205,0.0359998041159658,0.0587383964414949,0.0557250417149336,0.0534989851957178,0.0541538018832101,0.056549043873633,0.886822576697361
"37",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,41,"3",0.0310807247649595,0.0360374922404997,0.0347885703573969,0.0333967800129306,0.0345228825481855,0.0533757112788299,0.0572921327790994,0.0535773948998966,0.0595100383632598,0.0551147028713546,0.82299355934588
"38",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,42,"3",0.0315359340123579,0.0343380768000299,0.0327212989000109,0.0309090304913199,0.0330188933870923,0.0525973659008284,0.0538113554134747,0.0502095914442382,0.0548795480484519,0.052492388180503,0.761871327090325
"39",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,43,"3",0.0299934533118409,0.0318222206492523,0.0321890668438162,0.0278099404578627,0.0332211829154108,0.0503364118163456,0.054371262431333,0.0514674620070486,0.0542612136617243,0.0534142545245717,0.687149892218084
"40",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,44,"3",0.0306176672082414,0.0332765843214065,0.032778162691381,0.0285152416378141,0.031325896867178,0.0530645630988638,0.0568189752628664,0.0523836827874989,0.05432182896023,0.0500672699693129,0.635080635269895
"41",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,45,"3",0.0299489853751807,0.0323171266575076,0.0315273407823759,0.0267229249572101,0.0299062087182455,0.0495797679707327,0.0572816421503968,0.0501304865528083,0.0491913457878232,0.0490805623045139,0.582780681515012
"42",62,100,100,0.3,3,"wide",5,4,4,4,4,4,20,46,"3",0.0293933424671789,0.0315934337868768,0.0315724703576254,0.0265320577336287,0.0315631486537178,0.0459196933454354,0.0554946918239929,0.0507176909777397,0.0510070343006114,0.0493446279737009,0.537037085430089
