"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,5,"3",0.211424599412143,0.164799147131866,0.216511904729458,0.169973238283486,0.191012593643052,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"2",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,6,"3",0.211424599412143,0.164799147131866,0.216511904729458,0.169973238283486,0.191012593643052,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"3",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,7,"3",0.200946562927748,0.189005483669074,0.20286730147334,0.180025747672545,0.17684112710052,0.411222965552882,0.479735265867077,0.348248735223871,0.398466103631672,0.456493500416159,19.4858175371113
"4",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,8,"3",0.178119033596547,0.18661832950642,0.190746836117202,0.165244566557334,0.162335308725497,0.287463009374506,0.32318348360996,0.234237152187306,0.301380155644532,0.322395498605279,12.5133000197521
"5",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,9,"3",0.176098145356252,0.17254427505631,0.177745954609179,0.15902752367297,0.163375589306428,0.271570690671139,0.282373834141204,0.248053696448403,0.3011320124555,0.363905011151329,9.42833930596859
"6",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,10,"3",0.151548514295414,0.155804951768083,0.163331636400214,0.154949858065293,0.152601377529648,0.23969954513999,0.22259915323829,0.21516480029927,0.296315579894825,0.299197278116492,7.15358817297659
"7",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,11,"3",0.146300084843768,0.145720634441152,0.155376396335439,0.142489437535019,0.14129663742768,0.217848695399655,0.20792042134989,0.226984831130482,0.253871300919466,0.272668229324387,6.08587804314913
"8",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,12,"3",0.136097671182087,0.139878970381893,0.149411794607751,0.127315110054637,0.13349776491956,0.20705502117088,0.198705956878096,0.203586820914251,0.273009153632271,0.243708323445253,5.11873394739376
"9",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,13,"3",0.130189851822207,0.136887295635514,0.139004190559877,0.118844561842226,0.127834563923567,0.220751431866998,0.179045833206188,0.20602820154602,0.24891671586049,0.231483282061916,4.49879398574802
"10",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,14,"3",0.127144966311647,0.129498787376844,0.129651649941863,0.114901527765215,0.120434894425994,0.238239705085074,0.176310351402284,0.199223283079393,0.251082330813448,0.196815116326254,4.02975814797933
"11",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,15,"3",0.118190912152438,0.118464922788252,0.123206651751828,0.108699028806682,0.113584816530917,0.202427450131439,0.17655897388696,0.182259108182277,0.236537821825783,0.197161163719629,3.67078962290739
"12",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,16,"3",0.115441299539771,0.1151124538243,0.119118112861636,0.102080889962305,0.107466057256919,0.197534455992043,0.182900230369065,0.18521896549608,0.236288829147704,0.196131676351916,3.34231240681405
"13",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,17,"3",0.11154077438321,0.106234574982778,0.113303034212567,0.094755885187492,0.100272776260617,0.197449165901246,0.191913712390996,0.182425423035604,0.229626615296043,0.181694940614097,3.06360678608771
"14",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,18,"3",0.104314062547367,0.100275252835647,0.110182706609514,0.0892693641707095,0.0925742826850284,0.186424723543444,0.184831104811821,0.192574857516684,0.210509150769167,0.156403557381578,2.81093575448985
"15",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,19,"3",0.0997650885277769,0.0956451364985363,0.106780310694294,0.0872003581466137,0.0893575616826476,0.181395779847617,0.179028232355923,0.185841717897749,0.213783183618689,0.15197781996406,2.67562913939183
