"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,5,"3",0.0869200715524994,0.0865117623668733,0.0738276003557788,0.0883409992991939,0.0881093711088401,0.109844146307198,0.0894188908442163,0.0911403648685843,0.139527367237,0.10145902778871,5.58761293866555
"2",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,6,"3",0.0869200715524994,0.0865117623668733,0.0738276003557788,0.0883409992991939,0.0881093711088401,0.109844146307198,0.0894188908442163,0.0911403648685843,0.139527367237,0.10145902778871,5.58761293866555
"3",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,7,"3",0.0907873067449232,0.0809339889759193,0.0729048033368793,0.0830355635028218,0.0845958109923686,0.131907522119652,0.0907864914105158,0.103695102508157,0.110897081955989,0.104012114465519,4.60206441041575
"4",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,8,"3",0.0858145918575757,0.0805594932438078,0.0705141645611873,0.083528232228838,0.0844654697560111,0.12557442450223,0.10137691213968,0.102835041408511,0.120268323009011,0.100506571979292,3.90798505339231
"5",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,9,"3",0.0800083075565761,0.0767253066453243,0.0670093991498562,0.07607572481816,0.0793788616320461,0.120741279751866,0.0956513584525352,0.107318117384751,0.119514736985585,0.101205857502107,3.47871571162885
"6",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,10,"3",0.0767874143571327,0.0702622937320424,0.0635739388875705,0.073836341591293,0.0738173655901468,0.127090710729071,0.0908709663126553,0.108680360159428,0.118063478446834,0.110147215883663,3.0345314948872
"7",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,11,"3",0.0736253425921311,0.0652524308112399,0.0574911293762263,0.0696033442811874,0.0704140646064084,0.116200721056106,0.0923107381728046,0.104280193281755,0.111144099491942,0.11614636619686,2.71323546643388
"8",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,12,"3",0.0701741145508763,0.0639204144267709,0.0533400299833907,0.0654340438197433,0.0629466228664722,0.114469152118414,0.0938990648855537,0.0971383704289115,0.100585415770559,0.11890552911345,2.40176764625652
"9",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,13,"3",0.0661075521324863,0.0599065378601612,0.0510794101554129,0.0609095247188714,0.0642207318759805,0.106389149694099,0.0940022122399389,0.0891700014046834,0.092303788673372,0.118328463345292,2.17003934547648
"10",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,14,"3",0.059872017654016,0.0521517731328366,0.0494187858064081,0.0578548743887287,0.060924810043133,0.099246221370072,0.0836859532628857,0.0839650348433501,0.0863563125823106,0.116894154285154,1.92144620475113
"11",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,15,"3",0.0565799481274199,0.0517112628303217,0.0472471936882295,0.0547516552372417,0.0573689417254222,0.0904302523339397,0.0906899147953533,0.0812540894410963,0.0922823260425646,0.112502265927722,1.69698586230205
"12",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,16,"3",0.0523103955258188,0.0486185814185985,0.0427443001922899,0.0512279788448196,0.0554894349409414,0.081129679482967,0.0863548945767819,0.0756840011533728,0.0873404603026047,0.114411501034221,1.56678329526815
"13",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,17,"3",0.051044202201867,0.0472291147956803,0.0416135024135103,0.0493441150686026,0.0558341915374801,0.080225505405821,0.0809441062477973,0.0762515784273392,0.0872533299587614,0.12360015014641,1.45437875043961
"14",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,18,"3",0.0512318556335771,0.0418471883688671,0.0367865737545742,0.0477847888594795,0.0501582868614356,0.0807951209939393,0.0759675791899107,0.0715938017478111,0.0841300084776554,0.11386473921457,1.36015690466409
"15",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,19,"3",0.0455904525947631,0.0390813834093308,0.0359581083480263,0.045050612494867,0.048337334716228,0.0795050631160437,0.073398915513,0.0673060662869931,0.0791322512528238,0.11118737432992,1.23561328891659
"16",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,20,"3",0.0425766598156114,0.0364322002006565,0.034589943654029,0.0445072294318859,0.045672683603829,0.0727089783093609,0.071058389702094,0.0653857253683826,0.0823450770790148,0.105236607265561,1.14544458611617
"17",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,21,"3",0.0355958292807321,0.0351615544517741,0.031610953073516,0.0412581258531388,0.0423373766234125,0.0617539462642953,0.0678380316200003,0.0588965539171565,0.0841141982258062,0.0964490037544215,1.03416010106885
"18",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,22,"3",0.0327051786949242,0.0357609665974786,0.030965270913883,0.0408873996005931,0.0398110636034293,0.053897516236046,0.0673716144507742,0.0621623632737161,0.0873208817578135,0.0889199596837986,0.973337715258004
"19",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,23,"3",0.0299299022350702,0.0333667304500564,0.0307990049982969,0.0337079892185963,0.0375403866224668,0.0470850952110559,0.0617177060302136,0.0627328368813711,0.0761696335287462,0.0858559331876782,0.900199420793912
"20",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,24,"3",0.029716553681827,0.0314775868815878,0.0274125206145873,0.0310010454723496,0.0362754801275979,0.0501938283763313,0.0620614581400573,0.0535718352650615,0.0632420476331116,0.0846375927615183,0.836077654564367
"21",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,25,"3",0.0291386031098157,0.0297822924346439,0.0275220011649827,0.0302071149152648,0.0328311527474133,0.0466333356445101,0.0586364085019697,0.0535348666582938,0.0622211954378612,0.0765513608915739,0.794216125668197
"22",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,26,"3",0.0275553384091153,0.030023149059195,0.0271994198884702,0.0290895752555629,0.0311963880435274,0.0459963910777484,0.0558698640633678,0.0503552384635744,0.0619529088563032,0.075424486032519,0.745034910725069
"23",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,27,"3",0.0278413910282244,0.030185198541166,0.0274894810438338,0.0298322899707891,0.0316470005238752,0.0462864448587279,0.055740895948332,0.0501331388731821,0.0623104630467559,0.0769674955187203,0.73643230971484
"24",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,28,"3",0.0275205785048534,0.0307612740990817,0.0274087628212412,0.0301704975449745,0.0314603880200057,0.0467747789765489,0.0557285468863129,0.0507531749538352,0.0629333202941517,0.0766745664451463,0.729649184386162
"25",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,29,"3",0.0276891604662756,0.0310734205511353,0.0283111281729804,0.0301904084623503,0.0317765431579845,0.0478888353750507,0.0554569362778158,0.0508092514035292,0.0626445408294757,0.0760098131331965,0.719606368665953
