"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,5,"3",0.114576403223397,0.100416270727389,0.0971170800710427,0.103156012872635,0.0913926468876332,0.102511741430084,0.106962088497887,0.0949076245426803,0.0976282108363485,0.131956922668017,5.62067849069766
"2",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,6,"3",0.114576403223397,0.100416270727389,0.0971170800710427,0.103156012872635,0.0913926468876332,0.102511741430084,0.106962088497887,0.0949076245426803,0.0976282108363485,0.131956922668017,5.62067849069766
"3",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,7,"3",0.104590114386253,0.0903468861033368,0.0959965383814111,0.0969910427249151,0.0936627700064204,0.0887422055484822,0.101153969484863,0.0696743372946868,0.102655144538086,0.106529724515702,4.10956783150182
"4",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,8,"3",0.100373614226232,0.0941085411805594,0.0874268342940469,0.0991034367546482,0.0859789067983827,0.0872635608087938,0.110333191809348,0.0701771771327276,0.116768154954041,0.0997226929536631,3.15185713747751
"5",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,9,"3",0.0881880945759915,0.0912843454178593,0.0830079789186943,0.0858598878445153,0.0806560782792939,0.0791091863182754,0.11099593035795,0.0643423868921235,0.0883889131120971,0.0892429337261202,2.51173647745152
"6",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,10,"3",0.0817450616392831,0.0809126807860228,0.0780966218592222,0.0800390841301063,0.077986401354973,0.0887412976495236,0.0949526900332891,0.0594271986387128,0.088472764841698,0.0806565017351347,2.00238632684704
"7",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,11,"3",0.0781533275632341,0.0758919353448473,0.0775025224140483,0.0762630016793453,0.075750283846638,0.0841915476842826,0.100305948171123,0.0594729534836721,0.0927262854923775,0.0770359761411733,1.81402446288723
"8",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,12,"3",0.0711773609849485,0.0710055244479151,0.0726881149447521,0.069904692410282,0.0739842372681517,0.0792874623128776,0.0981752423199079,0.0605955867870088,0.0901841593698691,0.0779944155425542,1.64992499774686
"9",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,13,"3",0.0677289029597614,0.0653739149738983,0.0693371574379542,0.0649636350462753,0.0724270933274348,0.078766113205173,0.0904986972027351,0.0622654019206686,0.090751156046319,0.0826592576935195,1.49956363970856
"10",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,14,"3",0.0643532379674544,0.0655951193266548,0.0668783861189279,0.0634975304174589,0.0669262960728798,0.0796224619153301,0.0935915488227246,0.0619218270850761,0.0922084609360066,0.0838671959321043,1.3992775409463
