"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,5,"3",0.0850602042771761,0.0812728454385872,0.075898889572397,0.0869419178466382,0.0700431528801314,0.0985857190624229,0.120368795785828,0.063931723843594,0.108665659712236,0.0861621662660714,5.5895534342469
"2",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,6,"3",0.0850602042771761,0.0812728454385872,0.075898889572397,0.0869419178466382,0.0700431528801314,0.0985857190624229,0.120368795785828,0.063931723843594,0.108665659712236,0.0861621662660714,5.5895534342469
"3",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,7,"3",0.0800608031594095,0.0766162286782674,0.0715009807755155,0.0792278487261752,0.0702217531805475,0.0925010161238314,0.115815448904384,0.0625045690342773,0.0945403121415738,0.0752977675655242,4.52632822028282
"4",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,8,"3",0.0774557690044935,0.0752262944027123,0.0676273809348053,0.0762259297032146,0.0625525584234162,0.0854574747817862,0.104616656108391,0.0594444156506612,0.087798962668377,0.0736189155759416,3.7142511539569
"5",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,9,"3",0.0728341239585409,0.0701844094492077,0.0608964031113924,0.0731889949606904,0.0576672427299316,0.0802603104220598,0.0928808398899471,0.0570280327118416,0.0963231380695324,0.0668212060803492,3.23947895993252
"6",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,10,"3",0.0680502973145999,0.0711910236220259,0.0598517217230849,0.0693487108109295,0.0576940933360209,0.0779462095933633,0.0970335587417183,0.0621335531450446,0.0836547797461805,0.0747870237024128,2.8300500970653
"7",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,11,"3",0.0647092108744531,0.0661673999192261,0.0553955999018447,0.0665054935302868,0.0567760868227128,0.07658754488291,0.0847462438934032,0.0553318179455184,0.0765541384202968,0.0722988220044547,2.48770268398958
"8",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,12,"3",0.061358876458801,0.0598971140892748,0.0520848531102588,0.0607598323337019,0.0556202832266829,0.0723682397372989,0.0784271710136159,0.0576437666689237,0.0720569377659309,0.07261012165676,2.26276237718659
"9",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,13,"3",0.0588355215099288,0.0557442616853213,0.050417560888445,0.0555572577869685,0.0542206797163793,0.0693065549986066,0.0712813091881494,0.0582557358746626,0.0750832810571361,0.0737660762023798,2.04348868276011
"10",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,14,"3",0.0543922404185645,0.0548543574473469,0.0527917134945714,0.0529595887890214,0.0491819493276352,0.0654002392316365,0.0737041798285187,0.0658658244406157,0.074246481622703,0.0713288927251284,1.83886980420211
"11",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,15,"3",0.0524843272147452,0.0538008285021465,0.0498470766552069,0.0493752044265459,0.0453733424216962,0.0568973512241894,0.0776871205377317,0.0594960065829631,0.0677702713256957,0.0666997074721868,1.68185676094648
"12",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,16,"3",0.050835890127293,0.0520068339170496,0.0480068433867236,0.0471387263315564,0.0422670548107752,0.0621778902982428,0.0810084449537482,0.0602168539090567,0.0601988874140326,0.0619982278126105,1.57068096747914
"13",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,17,"3",0.0513622990757112,0.0477171273702801,0.0465712111908318,0.0426292665274391,0.0396427757915091,0.0656746826560583,0.0737413977663955,0.0602240793314417,0.0604067074440585,0.0594241352957921,1.45471114057052
"14",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,18,"3",0.047457836574695,0.0450678859803485,0.0453027614871295,0.0413727473306263,0.0361926203868162,0.0576061710494107,0.0704849597829738,0.0554715316088041,0.0626477231057478,0.0550581446311786,1.35168470058156
"15",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,19,"3",0.0465717623322268,0.0429589867027705,0.0408789799625397,0.0393834776790632,0.0354428597529252,0.0626686824190345,0.0690836221729847,0.049069208118976,0.058206791438207,0.0500511292343577,1.24752301883304
"16",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,20,"3",0.0444828636643641,0.0430221118484079,0.037347260468833,0.0355837739020434,0.0332628964147969,0.0598092473918944,0.0692226631144547,0.0451843314932603,0.0559135323730268,0.0482824457630456,1.15725988956531
"17",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,21,"3",0.0397280582015086,0.0382977300681452,0.0359118063891186,0.0350281598745585,0.032341927328479,0.0515068029495154,0.0612922018190364,0.0430402174587017,0.0520665027235951,0.0444604607385981,1.06458264910359
"18",138,100,100,0.5,3,"wide",5,2,2,2,2,2,10,22,"3",0.0352800370873675,0.035974283441538,0.0336463830978593,0.033591250475292,0.0297264117366582,0.0504721475556882,0.0607556303998387,0.0391972724465605,0.0496179754863229,0.0435924138855859,0.977532604301023
