"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,5,"3",0.063188631428981,0.0610736846679218,0.0554474951624377,0.0576406197092146,0.0577961412701359,0.0837214995928683,0.074885017598426,0.0595681462114558,0.0759795302921687,0.0917599217902385,4.48286833721032
"2",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,6,"3",0.063188631428981,0.0610736846679218,0.0554474951624377,0.0576406197092146,0.0577961412701359,0.0837214995928683,0.074885017598426,0.0595681462114558,0.0759795302921687,0.0917599217902385,4.48286833721032
"3",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,7,"3",0.0589290551743674,0.0587050296475044,0.0528182917676801,0.0538505074521031,0.0570236703441032,0.0780486050590549,0.0699613709904181,0.0594260184229149,0.0788302040522346,0.0866003256835773,3.97747025092535
"4",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,8,"3",0.058218291811891,0.0546173396625803,0.0505567218003185,0.0507810618083741,0.0553920023668033,0.0746769913115887,0.0634472290033317,0.0592697969057802,0.0796891164756751,0.0881454077575373,3.55066416109155
"5",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,9,"3",0.0524309729481881,0.0529722254320203,0.0454702494299633,0.048767906526978,0.0506334041355852,0.0655743168312594,0.0603685611205643,0.0544426761443571,0.0775340957037927,0.0791696381241865,3.23688204736884
"6",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,10,"3",0.0494288678886549,0.0507018980042367,0.0457144366746892,0.0484459472174334,0.0488185109215388,0.0653546147797934,0.0632367698251523,0.0577242357542366,0.0726724222745585,0.0785821342577208,2.93797894706583
"7",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,11,"3",0.0483526446949247,0.0472690579270048,0.0436955864694994,0.0441563842240139,0.0491203905909475,0.061218176128307,0.0641169026446994,0.0558117506932793,0.0618872797851824,0.0823249038846864,2.65111123962216
"8",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,12,"3",0.0455775857608531,0.0443643625537793,0.0448385534451354,0.0409370237721663,0.0461133472356401,0.0578329398167567,0.0559936490929221,0.058251863340079,0.0611937777330361,0.0770282630844319,2.43632771394255
"9",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,13,"3",0.0465349880210228,0.0419328895521976,0.0417842457760645,0.0382840351596522,0.0424789621772562,0.0596361487440912,0.0514295486080869,0.0544154152866226,0.062686691289696,0.0714049871971032,2.23687781940513
"10",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,14,"3",0.0436398547491343,0.040167391127407,0.0406988935702156,0.0351782978498994,0.0412003390020905,0.0573355404733659,0.0492228013997115,0.0546099807581869,0.0522602696788422,0.0717326464141824,2.02059539920547
"11",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,15,"3",0.043232778488071,0.0386055991712552,0.0369155171556947,0.0338543000990811,0.0398304262560929,0.0555186937933372,0.0474725954126533,0.0541549461286207,0.0481096124684649,0.068819784823305,1.8561022046847
"12",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,16,"3",0.0419536595510233,0.0391740689484945,0.0345341650507625,0.0329642537325586,0.0377372274869152,0.0553435900470169,0.0485069984832076,0.0549186786777508,0.0462109611010441,0.0697520069550414,1.72444127420907
"13",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,17,"3",0.0409889962194979,0.0379824270705266,0.0331105468079112,0.0316916567533067,0.0374663234672031,0.0547084306858941,0.0482063182177018,0.055506498462103,0.0475051666667459,0.0686999445784022,1.60861641062286
"14",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,18,"3",0.0396952041153373,0.0382194682335974,0.0324660936627314,0.0309070496656296,0.0360440738745967,0.053814942578519,0.0475892544286993,0.0556644004998964,0.0473435262743358,0.0682116109238407,1.48183736628688
