"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,5,"3",0.108254648587092,0.10942838609488,0.105736987542479,0.0955405807654058,0.102131366779533,0.209579435937803,0.201820526519006,0.258859850096681,0.154707656420716,0.223781146055341,14.7442308838585
"2",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,6,"3",0.108254648587092,0.10942838609488,0.105736987542479,0.0955405807654058,0.102131366779533,0.209579435937803,0.201820526519006,0.258859850096681,0.154707656420716,0.223781146055341,14.7442308838585
"3",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,7,"3",0.102413161527965,0.107667723456285,0.0938836749299237,0.0873743569881629,0.100718969275962,0.207113475832566,0.185443701341221,0.220136764118025,0.154249670047352,0.219823001341575,12.7961552921448
"4",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,8,"3",0.095144818604859,0.0995531313733213,0.088814030447349,0.0814539424971036,0.0939252243888069,0.199812579387507,0.159516335631614,0.197520208195718,0.151731361120236,0.188661015248811,10.9151402089931
"5",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,9,"3",0.093262074634033,0.0978624416907464,0.0863889808839631,0.0789155153188829,0.0929786469605024,0.209985669638747,0.161067160507224,0.193320279987218,0.133417064538416,0.187211029310118,9.72505245660909
"6",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,10,"3",0.0871317148040038,0.0903536066021911,0.0863434204921457,0.0744365914334432,0.0868946533627597,0.191414201685394,0.151031355691734,0.186986129508982,0.127336640357606,0.166929370739159,8.5364546924099
"7",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,11,"3",0.0818801378516132,0.0863218635897893,0.0816965702812029,0.0726455606458051,0.0838928960698854,0.160236378195263,0.132070492951039,0.176765393136496,0.128638537676407,0.157541953691846,7.83601731819271
"8",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,12,"3",0.0807849374510328,0.085298359089875,0.0748586119304491,0.0701965163292687,0.0816998946433373,0.155231375499967,0.14859278072957,0.162281516296755,0.128597404000393,0.172932408666768,7.26303048076957
"9",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,13,"3",0.0834212188064254,0.0831041118833004,0.0717040810038864,0.0717089830200242,0.0797178890099576,0.157862147832577,0.151703572423886,0.164806507431877,0.135213404756739,0.170842706020488,6.71844165838428
"10",39,100,200,0.3,1,"wide",5,4,4,4,4,4,20,14,"3",0.0835830091876483,0.0752694866074779,0.0712579755307475,0.0663694122620131,0.0751627808931653,0.160314484151229,0.144619048406217,0.160936145558057,0.12580305753231,0.154573394255412,6.22818464445645
