"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,5,"3",0.129593587241899,0.134716605726063,0.144465540742678,0.123562480345796,0.121947064772145,0.188982064296861,0.177177821925247,0.194416491930201,0.190071493561182,0.201064227256587,11.0541145546758
"2",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,6,"3",0.129593587241899,0.134716605726063,0.144465540742678,0.123562480345796,0.121947064772145,0.188982064296861,0.177177821925247,0.194416491930201,0.190071493561182,0.201064227256587,11.0541145546758
"3",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,7,"3",0.123720694506166,0.122915536598349,0.138151398258793,0.120061113306253,0.116836585939895,0.177866503493171,0.182978332099318,0.168886290632249,0.172292613535353,0.195808484470061,9.76703418216043
"4",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,8,"3",0.119795851552929,0.119485258797379,0.133253644195546,0.114283218559566,0.113767051307483,0.172218237397583,0.170795806363506,0.178397982988578,0.182838137325002,0.201389995283752,8.54322846626476
"5",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,9,"3",0.1134479215346,0.121807162786364,0.126143773578301,0.111774087660147,0.107557358714703,0.171527900628744,0.166487466543371,0.177603446876505,0.192588935618126,0.201578782423236,7.64374608524352
"6",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,10,"3",0.106601555384914,0.11476695912759,0.117046699743544,0.108962048763313,0.106257699871292,0.179335761244668,0.148718050067109,0.151797230631914,0.201513936416815,0.201672032954167,6.83116689292811
"7",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,11,"3",0.106573095251381,0.107528448956179,0.112018131812091,0.104481459193218,0.106074114249718,0.174761680865119,0.151323051261366,0.156391026544145,0.182948214586265,0.214132175864199,6.26023471845947
"8",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,12,"3",0.101168937644897,0.10100683811811,0.104522503223887,0.0981697456221804,0.0974855294514493,0.175935323585666,0.144521883285677,0.14000973149831,0.175586421444073,0.19867476138443,5.6983091838951
"9",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,13,"3",0.0995661028576501,0.0917979723378781,0.0978140883041911,0.0935933648852344,0.0941732253180735,0.167656448303818,0.127693556848293,0.12730123232073,0.175890584117761,0.203923924245771,5.20747703165252
"10",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,14,"3",0.0996409205564572,0.0855636426085572,0.0954682920252565,0.0875724491426262,0.0836779228316018,0.168159944346655,0.126520706959615,0.127041866944956,0.150324219066657,0.181884289626412,4.75844739300621
"11",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,15,"3",0.0919086095330456,0.0830314546329178,0.0908504189934176,0.0837968214301602,0.0794844079943159,0.163956742785443,0.107481963101003,0.112219897258028,0.147003815308989,0.163560804390059,4.36696134334525
"12",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,16,"3",0.0875886591429396,0.0799492730062514,0.0886772401493451,0.0848008842594695,0.0779989324924402,0.152626637028697,0.110861054704606,0.113346250609839,0.153929174076655,0.159088159523073,3.9710079012658
"13",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,17,"3",0.0842541910272855,0.0764502504053376,0.0869314279784116,0.0836389290269935,0.0728742848135139,0.136677581566749,0.117803387387804,0.127022621127679,0.155478252476786,0.15228382689731,3.63152268391607
"14",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,18,"3",0.081006037718107,0.0729937232335323,0.0839038375709769,0.0756334231109827,0.0705980533050982,0.131572527481575,0.105799021060814,0.130034653203167,0.151467931399451,0.145140905420097,3.35993770251144
"15",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,19,"3",0.0797899844511035,0.0688872183738475,0.0797223018846577,0.0729604523842023,0.0698028313755431,0.143152560058619,0.10908434602194,0.118665437991643,0.142821800933019,0.13894145445394,3.08578171287536
"16",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,20,"3",0.0792109249403554,0.0700535397165999,0.0790465602223903,0.0695635160629633,0.0690378665884056,0.137527267164514,0.111291156356366,0.116776086284781,0.139775029338539,0.144148518668639,2.87248138387418
"17",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,21,"3",0.0768691779749607,0.0642181010328094,0.0754131952396209,0.0635989327767198,0.067009959595457,0.128307084893447,0.101771638382291,0.112931781280525,0.129910470940924,0.137542313920216,2.64660128724778
"18",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,22,"3",0.0744997524943222,0.0611353253440597,0.0745994226694635,0.0628347718362877,0.0629431432291404,0.121735815612689,0.102319664967214,0.111243404970393,0.130766969241319,0.132921458931736,2.37893667727643
"19",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,23,"3",0.0721994860162956,0.0606680962893702,0.0757218718065808,0.0620811292954761,0.0615353874642048,0.123170654823711,0.0960347249766864,0.118762748143605,0.120544164508849,0.125043135898354,2.22692322846222
