"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.575975432977323,0.511081717153515,0.621687005160167,0.505098626296412,0.615241847735388,0.208789544633904,0.187751175346573,0.271049551135182,0.226095931424267,0.27122083986372,15.2066494584826
"2",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.575975432977323,0.511081717153515,0.621687005160167,0.505098626296412,0.615241847735388,0.208789544633904,0.187751175346573,0.271049551135182,0.226095931424267,0.27122083986372,15.2066494584826
"3",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.579148337202279,0.481435966104967,0.561385846203489,0.50893321212608,0.564325538610811,0.1830188408154,0.178910698538391,0.197185813094899,0.222626664845861,0.214619520578782,12.0313696957895
"4",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.561616522851653,0.435540729939478,0.533089733811908,0.482291367155932,0.516802949298386,0.174163388823643,0.146803798365728,0.167963341317753,0.193471088287485,0.200517863708707,9.00991242699991
"5",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.546707159693476,0.429238986214817,0.496054336324545,0.470212408151935,0.489959847750447,0.151739071025972,0.138097534329638,0.137351906438464,0.170337540610271,0.190029082794602,7.48575230024746
"6",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.484743653176464,0.420343212084424,0.469152139045902,0.448410511879731,0.44640626191127,0.138507830316042,0.139977789534006,0.123790753518396,0.156698724105332,0.153478142763251,6.38181810093234
"7",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.471696020197867,0.398186854741082,0.447397396084824,0.426781722896419,0.422843952915728,0.124610524163181,0.136641297098877,0.125570803796959,0.154883112525688,0.132006881944112,5.48879100322116
"8",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.433152539864928,0.387773653948361,0.430115227184501,0.419609395272625,0.399578414578755,0.12783645249444,0.13699437637427,0.120613181867042,0.164048958957034,0.124081009609361,5.01316390298647
"9",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.404110020573915,0.365733118364079,0.405850525281675,0.424111474062635,0.390830783321451,0.124424445106846,0.134777002480097,0.114265836398882,0.172703756466479,0.130651780266884,4.54412817930125
"10",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.37784159566843,0.37217343740973,0.381622578248934,0.402954765946351,0.367557982697472,0.112683488978585,0.148122205173446,0.0961161090575978,0.162363976728392,0.122902756256511,4.10508519159869
"11",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,15,"Method4",0.354061474902573,0.367336118006241,0.376147432551885,0.376310517210851,0.352299605928881,0.119872846527105,0.151628741416407,0.0910306490072579,0.148419690523712,0.119565162783742,3.75069992680829
"12",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,16,"Method4",0.350705738366493,0.359902273761245,0.381586118175342,0.362356776361002,0.331862534492993,0.112926944371658,0.153158469557481,0.0883783361777348,0.136566845558525,0.119126967699003,3.44426586042091
"13",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,17,"Method4",0.3288058020737,0.338558468428264,0.35792804757548,0.33405924172012,0.328958766673098,0.100933026665272,0.150895122554647,0.100029354672031,0.122151760721446,0.112127150123424,3.1481250278566
"14",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,18,"Method4",0.323198551595958,0.317769094655427,0.352064407996907,0.310618137025421,0.319819712180035,0.102311843726946,0.143705705262094,0.102156732855857,0.1128748369132,0.11234501909232,2.93095209728636
"15",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,19,"Method4",0.314982069821405,0.299239110569235,0.348664387613104,0.28479960569057,0.313077451341177,0.0988969211631442,0.136298521384955,0.106082125125306,0.111381513390888,0.110375690688535,2.72977310174053
"16",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,20,"Method4",0.294292282047038,0.274492232429801,0.325703857905335,0.282744720105862,0.295439963212579,0.0986186041781346,0.125304767666077,0.103753471363779,0.112733273984976,0.103358844681132,2.53949479061371
"17",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,21,"Method4",0.284967952112744,0.265205456697233,0.318040336060393,0.27399161583239,0.280745387434026,0.097529707546141,0.12378820873806,0.104227923549367,0.097934933063011,0.104136583176717,2.4111891761569
"18",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,22,"Method4",0.273213909245416,0.264846753571476,0.305851632865328,0.26179566660798,0.268916208284109,0.0941146828359928,0.126692349029662,0.104607823798939,0.0932245149513681,0.104736546797315,2.23392620679354
"19",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,23,"Method4",0.265387332072976,0.244534423214889,0.298568228514157,0.265434530103089,0.255187144044906,0.100401980549768,0.117701115263905,0.105241352553283,0.0895734156878765,0.10419702981574,2.11319844931088
"20",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,24,"Method4",0.246965643094591,0.224355703842933,0.284983565590102,0.258414324490484,0.247092159540571,0.0914283880807571,0.101471653958247,0.100284092753179,0.0831332526822649,0.101497588319888,1.97686171411872
"21",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,25,"Method4",0.233986789138791,0.22157642817454,0.277682713739315,0.240624970771386,0.234344456934667,0.086325594093498,0.10319013430186,0.0951353868377474,0.0857392765666708,0.102017904389591,1.85364869524304
"22",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,26,"Method4",0.23459821279158,0.203592706144503,0.269533020558194,0.230701348672581,0.227474632556027,0.0897392991542999,0.0926230456146342,0.0931208488135283,0.0794446053190613,0.0968545501554761,1.7485385754997
"23",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,27,"Method4",0.222241149785711,0.192113354673072,0.263730167600092,0.228444197840701,0.226010992504216,0.0864349233673634,0.0868559578890044,0.0947301575403307,0.0806237806619824,0.0964915599337116,1.6519429063179
"24",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,28,"Method4",0.208076775733617,0.194545932314593,0.25238284028137,0.222184577496815,0.22478338528618,0.0824129872876067,0.0831490584239711,0.0903464547569963,0.0826626730019181,0.100773544204243,1.52408658708738
"25",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,29,"Method4",0.193843248609311,0.187795137256187,0.243550236405876,0.215650865132624,0.221710245288916,0.0786814426814626,0.080073108214508,0.0886601543995396,0.0844040792534382,0.095846441681262,1.44584757340603
"26",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,30,"Method4",0.194608222444266,0.194219814648548,0.222060315207462,0.215561930519384,0.200458310007639,0.080465051157622,0.0849386106415435,0.0774503135097984,0.087252752655114,0.087521177552615,1.36219197328231
"27",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,31,"Method4",0.194400914292915,0.194569988230578,0.211995512676694,0.21298441315589,0.191399800954404,0.0816648486868134,0.0886513967826436,0.0749633353061114,0.0826742911545081,0.0832886180847661,1.28624128270501
"28",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,32,"Method4",0.18282768776902,0.191828162861774,0.210518187304462,0.202530721789127,0.183487087338955,0.0727962587914346,0.0902032047844778,0.0773109593486743,0.0773059395236876,0.076976798347996,1.20900392540239
"29",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,33,"Method4",0.182055381256646,0.189263118101051,0.215667825109963,0.191959163274183,0.178073426774506,0.0714845610109319,0.0898619567734864,0.0805653814477811,0.0770948390386923,0.0749775963756529,1.14632944670303
"30",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,34,"Method4",0.172657039471877,0.196247097357865,0.195250992524499,0.186548871797521,0.170082510645275,0.0695859504324399,0.0931407479335506,0.0776197428807222,0.0718497330926065,0.0702942057321227,1.0777451875474
"31",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,35,"Method4",0.169371126735778,0.194403225679744,0.186008129524953,0.175270267684963,0.168897656248208,0.0644713261089415,0.0928201295072041,0.0732022600760599,0.0693571447064995,0.0739164768379585,1.0190402054027
"32",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,36,"Method4",0.172210076103092,0.193703392566861,0.187987147005412,0.162666134610495,0.157307781085291,0.0662723929363986,0.0936688243019154,0.0748402375942301,0.0638984348680178,0.0678561919247953,0.970105624105286
"33",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,37,"Method4",0.172245071805855,0.188703564255822,0.184647627022766,0.158761169540431,0.15947043189743,0.0652796955795588,0.0896427163896941,0.0739080412594407,0.0614554211155697,0.0696619301980828,0.914471824604652
"34",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,38,"Method4",0.16642454517544,0.188522623320611,0.17846914037793,0.164303679647731,0.155236277486441,0.0622723794916187,0.093411595351853,0.0720323495753346,0.0622754563621888,0.0635988170539764,0.862868502578122
"35",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,39,"Method4",0.158472615918186,0.196842470791658,0.178025669644091,0.158847971821294,0.15635705826282,0.060771755154209,0.0981606472420238,0.0722797283203927,0.0613499871265309,0.062151954824587,0.802165665284649
