"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,5,"Method4",0.265338450352961,0.269607509557014,0.24446884347661,0.245372113080035,0.250866880863244,0.0776683987695067,0.0676585711082066,0.0571685357513035,0.072906832464318,0.0858732517013465,3.83319788828
"2",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,6,"Method4",0.265338450352961,0.269607509557014,0.24446884347661,0.245372113080035,0.250866880863244,0.0776683987695067,0.0676585711082066,0.0571685357513035,0.072906832464318,0.0858732517013465,3.83319788828
"3",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,7,"Method4",0.265111227417367,0.236183683110734,0.23295254910269,0.234556368137761,0.241019484693675,0.0810169262657396,0.0641221813773397,0.0726192048243419,0.0638627944016524,0.0781676920009495,3.52391073182403
"4",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,8,"Method4",0.252802049334544,0.252992616382152,0.22734746438239,0.209038089184769,0.236400936463019,0.0747896267998554,0.077533265101303,0.0770201918492499,0.0610209501199677,0.0745727087811677,3.20521631472069
"5",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,9,"Method4",0.231261931277658,0.237715394788767,0.222179430292954,0.197937367294162,0.238832209993669,0.0737366755750939,0.0727298682551316,0.0808075478820631,0.0605419694819472,0.0832070582783678,2.93988377140155
"6",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,10,"Method4",0.226391967714354,0.223960151141142,0.207222065660522,0.190625031417935,0.235277591409247,0.0721182775849066,0.074144585919319,0.077064328702829,0.0567254450220326,0.0859630469046178,2.68004065140847
"7",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,11,"Method4",0.21222458763133,0.207577701990735,0.200376183128884,0.185181605321972,0.219864783351876,0.0636696378586368,0.0692275854047375,0.0721635712409891,0.0615554874408928,0.0800846145153575,2.44003155736907
"8",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,12,"Method4",0.203974748315491,0.196226932428723,0.193067641103987,0.17168020995025,0.2052593547882,0.0642468861689214,0.0654264241685457,0.0745999388713978,0.0565100882899746,0.0721898383185343,2.24059337732606
"9",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,13,"Method4",0.195026442856037,0.187631106542264,0.187578224014995,0.1665502908065,0.19586226151843,0.0642862505810969,0.0614300938836843,0.0673485832407846,0.0612979534847941,0.0753724703971152,2.05577514809763
"10",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,14,"Method4",0.195093951237433,0.181479517232344,0.183301056521809,0.154772583163432,0.187955059649555,0.0595992367639421,0.0634299559556312,0.0723756264720677,0.0528162546174163,0.074025358124224,1.88543916079034
"11",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,15,"Method4",0.188446854557443,0.175846780378808,0.173547172641857,0.143114378383381,0.180584969564396,0.0573621433402102,0.0637891654011102,0.0649670234588593,0.0572811109981997,0.0687854733109833,1.74264714149796
"12",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,16,"Method4",0.166759623317039,0.165245093133484,0.177171959855309,0.134651620603862,0.178252881433906,0.0480638833770988,0.0632327091066933,0.0701816674079938,0.0534989997628184,0.0684500278414852,1.59528292400878
"13",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,17,"Method4",0.158804453866899,0.163215860835635,0.173553049304197,0.141589697919702,0.174636777608283,0.0468643680968288,0.0619973518314579,0.0665803407187113,0.0556713565460575,0.0683994132841446,1.49782650665202
"14",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,18,"Method4",0.156161577107057,0.159836918400192,0.16655615579931,0.131144908625044,0.162274823673633,0.04711804736541,0.0657944004289403,0.0644107901706275,0.0556330187230034,0.0711266796726833,1.39328787050603
"15",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,19,"Method4",0.144550025687605,0.148836020837976,0.162662451739286,0.122359401535231,0.15479848987908,0.0478910681626805,0.0606490024476534,0.0602896994284659,0.0569805370195208,0.0662840240319464,1.2979930489877
"16",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,20,"Method4",0.132809905406535,0.155206393621157,0.154689414089369,0.106324534093625,0.147523903478681,0.0455517075019715,0.063045604750668,0.0581997541460461,0.0521742981708224,0.0624386085168618,1.19889940685555
