"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,5,"Method4",0.161503304835834,0.145437891696631,0.176158793015004,0.171217684201162,0.161130062631111,0.046177313919793,0.0572632172439712,0.0506204622293375,0.0614556946022943,0.0650249908562165,2.99245993995335
"2",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,6,"Method4",0.161503304835834,0.145437891696631,0.176158793015004,0.171217684201162,0.161130062631111,0.046177313919793,0.0572632172439712,0.0506204622293375,0.0614556946022943,0.0650249908562165,2.99245993995335
"3",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,7,"Method4",0.15954262702725,0.141656480878429,0.173475638804297,0.171468268850699,0.152103818288824,0.0485455988680215,0.0556646401323324,0.047469188242707,0.0606426483761608,0.0593735940532841,2.80414139364487
"4",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,8,"Method4",0.151406849569327,0.1390059073715,0.175673794591602,0.158017527878164,0.146476426715206,0.048655146158313,0.0566697404991131,0.051810425362063,0.0589447292801405,0.0581124534125466,2.62262303332469
"5",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,9,"Method4",0.146015001109502,0.135559081652561,0.179347570899864,0.152612042323109,0.138502610314781,0.0465008790433883,0.0556373557090014,0.0580398788151235,0.0584885687495612,0.0565047231463118,2.45768355003385
"6",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,10,"Method4",0.143562111683934,0.135522534624569,0.174033629366835,0.151255070311765,0.144606681614652,0.0456858741975103,0.0564845352981685,0.0544025815387533,0.0598274563972718,0.0551246003333731,2.32788903596068
"7",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,11,"Method4",0.132350673937995,0.138114698901517,0.166067507512991,0.152786578386292,0.140995265378787,0.0429906818966667,0.0532472230994499,0.0531193679322359,0.0574142760799642,0.0527958013260607,2.17899747822501
"8",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,12,"Method4",0.127808971712949,0.130345009776574,0.153594325088036,0.142488917997916,0.142328447351989,0.0416247008081553,0.0521153516469173,0.0487586573327861,0.0538568332349963,0.0537354856353968,2.04706520704939
"9",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,13,"Method4",0.134101321204294,0.131989865761064,0.141939503957099,0.138224313257763,0.135999557101985,0.0417086052099637,0.0505957962918594,0.0472070653852315,0.0529213110413344,0.0506450165971294,1.8960360532589
"10",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,14,"Method4",0.133984829150872,0.127256227685568,0.142180311196703,0.136481142962518,0.130952525249617,0.0392722767432063,0.0492554783455544,0.0473253361323173,0.0523712351456942,0.0501920555093322,1.77724940351284
"11",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,15,"Method4",0.127363184466822,0.128793629548018,0.135238797403589,0.13760753499694,0.125341436491152,0.0359376518162448,0.0491926390901407,0.0436666956938491,0.0497560756583509,0.0486201986856998,1.67912109936681
"12",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,16,"Method4",0.123609234767397,0.128912727041151,0.139727594215554,0.132974396972985,0.120319075921845,0.0347681876259109,0.0489914240546852,0.0445847602379998,0.0528649833018788,0.0479856221601725,1.55339458353982
"13",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,17,"Method4",0.117005411200288,0.125964290711357,0.145448189272973,0.132962127655657,0.118959563029123,0.031802645735069,0.0497351261365234,0.0472810380448619,0.050573591250265,0.0475831950147386,1.47214564830298
"14",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,18,"Method4",0.118152002443367,0.122751523332328,0.143071827160611,0.134605614134838,0.116592982433431,0.0345773981708417,0.0498091325565179,0.0448449666180716,0.0495094144429394,0.0454031506813207,1.37065912437319
"15",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,19,"Method4",0.119309025411511,0.112982885545626,0.133985119691701,0.124326302173662,0.109556302270926,0.0363089539187708,0.0459353778195665,0.0436307493888426,0.0466305848983858,0.0446558221807129,1.2820683409761
"16",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,20,"Method4",0.111491122563549,0.10757255942193,0.13064243622631,0.112218961239532,0.114826293857451,0.0345205442472981,0.0448927576802583,0.0419405492390326,0.0431677248754546,0.0456364703260336,1.18380155957426
"17",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,21,"Method4",0.108595497480777,0.102061919916847,0.124070168759602,0.112932384795511,0.107387348986195,0.0332055401342335,0.0434238465436753,0.0414001663927884,0.0425473390484269,0.0433945281967758,1.11066000113594
"18",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,22,"Method4",0.102487260923113,0.0994788900854063,0.118154365730498,0.108867695771464,0.10088451368741,0.0324182446841005,0.0452599197511072,0.0378905010866789,0.0418642801524802,0.0398799938178871,1.02377226721182
"19",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,23,"Method4",0.104356374236647,0.0995792424607599,0.117409945404656,0.108672883030401,0.102910329215141,0.032515278996972,0.0456810291014117,0.0377086932076189,0.0415846215778559,0.039762956533636,1.01263465155612
"20",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,24,"Method4",0.105073745845912,0.100492386809932,0.116067960084562,0.111037122139613,0.105763599242893,0.0331185225212293,0.0456172400297524,0.0366671704629901,0.0422456360710464,0.0412787339007916,0.996629341628553
"21",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,25,"Method4",0.104864623932768,0.103917670267851,0.114559350211918,0.112149170350797,0.105200973697053,0.0333516344313602,0.0465961881693776,0.0362977332771829,0.0432999750225798,0.0417760078087141,0.98257243504326
"22",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,26,"Method4",0.107270218929499,0.105691359532759,0.113900390214055,0.111085435131762,0.105615907224449,0.0351665369583492,0.047585323589191,0.0353344118913684,0.0422103583077209,0.0427063943982098,0.969938632341694
"23",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,27,"Method4",0.107427469235426,0.104928964191021,0.114714045231263,0.111847144440552,0.106288476772703,0.0346925955375485,0.0468572949048603,0.0355073821313603,0.0426864252167905,0.0435708696223203,0.959334266131275
"24",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,28,"Method4",0.107725849682973,0.104648565359338,0.11663816847715,0.115876732336176,0.107292585408753,0.0353983070445433,0.0466858288422261,0.0358167302639754,0.0439290243184246,0.0429458841946445,0.949550184668277
"25",121,100,50,0.3,2,"wide",5,2,2,2,2,2,10,29,"Method4",0.108987566415362,0.105490915526806,0.117313933280067,0.116338133948278,0.108758863614476,0.0360641530006511,0.0467616133059795,0.0361913929766403,0.0449557087528324,0.0430304620373404,0.935206988487841
