"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,5,"Method4",0.304104619069114,0.324769529593498,0.340138118987253,0.320080903674822,0.303987939313762,0.116621377244355,0.109951779301253,0.0983409821834518,0.0931686084117383,0.10820450810864,6.16001248253073
"2",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,6,"Method4",0.304104619069114,0.324769529593498,0.340138118987253,0.320080903674822,0.303987939313762,0.116621377244355,0.109951779301253,0.0983409821834518,0.0931686084117383,0.10820450810864,6.16001248253073
"3",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,7,"Method4",0.292105894831258,0.30055222209333,0.295900405462841,0.286295508416089,0.301241830398838,0.109029828613681,0.111688169862381,0.0877525762847578,0.0997655134886736,0.085807237503324,5.12248840497001
"4",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,8,"Method4",0.272653723390756,0.303360210570064,0.28160413326425,0.285134504452749,0.296605066389304,0.0848200130598687,0.105586470644189,0.0841445973457679,0.096395895976818,0.0852317153708965,4.27550160650915
"5",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,9,"Method4",0.276785678749979,0.293224599710787,0.263081626846551,0.261330980036425,0.280239162789793,0.0878701503514557,0.103339198660885,0.0887222368671278,0.104629746536028,0.0826053891470538,3.46259712384946
"6",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,10,"Method4",0.268696413654314,0.277864636025466,0.236439832788964,0.240197926231114,0.275838962949725,0.0910258511780032,0.100105982372018,0.0818297727434398,0.0883684213904135,0.0840825821744566,2.91441716135263
"7",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,11,"Method4",0.25560112618668,0.257930490246664,0.229055656078567,0.249473805648029,0.267677413114949,0.0921130874305512,0.102251890441644,0.0803084705896805,0.104201015084341,0.0835781685979088,2.60641565448274
"8",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,12,"Method4",0.23745400548931,0.246894527045087,0.218756131236503,0.241558154503696,0.255081255023412,0.0852283447378556,0.0907840196453551,0.0749907395740783,0.0937717653493075,0.0826730935572579,2.26558149279586
"9",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,13,"Method4",0.235012425550075,0.240664276762749,0.209567859973276,0.244292476127308,0.230520381425736,0.0885385794137844,0.0888422410967078,0.0770448383039075,0.102940943778964,0.0802503895870671,2.03401729057183
"10",139,100,200,0.5,3,"wide",5,2,2,2,2,2,10,14,"Method4",0.228729837409299,0.229083693321642,0.204533595178483,0.238344200831858,0.220785412659939,0.0873565069045392,0.0849584601468946,0.0694025406397305,0.103093922223266,0.0784357497725381,1.85727015896558
