"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,5,"Method4",0.243995178173995,0.240365956945907,0.246242724460075,0.221453173759186,0.261904329345364,0.0856762271657223,0.0893180723380816,0.0880503753439537,0.0776910987514772,0.0977921803258615,5.13251943279965
"2",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,6,"Method4",0.243995178173995,0.240365956945907,0.246242724460075,0.221453173759186,0.261904329345364,0.0856762271657223,0.0893180723380816,0.0880503753439537,0.0776910987514772,0.0977921803258615,5.13251943279965
"3",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,7,"Method4",0.23557222955152,0.229879478238682,0.221376606224413,0.229843906586316,0.262804145677723,0.0865207830993532,0.0815004706084857,0.0834302742029432,0.0814550603537263,0.102245209531611,4.51405501222581
"4",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,8,"Method4",0.222316507768411,0.217131907599444,0.211577816917216,0.222024093411729,0.245011566038502,0.0759764951136699,0.0738713954200286,0.0763070331465635,0.0743122717618515,0.0896206455043908,3.96679205925899
"5",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,9,"Method4",0.20257573510289,0.211646336679793,0.198198391118593,0.216904160547548,0.235247664492859,0.0725108880619909,0.0746988960029109,0.0675903904081239,0.0776644941670096,0.0791610199354485,3.49100953110603
"6",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,10,"Method4",0.197840910647361,0.205407160404698,0.190042624095951,0.195798598627097,0.209092728937297,0.0760261248657577,0.0730793359648334,0.0640279549592661,0.065001591527504,0.0696144301669646,3.08236605303702
"7",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,11,"Method4",0.19361496101848,0.19073688946489,0.173688954656437,0.190938050591303,0.202070544952561,0.0808735092124139,0.0660720063543511,0.061173547602554,0.0648959027906302,0.0657392394224137,2.79308564412049
"8",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,12,"Method4",0.197087247692617,0.183209889943269,0.168416745969676,0.178652824871414,0.188172330451756,0.0819567537123156,0.0674265870824824,0.0560305911340044,0.0636527788935301,0.0631304207081787,2.52449840351899
"9",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,13,"Method4",0.197998583835368,0.173310890818649,0.157863700911245,0.166991596673563,0.179254316095323,0.0813046382401504,0.0660185756440426,0.0536357009588967,0.0580161155430263,0.0588454529205554,2.32810128358141
"10",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,14,"Method4",0.186562662334625,0.163585964792418,0.15836871938452,0.15357225259678,0.174573098087883,0.0724282224929134,0.0632425720563193,0.054032611978601,0.0579505047709241,0.0553518894979111,2.14838856845858
"11",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,15,"Method4",0.180012421317949,0.1635257350171,0.144931475149899,0.148013570696271,0.16954894463541,0.0721100922741808,0.066617546429228,0.0470587032571472,0.0560044819781047,0.055193070374427,1.98883403617783
"12",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,16,"Method4",0.170825607690342,0.164885788360028,0.131943658396455,0.136689143073392,0.158979427650049,0.0753851105916261,0.0685521170631773,0.0429583915883321,0.0486079154455616,0.0525563619828016,1.77659209193949
"13",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,17,"Method4",0.169185614814455,0.145296370143218,0.13969403968005,0.124125014503515,0.158351340657253,0.0789857943599324,0.0659600251245617,0.0496138145985839,0.0475553636654371,0.051563255010281,1.64270450421726
"14",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,18,"Method4",0.165823972025999,0.141746049040307,0.133405246881953,0.113098847741521,0.147762014359716,0.076733903581565,0.0648442815006506,0.0467418032060366,0.0472805401395988,0.0500843661937436,1.49090148593672
"15",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,19,"Method4",0.158677695942365,0.135091589460689,0.133516731461747,0.108863741446353,0.150150567674844,0.070082442340084,0.0607030801752503,0.0497515373989936,0.0462250466042718,0.0503639650651998,1.39661748053651
"16",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,20,"Method4",0.153038276859367,0.130800218858221,0.123918625689095,0.114735079660731,0.142710533211677,0.0699115541402582,0.0572879540187039,0.0474306310955744,0.0491180633511848,0.0546103729036546,1.27993562990377
"17",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,21,"Method4",0.13981999613257,0.126410860991145,0.124693864110792,0.10800542308637,0.129619589686996,0.0622167743423006,0.0570972977415522,0.0502741673369144,0.0456616176699047,0.0503518181648558,1.16538227456513
"18",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,22,"Method4",0.134701630818777,0.114682667595416,0.115485213966079,0.104144515732543,0.120547062844122,0.0587614899605294,0.0549902829618345,0.0463243381584871,0.0445667546122168,0.0484793121265597,1.06899405498467
"19",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,23,"Method4",0.135127215670968,0.116950208094189,0.117996000653284,0.103864469038861,0.117661623181954,0.0598461457713662,0.0557232488993296,0.0460631790767277,0.0441288632245575,0.0471895073022814,1.05611482408831
"20",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,24,"Method4",0.136548071994877,0.117354490647699,0.120445450860068,0.102466890906388,0.117894846279195,0.0610267066601328,0.0552356738770635,0.0464029623657671,0.0439725940950961,0.0479394949899206,1.04284596694593
"21",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,25,"Method4",0.138306049274634,0.119083424412479,0.120897181959148,0.104084513314994,0.117108919081401,0.0623711558776248,0.0565925924780193,0.0474723550706269,0.0450127852639805,0.048705666512613,1.02562738562639
"22",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,26,"Method4",0.138803376545539,0.119626253337125,0.123642883512084,0.10627985465221,0.119611512507586,0.0640347722352094,0.0571966184174339,0.0471534861880223,0.0455127161317748,0.0489698483315702,1.01292863904823
"23",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,27,"Method4",0.136674437204532,0.120753006653934,0.126808373275174,0.10651254797778,0.119494331019906,0.0647378834823949,0.0577999799955009,0.0473595990875048,0.0462099453624978,0.0484590118423911,0.997793222979881
"24",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,28,"Method4",0.139668583447208,0.122661044820265,0.127460396059887,0.108658738567608,0.120673909130531,0.0647025369484433,0.0581131763698621,0.048159123285223,0.0468276231528787,0.0478496955914512,0.983403514686465
"25",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,29,"Method4",0.139824893057344,0.121640543429079,0.127468982934436,0.10734013629607,0.123896275587014,0.0639660942513916,0.0573103259777355,0.0485185291595241,0.0479734573093965,0.0485588362010067,0.972688029241516
"26",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,30,"Method4",0.140027521749088,0.123665098118821,0.130914946827178,0.108764386263614,0.12257519963627,0.0629096301126936,0.0578922065246405,0.0498475281072782,0.0482801484620858,0.0488743331765639,0.958467408694718
"27",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,31,"Method4",0.139512012116203,0.12404107698195,0.13027368543404,0.108350169260079,0.121547359799907,0.0621698297745942,0.0573475680339114,0.0500273954050504,0.0478297314011001,0.047865287168657,0.94431834481568
"28",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,32,"Method4",0.136220079038093,0.122689027284652,0.130926271199675,0.108641280291752,0.121681744685725,0.061266866460868,0.0564884115888892,0.0497307527767063,0.0466217984067782,0.0479452766271792,0.931394923102535
"29",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,33,"Method4",0.136482292938812,0.123485642668223,0.129874960930254,0.107060132567211,0.122225196407224,0.0623209119420741,0.0561793947461306,0.0486847109334889,0.0463021051219509,0.0487950580986845,0.921626570246124
"30",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,34,"Method4",0.13649719262012,0.123130266457667,0.131048278091615,0.108832271347544,0.12071435237621,0.063000915557071,0.0578194414191574,0.0489169728012352,0.0457892922900525,0.0480202640393215,0.907581243366783
"31",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,35,"Method4",0.137987542000483,0.123884042595404,0.13136052376283,0.111788738683853,0.12427423644274,0.0622483536597013,0.0578389986467303,0.0494656080916059,0.0463442604626432,0.0491388267479361,0.897469361368748
"32",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,36,"Method4",0.138295029874114,0.125484065731725,0.133871051044591,0.112370622122535,0.124187206205672,0.0628025586969669,0.0593896374083899,0.0499433667785864,0.0462350893695292,0.0486126698797134,0.884223458388597
"33",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,37,"Method4",0.137678906552424,0.129403255846202,0.135437928696478,0.113033285602506,0.123285306608373,0.0624727145051251,0.060660289128353,0.0505184811470248,0.0460235289503198,0.0489995896333531,0.870968984974513
"34",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,38,"Method4",0.136642481645195,0.126329743572775,0.133905230043986,0.11547635963573,0.123680645114355,0.0612834837563675,0.0604645836506113,0.0501203329250837,0.0471331091485457,0.0500242188224491,0.85778374005169
"35",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,39,"Method4",0.139860997437019,0.127685505929616,0.13553035344364,0.115768764904564,0.122164349060897,0.0625007407515475,0.0612748569139697,0.0503748897914781,0.0480545553747788,0.0502866121269909,0.845620533311457
"36",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,40,"Method4",0.139552383872854,0.130323013914296,0.137501314394456,0.118687529775461,0.127031970990114,0.0622903660688846,0.0620777238847625,0.0507505919363094,0.0482777306143726,0.0528083628954938,0.830817598855089
"37",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,41,"Method4",0.140561338452401,0.134559284028827,0.141727812425421,0.120845035490739,0.128361143682675,0.0636712054433713,0.0629074877697255,0.0522338843026415,0.0496168275753687,0.0531767191071044,0.817470404970801
"38",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,42,"Method4",0.141163282657597,0.134956873405941,0.145134130780833,0.118872094237274,0.12962225802833,0.0647993663271771,0.0634019706782358,0.052794501110453,0.0506988389725803,0.0541120429056528,0.804808427922555
"39",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,43,"Method4",0.143991127709197,0.136275784671964,0.143788392515686,0.120965724415611,0.130679990902242,0.0663239825532851,0.0647981188206366,0.0530734751236768,0.0516046465058662,0.054335158007565,0.793651198871062
"40",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,44,"Method4",0.153788173966769,0.139472615793991,0.146064495908348,0.127012631075858,0.132599423163369,0.0701567848401636,0.0647908422571456,0.0551031863424787,0.0532646283589098,0.0566253220972292,0.775665879667047
"41",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,45,"Method4",0.154452248145189,0.139116241361839,0.148176108798788,0.127972712714664,0.13103082277289,0.0702091730476069,0.0665208464975629,0.0550083117154338,0.0547187764244554,0.0559829049576097,0.762633937011527
"42",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,46,"Method4",0.15766029116128,0.14180815691664,0.147714090653607,0.128019486842457,0.135832747205197,0.0740846245544848,0.0683637086284983,0.0552180330732878,0.054314405913911,0.0588038951702708,0.747600972399626
"43",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,47,"Method4",0.156447580047772,0.140137433590861,0.147162798807575,0.128137611876115,0.135082473830649,0.0738057242225923,0.0682490186108175,0.0556317920791297,0.0545556742998182,0.0599085262923038,0.736664650664426
"44",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,48,"Method4",0.153803520924341,0.140065930052087,0.145018109693152,0.130328166211901,0.137780458594831,0.0735353492378257,0.0689039798537555,0.0522430548862886,0.0558627821288677,0.0607568151449033,0.721303851927997
"45",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,49,"Method4",0.154740974694633,0.137193671304443,0.151302987650206,0.135022900397223,0.140536308943575,0.073961621919614,0.0668823161892483,0.0545420154714232,0.0576163100753132,0.0603648080771136,0.709508226264668
"46",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,50,"Method4",0.15808241303234,0.138436066942276,0.152951403353928,0.134045015977331,0.141121721020868,0.0752187905668655,0.0673745244233223,0.0551585099256331,0.0575546866984771,0.0600948513351028,0.697410161469477
"47",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,51,"Method4",0.162094983119816,0.138429273485916,0.154757042150955,0.132965429396974,0.141309993878178,0.0770189131372345,0.0663301872480686,0.0574272293456714,0.0573648073472038,0.0607299579706368,0.684486206439016
"48",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,52,"Method4",0.16498898004036,0.138017043637394,0.158024747714469,0.133275691865826,0.143949761514156,0.0775356023651964,0.0659581687212218,0.0592080573667827,0.0581158108364178,0.0631225296218417,0.668948961888134
"49",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,53,"Method4",0.161788241857289,0.135707152983985,0.157410419152943,0.137295220996483,0.149070510013078,0.0781813714152207,0.0659140876195057,0.0596514048520796,0.0601435306935215,0.0676436068159562,0.65686485484747
"50",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,54,"Method4",0.1582838633468,0.136054294809681,0.160266010716458,0.139093663282215,0.150080954799086,0.0770909520237062,0.0650295299109504,0.0602540143000121,0.0612126549831185,0.0673054775299531,0.642405211848259
"51",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,55,"Method4",0.159275160848631,0.138433164306591,0.162644470164171,0.142122609551212,0.151881127302014,0.0772304307142483,0.0680295690621355,0.0624208807252427,0.0637970410403691,0.0695848271589762,0.626967204923216
"52",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,56,"Method4",0.167589197268807,0.143201488526057,0.16486204749411,0.146829560037692,0.147326256841021,0.0820278292710706,0.0690876740796883,0.0628113275238593,0.0662147898784732,0.0675961905843375,0.613838048795833
"53",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,57,"Method4",0.169393881087834,0.145724268969408,0.168981391688746,0.149334892318611,0.150070155554987,0.0832593463399794,0.0707808738132401,0.0641816636938475,0.066021709649102,0.0718554364631556,0.60072139417774
"54",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,58,"Method4",0.169451201960706,0.145086470328839,0.164208679252349,0.147895872596172,0.155710634067925,0.0843924383675395,0.0698321110004896,0.0638562307972161,0.0656727982401373,0.0739786056908699,0.588897877674271
"55",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,59,"Method4",0.172262677018392,0.146577329702752,0.170199282721939,0.148103327462561,0.161832893076724,0.086068376830261,0.0683873858109338,0.0648229975829524,0.0651645332736199,0.0783365430518338,0.576040514084381
"56",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,60,"Method4",0.169521407204023,0.150244676728352,0.171075024986183,0.14769990283654,0.162804929020406,0.0840030618329974,0.0694191033229168,0.0673932707841756,0.0630807325741862,0.0814164181505258,0.558276758608001
"57",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,61,"Method4",0.175014605664813,0.150855961752201,0.171752880568406,0.148780318531548,0.165482208371212,0.0865417140586069,0.069399905256964,0.0671592538245405,0.0638748195026519,0.0823544367705248,0.545794288104414
"58",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,62,"Method4",0.180150394338214,0.153294395916206,0.171597674466145,0.148842192472508,0.165472296789109,0.0873475629918062,0.0699471342363742,0.0675693790606788,0.0628828715671332,0.0828253491079306,0.531692917279608
"59",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,63,"Method4",0.179161748782573,0.156007107943803,0.16961941294184,0.150451008442788,0.173636742729358,0.0884913545229764,0.0730325215745473,0.0683909217521261,0.0647624463905254,0.0839226437025613,0.516670006896294
"60",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,64,"Method4",0.183596501021156,0.161841217729793,0.168356583249242,0.153075545281153,0.173201826111486,0.091034279226523,0.0733905113795455,0.0690568632662273,0.0666936730201522,0.082384083522513,0.505172060466613
"61",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,65,"Method4",0.182795555998898,0.165654442376462,0.17185636891092,0.155248992154198,0.177162836720834,0.0914474675584189,0.0749951650119576,0.0724070656001678,0.069292056360143,0.0845876479502081,0.494013416465941
"62",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,66,"Method4",0.186325680016387,0.166856990977734,0.17140395267371,0.155345467882904,0.186893144355611,0.0927412994006212,0.0768409013813069,0.0726037660495373,0.0678195454437534,0.0866619561211487,0.482540149154624
"63",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,67,"Method4",0.190591422818059,0.173129745164296,0.178230999414458,0.15801563252389,0.181812211335244,0.094613902006789,0.0797951200118399,0.0776749595930594,0.0678974853756487,0.0837390450975356,0.469699774377261
"64",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,68,"Method4",0.19579963404011,0.170053800357408,0.176192265090416,0.162927073119867,0.190422292438949,0.0975287721519767,0.0798607993603399,0.0750086220668959,0.0705046609405746,0.0886756204278795,0.457637506646524
