"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,5,"Method4",0.194982985652878,0.18426882331156,0.168886209144564,0.195055463578465,0.19387351621233,0.074222782328614,0.0643730052869166,0.0643934845479538,0.0908609590797758,0.0784729360644107,3.92514981029556
"2",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,6,"Method4",0.194982985652878,0.18426882331156,0.168886209144564,0.195055463578465,0.19387351621233,0.074222782328614,0.0643730052869166,0.0643934845479538,0.0908609590797758,0.0784729360644107,3.92514981029556
"3",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,7,"Method4",0.177875429482022,0.187396514767368,0.158905136738962,0.198470936745883,0.19583876030379,0.0683175334262967,0.0613561231119483,0.062656090936768,0.0994917469168889,0.0804668959574565,3.64559478244403
"4",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,8,"Method4",0.170728101544028,0.186944911739573,0.158650126669793,0.204753964921711,0.19444911702455,0.0672989057601128,0.0626815588188516,0.0623082313759115,0.0972380951149662,0.0821672587701264,3.40894572018227
"5",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,9,"Method4",0.166489272659412,0.184105716967553,0.160417990301534,0.193962281973833,0.191882114873146,0.0653733294742545,0.0656713373505641,0.0658972496545192,0.0945605057231013,0.0866558883456965,3.1613831141362
"6",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,10,"Method4",0.16719349537247,0.185214419455019,0.157048001899027,0.190447280059353,0.194221933700826,0.0656164857730977,0.0669143486561082,0.0644708118614311,0.096622680655129,0.0889342503715101,2.95710283895027
"7",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,11,"Method4",0.164939586522308,0.175568494139464,0.151093283234359,0.178082838417364,0.193833189911446,0.0630638696597478,0.067787263174888,0.0604365966911033,0.0883414861369979,0.0920472491764043,2.74759009919398
"8",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,12,"Method4",0.15940195391726,0.171202262239011,0.150243726784078,0.176714663485415,0.182702886088871,0.0627373384854281,0.0703244878431345,0.0583370472206511,0.0906730833094282,0.0923667042553265,2.56009987215516
"9",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,13,"Method4",0.162482092979872,0.163177384189387,0.148339833239052,0.165870363807398,0.185737902795967,0.0643285310849511,0.0716113436742946,0.057052210105435,0.0836106750415038,0.0880663485353684,2.37844244761485
"10",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,14,"Method4",0.152588584478249,0.162656009388684,0.149264392862991,0.162746352735608,0.180368525826627,0.0599997159464294,0.0677318474018274,0.0569960445781294,0.0871209041481838,0.0846099434389171,2.22808523313675
"11",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,15,"Method4",0.146862100826964,0.155715613538932,0.151247882169622,0.156998337941051,0.176221264311256,0.057003694332693,0.0650528104509172,0.0561998145865865,0.0801763589729822,0.0841097631524715,2.06219430991573
"12",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,16,"Method4",0.143269165732071,0.156697735378285,0.141167603797934,0.159816952923974,0.16746186971682,0.0542352555145336,0.0623206468868109,0.0519945483607972,0.0798719537951761,0.0817611400882507,1.90869858410863
"13",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,17,"Method4",0.150253001567708,0.148445750572324,0.130059998481897,0.146707155370851,0.162116047398681,0.0540012995139453,0.0597321537148149,0.0489577804794525,0.0745494607589687,0.081017030839598,1.76641878928614
"14",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,18,"Method4",0.141848716792702,0.147894545386626,0.12280710077672,0.132819068606751,0.159323615555555,0.0547077657275974,0.059090923950561,0.0476802736054513,0.0653544220618257,0.0795395406511008,1.64346146142596
"15",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,19,"Method4",0.141291564820434,0.144302918590172,0.115969415122552,0.134879220795313,0.153854280830994,0.0526131972543864,0.0590979086276785,0.0442868830077782,0.0654389767596256,0.0740664835663519,1.49714041853293
"16",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,20,"Method4",0.127877910209086,0.141154452419204,0.117250017931425,0.126853554463557,0.14280229264589,0.0443373079935613,0.0571550735039601,0.0453791338122993,0.0629815613230405,0.066806884136155,1.35646256378057
"17",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,21,"Method4",0.122735408641426,0.136415054253488,0.113852072285577,0.117933111931598,0.138306091049277,0.04357657815285,0.0552808850614395,0.0460104388862467,0.0603768970587895,0.067481485756072,1.24567834963881
"18",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,22,"Method4",0.122739864114192,0.140837416918842,0.106888472840228,0.117000218015157,0.129672236539488,0.0463921710967728,0.0550533824790849,0.0441342770607869,0.059056350440693,0.066187866043785,1.11905917261981
"19",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,23,"Method4",0.124658394156791,0.14138615714533,0.107599126439512,0.114704753504853,0.130914312380056,0.0470530435686414,0.0555361436072866,0.0448036738476562,0.0574399421087293,0.0671632964374734,1.10495484950494
"20",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,24,"Method4",0.125138771104889,0.143594605206461,0.105668522812662,0.114240041728672,0.133033405695566,0.0471961425659332,0.0558422111098421,0.0440423387913313,0.0576406714398958,0.0678026843952569,1.08984781118833
"21",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,25,"Method4",0.127153758224676,0.144060469977115,0.106772348033861,0.114643632582371,0.134165126156056,0.048553263834248,0.0560821780838921,0.0446080143279012,0.0578026342138476,0.0674534832286408,1.07404811712076
"22",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,26,"Method4",0.12715494557136,0.147281548172011,0.107035394787503,0.116614443075451,0.135779649958842,0.0494855922625837,0.057394356037481,0.0437704192549409,0.0580195188199383,0.0688877150002223,1.05682155800532
"23",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,27,"Method4",0.126459344708155,0.146848506252018,0.106292707568557,0.117528823014279,0.136565619215931,0.0486138204370548,0.0587493221802056,0.0445296053694415,0.0579847745486229,0.0699060495050052,1.04221402272527
"24",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,28,"Method4",0.127836876052508,0.14802206348716,0.106534528597687,0.118666666112909,0.136543751049121,0.049242984389185,0.0600335861958035,0.0439291463322732,0.0595077817011499,0.0707701578111127,1.02823283390885
"25",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,29,"Method4",0.127863316362843,0.149322200114975,0.106366835540331,0.118058891948566,0.137086399232074,0.0495980858991463,0.0596941159606787,0.044419076661531,0.0589236751691515,0.0707156029160243,1.01510436328121
"26",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,30,"Method4",0.128437925491887,0.151965154280952,0.108204949980975,0.117896926928226,0.136643174567007,0.0492242996508081,0.0597692328251937,0.0449043541712417,0.0588532169738833,0.071716002760705,1.002313444612
"27",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,31,"Method4",0.130227026976882,0.151966372365852,0.111097670718943,0.120228053294031,0.139393095782441,0.0491196425348635,0.0589129455432107,0.0456944367883102,0.0596864316664996,0.073392509297918,0.985006454014906
"28",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,32,"Method4",0.128177570939049,0.153219092578823,0.115743819986963,0.124165718489597,0.140498699386347,0.048637931101293,0.059271163256454,0.0474334178969641,0.0604705718218627,0.0735967577078177,0.970268653689123
"29",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,33,"Method4",0.130283840284013,0.155095511224279,0.114195673633568,0.12692797086789,0.140504570099492,0.0494651493919817,0.0594964627853154,0.0475217780043965,0.061511262204616,0.0735505944839303,0.953725079129428
"30",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,34,"Method4",0.130676819809402,0.153978539602008,0.114720023152221,0.129023813101521,0.142468980552986,0.0510730757940647,0.059497748960747,0.0472775445270676,0.0628141565852961,0.0759266828349746,0.938232798888572
"31",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,35,"Method4",0.131389877757248,0.153522035621247,0.114868705961947,0.131067614754094,0.142976943072449,0.0513300983515074,0.0603191918589104,0.0463871339579254,0.0659470386310029,0.0768043085866887,0.925067407151281
"32",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,36,"Method4",0.131836054032379,0.149931991387949,0.115609601072597,0.13116369126043,0.143585184371192,0.0507170984509517,0.0587251079998233,0.0471289369103099,0.0670776142779326,0.0766178778880931,0.913221611581683
"33",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,37,"Method4",0.136100502615207,0.151462531514912,0.114497854971511,0.133207191225955,0.144419172203671,0.0515064909913573,0.0592731609381008,0.0474112979498742,0.0673221233039477,0.0768960595217479,0.900678677568419
"34",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,38,"Method4",0.135975756514584,0.152724631631559,0.114705668147194,0.13341635005122,0.146117578918958,0.0510479282872417,0.058802270481932,0.0475142428037643,0.0682862372479427,0.0777181920533835,0.886093250877536
"35",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,39,"Method4",0.135407741063523,0.153895737646358,0.120487297808593,0.130923655723988,0.146605452533692,0.0508130983324941,0.0596879055535407,0.0480792548742551,0.0676121510243727,0.0782703959724458,0.87392045571748
"36",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,40,"Method4",0.137893575965264,0.155271032231503,0.120143754311462,0.131497407666179,0.146951330049538,0.050982736622328,0.0601523055812666,0.0465336512601295,0.0676730451130602,0.0777527873637135,0.859914689717463
"37",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,41,"Method4",0.139036580260718,0.157205959662548,0.120840157576123,0.130747453167342,0.147728901046552,0.0510085448291128,0.0594913335831045,0.0466769577880427,0.0671399160614991,0.0776432560674621,0.847649057821773
"38",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,42,"Method4",0.138870710175631,0.158673977548418,0.122294880268089,0.131533179718021,0.148191954868891,0.0516430913448849,0.0601714848172202,0.046590824596568,0.0662840382681513,0.0757798663839232,0.832673293259851
"39",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,43,"Method4",0.140672566836415,0.156852026895176,0.123385156247563,0.132833917447963,0.148517741055158,0.0524761489408891,0.0605904415586797,0.0470188126853202,0.0660751093691846,0.0749540958608561,0.820809898578609
"40",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,44,"Method4",0.140100649964499,0.157438556452385,0.126462200975204,0.133932265439064,0.148684248157121,0.0540577447282371,0.062182608328834,0.0480733264369744,0.0668803236122159,0.0737663415901423,0.808866189384281
"41",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,45,"Method4",0.141588121696329,0.158530147701623,0.127237522611482,0.140861191710963,0.152602536981237,0.0544249041299209,0.0622926061022195,0.0501836539532251,0.0690585975056339,0.0749246941316923,0.793993477687794
"42",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,46,"Method4",0.142168317422838,0.160067680931251,0.128863934533603,0.14120883375547,0.151080691115835,0.0556802585741087,0.0620205431070672,0.0507511545695247,0.0692233109939777,0.0750086402960493,0.780202982651221
"43",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,47,"Method4",0.143800436490814,0.161732667114716,0.125076691650304,0.1422495629686,0.154892302555419,0.0559885027271448,0.0641793246221559,0.0492437385567786,0.0686333013609693,0.0775041298384386,0.766035191263344
"44",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,48,"Method4",0.143850017780439,0.16344088928635,0.126750680502847,0.144335792692226,0.151568782453506,0.0575286237364061,0.0658992999243995,0.0513737454678235,0.068807460477187,0.0760257435106178,0.752231557621666
"45",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,49,"Method4",0.146024536772187,0.160965753537024,0.12822132957523,0.144142800589077,0.153242773596677,0.0588105648421,0.0660440343188747,0.0520449723705788,0.0713221767404793,0.0782377237069225,0.740221254455044
"46",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,50,"Method4",0.142891878551122,0.158552868482082,0.13067783552653,0.141024428024445,0.150968137114355,0.0574367104297558,0.0650338671475534,0.0532267836409783,0.071919401578945,0.077315938771315,0.722921208930661
"47",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,51,"Method4",0.140817125460336,0.162497561742714,0.130800881508865,0.147127202319566,0.150040209076293,0.0560477369531312,0.0657879085349055,0.0547977570631253,0.0743312478754149,0.0779753522885957,0.708092010155142
"48",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,52,"Method4",0.142310879311336,0.161135679896316,0.135855739077571,0.148919778959531,0.155542415773122,0.0554483816147057,0.0681077479131883,0.0560395661481573,0.0745302738222924,0.0799133003585114,0.69366716911005
"49",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,53,"Method4",0.140734953375833,0.165165896620433,0.135630496719646,0.14725872612464,0.155611424889419,0.0546695252606605,0.0688263300304492,0.0556510564903674,0.0732834200078195,0.0832147848650647,0.680886384555051
"50",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,54,"Method4",0.143539020466263,0.159082913931406,0.134152864018837,0.146036192422159,0.157450416634828,0.054711646416639,0.0671347986017174,0.0560035103125587,0.0743088672954946,0.0842820751097534,0.666869676854053
"51",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,55,"Method4",0.144458777728997,0.161572342166047,0.13716782388496,0.144524253521975,0.156829014903821,0.054404257334829,0.0680815928263703,0.0575237656584141,0.0757171316489004,0.0850040639353487,0.652925281867279
"52",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,56,"Method4",0.14771220235443,0.161686093274478,0.141311494344248,0.146066554705421,0.161144041648041,0.0552905039116717,0.0692561865735648,0.0590879929654746,0.0760765076365704,0.0863567503633354,0.641213442595862
"53",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,57,"Method4",0.145343322542747,0.16230553796533,0.14302646512512,0.149953772907473,0.164093053823696,0.0557011890435418,0.0693683667191839,0.0598528835840847,0.0772423261621838,0.0867677484817621,0.620242807615438
"54",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,58,"Method4",0.14886541107342,0.15749225952463,0.143551081953054,0.154737003750013,0.165541650277877,0.057168404395787,0.0696289129461628,0.0606519001684457,0.0784824038564052,0.0847174811964061,0.604645013330888
"55",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,59,"Method4",0.152353333921205,0.160404230881595,0.147432821947947,0.156684877335167,0.166535883248029,0.0587776376151491,0.068182396177092,0.0618100727982412,0.0796715665858118,0.0862260171422478,0.592580463696326
"56",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,60,"Method4",0.156230674802187,0.165660377280033,0.149593758012719,0.159477954558973,0.167747628824027,0.0596335922340997,0.0709555652289318,0.0606865042933013,0.0832385531217226,0.0874989613344519,0.582039069442739
"57",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,61,"Method4",0.158853170813599,0.167938981908149,0.149211509628535,0.162607233160011,0.167438529023875,0.0612265729419931,0.0728407103915312,0.0600112304551679,0.0842259872395934,0.089474164854492,0.570786866631206
"58",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,62,"Method4",0.162348488337751,0.172696383823766,0.151721583220766,0.163222961358595,0.1646784764811,0.0628116889658755,0.0747807099814309,0.0604015539280325,0.0831799488935516,0.0867163029280868,0.559297960182478
"59",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,63,"Method4",0.162656851888622,0.175578295486008,0.153862845459354,0.16656022253518,0.164981058172091,0.0624619394158018,0.0762652561024331,0.0604960898186543,0.0840972089070638,0.0859022106100394,0.547040326293909
"60",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,64,"Method4",0.163533378112431,0.176986179432079,0.149892139970508,0.168198820631103,0.163147149577854,0.0649181283532425,0.07606331001305,0.0593742013060659,0.0880126031889394,0.0853580950922609,0.534191074349521
"61",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,65,"Method4",0.161324971231082,0.180219544930349,0.152764089502375,0.16654424351584,0.161515606602826,0.0667810960890353,0.0795753041080704,0.0621672968425865,0.0884208325045273,0.0834502064919131,0.521875865946345
"62",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,66,"Method4",0.160772342555945,0.179500008320535,0.154428507535508,0.171295128484826,0.167327968537414,0.0658369073660158,0.0802769776363053,0.0628956725524683,0.0895761296606339,0.0864991831572362,0.509939802579035
"63",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,67,"Method4",0.161001202552372,0.184185754064054,0.150839316119488,0.171196561466183,0.169511586678263,0.0658421734956985,0.0827073453014476,0.0618982231023591,0.0916505588985438,0.0875206184082724,0.494210141215677
"64",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,68,"Method4",0.160677351244801,0.18995946451935,0.153926516705392,0.17680019406341,0.166699706887033,0.0662298275332638,0.0881806581672308,0.0640188990876833,0.0933615995774613,0.0856064908301624,0.478600248710556
"65",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,69,"Method4",0.166748707716168,0.188835115200555,0.161196115820461,0.179416488502967,0.171504390884993,0.0730815159289867,0.0931062705349153,0.0640022334591106,0.0957438869135742,0.0865528584549478,0.456659423829396
"66",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,70,"Method4",0.171914170330139,0.188001433911509,0.160041687599255,0.179122550753576,0.17569605548934,0.0746161309163777,0.0920518432009224,0.0625618398660417,0.0960200880073041,0.0887265597947448,0.443643869430904
"67",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,71,"Method4",0.174602434981186,0.188457558562677,0.164272225080943,0.186269121328567,0.181619781405133,0.0792128055680465,0.0934972758922008,0.0655545701521329,0.103978704117164,0.0900691005338068,0.428990599905286
"68",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,72,"Method4",0.174588243245488,0.192022568583418,0.163046000667463,0.191228586781092,0.183953778473629,0.079079994506523,0.0945528221487307,0.0645651408549785,0.106165252579391,0.0926106393293657,0.418252375764149
"69",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,73,"Method4",0.174838141594448,0.194461851898352,0.162436024541485,0.194786979490283,0.179848559311925,0.0774278848530683,0.0932925322704657,0.0647341516536525,0.110410165194935,0.0922259251824906,0.40347417746827
"70",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,74,"Method4",0.177180957130428,0.199555807266776,0.164858645494236,0.196686678061294,0.180671835514399,0.078983033785146,0.096131320999773,0.0667805238428842,0.112476933556438,0.0935258818355011,0.393187396349698
"71",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,75,"Method4",0.185393049377606,0.202452779359646,0.166446140275809,0.194562444333934,0.187057218097233,0.0838020290105426,0.0967280734564611,0.0673230203132642,0.110993432785155,0.0991843247662912,0.379521802852571
"72",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,76,"Method4",0.205210838501473,0.217851743644226,0.172725244137726,0.203532519678534,0.182499939883434,0.0916611537108561,0.103894400587126,0.0719961255786967,0.117601370799195,0.0945069537623128,0.36174025569199
"73",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,77,"Method4",0.20860519910607,0.222912060288615,0.177357245208729,0.210516938024702,0.189318382188074,0.0981717300986469,0.112762798250364,0.0803505227714051,0.119648433805777,0.0983041401841282,0.345724904396174
"74",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,78,"Method4",0.225878316880821,0.226898530773567,0.179825694088903,0.208990020501104,0.191127121407612,0.108190373261472,0.111702728992175,0.0839741230475327,0.1178353468472,0.100843201440853,0.331803659681435
"75",124,100,300,0.3,2,"wide",5,2,2,2,2,2,10,79,"Method4",0.239223582765487,0.235736906535726,0.174979410349086,0.222734648546746,0.205826941454234,0.117608749771221,0.117751900666927,0.0801055759382179,0.124737926303025,0.112961229396992,0.313705071795233
