"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.724617772741411,0.54262961997017,0.723458638273082,0.59845480841182,0.638532197788519,0.408178273234516,0.336896772086661,0.321970893804158,0.306235792851072,0.41186996576049,22.1582676285048
"2",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.724617772741411,0.54262961997017,0.723458638273082,0.59845480841182,0.638532197788519,0.408178273234516,0.336896772086661,0.321970893804158,0.306235792851072,0.41186996576049,22.1582676285048
"3",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.671169880877009,0.523310628968808,0.624949458895496,0.579500195901218,0.613971264217318,0.301437475989726,0.272762464410189,0.258292336576491,0.237738640125662,0.363720043534206,16.1833839305315
"4",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.652902634716348,0.497997153022255,0.599923587592289,0.576222550566907,0.600668781359396,0.231663073136925,0.211190376098145,0.248615953482069,0.25004954095847,0.350104879316373,12.8062971667478
"5",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.60350022105963,0.499316037369548,0.556812480708245,0.552290177965502,0.549997116504651,0.192844519872465,0.228466779161138,0.211294225946243,0.253250024673343,0.306180486611168,10.4462105314443
"6",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.578850170249956,0.492740666528956,0.53857956776084,0.534707766957784,0.516318192088033,0.178295477396274,0.239520151254894,0.204712665074401,0.232441769635427,0.264976566111976,8.905211545232
"7",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.566166959119899,0.462469697301636,0.525193189362453,0.514075662955737,0.511713867882577,0.216064797939633,0.201245825547042,0.190845281340031,0.212260271927073,0.256687093858037,7.64787744894591
"8",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.561924893503558,0.465208484472365,0.485493601388618,0.517015672605959,0.498367719801785,0.213737873312105,0.198810800401129,0.154881435533343,0.219618291906512,0.236605190298902,6.71366054386847
"9",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.543441935413774,0.434559101091341,0.456704893577227,0.486822675554619,0.489632443436938,0.196709667092173,0.202021368010471,0.145920810029508,0.200850635297727,0.234358182593235,6.10977947496811
"10",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.515315045078407,0.408765492335845,0.442552866523073,0.440747183021521,0.482397590385655,0.185806779163159,0.190668248270139,0.143942076956846,0.197636894790802,0.214708863435664,5.49591585606959
"11",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,15,"Method4",0.500797756226704,0.379836020898101,0.436581778463495,0.409182540804532,0.448661372352583,0.183609347482409,0.193180288789625,0.13980408889964,0.184477548978678,0.200903187315627,5.06115848850623
