"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,5,"Method4",0.481374172680037,0.427211574530651,0.40250270615875,0.412526237740758,0.476471591693401,0.136348146461357,0.125580909976211,0.106406937900327,0.167825545363602,0.167716679717755,7.69587585599384
"2",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,6,"Method4",0.481374172680037,0.427211574530651,0.40250270615875,0.412526237740758,0.476471591693401,0.136348146461357,0.125580909976211,0.106406937900327,0.167825545363602,0.167716679717755,7.69587585599384
"3",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,7,"Method4",0.457288824817785,0.40092914867144,0.389719619156598,0.367062144893155,0.455679705623171,0.121345531804954,0.110286841069575,0.114896861282436,0.1447565334078,0.148320674147183,5.42992356197764
"4",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,8,"Method4",0.408627106028477,0.3828050252193,0.369053229156867,0.369624084630184,0.400013894214711,0.115166731466398,0.114707414756583,0.10851380966662,0.143236344083839,0.124225814707139,4.0956623431561
"5",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,9,"Method4",0.371432362439869,0.327559739554703,0.363946268329253,0.352134203954166,0.36982996120439,0.0926842671668585,0.104946883565687,0.122042893344337,0.115388836700533,0.10456754523675,3.05248420612355
"6",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,10,"Method4",0.36086069239834,0.307469006425572,0.337017252712241,0.332360370494859,0.353008287518293,0.10095561251146,0.10238769541879,0.110077645480499,0.102145928755214,0.10277774433331,2.56854785884207
"7",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,11,"Method4",0.338299397060964,0.290813153150894,0.311762935838841,0.307170529201603,0.333808094312628,0.104593945260716,0.10393746712069,0.103346244109343,0.107602104323177,0.105029775189067,2.23668807548359
"8",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,12,"Method4",0.327568946524928,0.271621092917658,0.30129874594313,0.294699020550789,0.299001433903384,0.110547035643553,0.0968355291685998,0.10861259392935,0.108892682734888,0.105213325850137,1.98857550171869
"9",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,13,"Method4",0.311869073209178,0.255175753103034,0.272987758163604,0.273741618470187,0.285769664185146,0.106204730845628,0.101476548070081,0.0982377109995979,0.109456023015171,0.102580112963345,1.77529009540819
"10",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,14,"Method4",0.285837870715109,0.237037765296759,0.258907127122304,0.24896356464174,0.278533751760259,0.0989432600955955,0.0946717744895034,0.0888609328613687,0.108955338531499,0.102812757117838,1.64081695838044
"11",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,15,"Method4",0.259039951229501,0.214655507204861,0.239913063057253,0.232516524732258,0.249830288741629,0.0936574326223445,0.0858850675304016,0.0858901924591421,0.105215409865222,0.0906910016293998,1.4837860312014
"12",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,16,"Method4",0.238070795475963,0.213427397241676,0.215857650340315,0.218272024348421,0.229290916067826,0.0849537193346037,0.083554890153748,0.0731965775451119,0.0945975942643914,0.0869175714019123,1.38567529477139
"13",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,17,"Method4",0.223245664950464,0.198794040183625,0.196825349131164,0.207021381108755,0.217088316738352,0.0853795371254462,0.0801901619944542,0.0706313622914645,0.0899008050697103,0.082299706449614,1.30192691375371
"14",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,18,"Method4",0.211413622782412,0.188364854718112,0.176346343525336,0.194497850946284,0.192006693513418,0.079571704445786,0.0819337606246354,0.0595758650328013,0.086138008576337,0.0754180078778935,1.20399534312327
"15",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,19,"Method4",0.195294477735109,0.179029586533583,0.163375821273807,0.194961970852098,0.172327896052218,0.0756210123027105,0.0821809816494827,0.0584996355372931,0.0840141334453493,0.0704200067758777,1.12596353087894
"16",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,20,"Method4",0.185396609967621,0.179217483641084,0.155709511927269,0.186985538772182,0.164693949700689,0.0719616035053443,0.0842298249254717,0.0589901663015629,0.0840847052353919,0.0655137220403926,1.06059483868288
"17",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,21,"Method4",0.173245081920568,0.180218844323245,0.155858866353259,0.174873526977632,0.160607657376108,0.0717606558454034,0.0805728621322673,0.0644497684978741,0.0775639592813318,0.0681739401099163,1.00063924684806
"18",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,22,"Method4",0.167353600578102,0.179842342778996,0.152260026584998,0.169528180721475,0.149297882495239,0.0718404401644795,0.0802388061494404,0.0654554545692093,0.0759970228291645,0.0670607590887876,0.945714605688612
"19",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,23,"Method4",0.159148326633318,0.182544093855329,0.155085623857466,0.175685994099788,0.148739705131775,0.0683002981274885,0.0838211256564409,0.0656017232453517,0.0778161703645166,0.0660694657842,0.932972592162698
"20",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,24,"Method4",0.159399448207952,0.184485838623666,0.155467520332435,0.176105640962336,0.149434064530628,0.0696054239145467,0.0856704453484913,0.0670638680010212,0.0781967235749805,0.0671328538629823,0.919101593999413
"21",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,25,"Method4",0.157669194070162,0.176959975178788,0.152504433383068,0.182740306208888,0.142297873722872,0.0702334509862791,0.0826393664552952,0.0649501372877331,0.0805463428524664,0.0643781118825887,0.905416677918747
"22",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,26,"Method4",0.154174895464569,0.177478862829688,0.150227812216313,0.18913878248849,0.141030086687066,0.0697625210008133,0.0831967971982113,0.0638889078488445,0.0810571803202953,0.06252646463704,0.891229311579476
"23",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,27,"Method4",0.156353819177546,0.177320919388834,0.147430885746238,0.190824644446483,0.139811760711217,0.0685628935542462,0.0828279300874929,0.0598715547979494,0.083971634212588,0.06016459996592,0.876062039423838
"24",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,28,"Method4",0.157429728915285,0.174183734361905,0.143967601779149,0.190316307158088,0.135049523436436,0.0705258477035851,0.0858321057440332,0.0609609440567811,0.0856954035667224,0.0565660725247364,0.862665517721735
"25",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,29,"Method4",0.15974060218812,0.173765243184259,0.139939534961559,0.191196744407152,0.136409183156203,0.0692570096976008,0.0876374203579946,0.0587120826170367,0.0873145698953752,0.0569762723060081,0.849131850550146
"26",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,30,"Method4",0.165069692736732,0.177593112051662,0.14267759157116,0.190655798570762,0.135033028195269,0.0708586081517218,0.0893515488488381,0.0596645705462948,0.0867012458444926,0.0574324072929244,0.836316038050686
"27",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,31,"Method4",0.168437677611399,0.178096961186529,0.146387595554502,0.200337189480304,0.137307504331606,0.0729911231161787,0.0935754548747308,0.061440819983053,0.0919521272830753,0.0576894037581452,0.822721179426484
"28",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,32,"Method4",0.170773254085371,0.180159189936536,0.146381494878425,0.206050876445707,0.146116978679992,0.072165116073788,0.0973615730078019,0.0607546103900492,0.0933130168532556,0.0606091674870486,0.809287666969644
"29",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,33,"Method4",0.169319041579537,0.178941262146004,0.152418329425877,0.200349791977924,0.149745135209325,0.0699278591473159,0.0987240852289006,0.0634908644629163,0.0925793178022891,0.063208408249434,0.792773238434854
"30",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,34,"Method4",0.175952765009109,0.189317697320889,0.155024094046508,0.197713767901273,0.153978065428791,0.0718831739762862,0.104797213426385,0.0651794074582668,0.0915424989683295,0.0658292935677535,0.780484422171712
"31",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,35,"Method4",0.174284058971423,0.188816670567775,0.156724450883804,0.200347392507971,0.15950983461553,0.0725653328671847,0.100780554966581,0.06752218070038,0.0924082601239884,0.0672537651368267,0.769015144263291
"32",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,36,"Method4",0.170669780205297,0.191494114785222,0.159915501034557,0.203566442149431,0.162676772400019,0.0686646274354464,0.100051882240521,0.0684519634003616,0.0942900417329208,0.0700077634751079,0.758874014569162
"33",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,37,"Method4",0.170798169546811,0.189214859539208,0.155448082036896,0.207866123126514,0.16037881630753,0.0701556151278845,0.0986447704999775,0.0685281140231738,0.0983825385216307,0.0673508593877966,0.750402285148888
"34",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,38,"Method4",0.170790725754433,0.196069116716864,0.16174776026081,0.203274027054658,0.16191559265981,0.0726522128795987,0.0999716493500665,0.0707771985249712,0.0932510004739857,0.0658436374621974,0.739381770807643
"35",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,39,"Method4",0.17004114561761,0.199460772765451,0.162912936474061,0.204909910405134,0.15948143332448,0.0707346632913005,0.101440413470869,0.0705424981508815,0.0939864392852574,0.0642292286447075,0.728009170701119
"36",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,40,"Method4",0.17584784626145,0.202387999167633,0.160812913840401,0.214818077649418,0.164679185131269,0.0714942754428966,0.102877440470718,0.0713919595055614,0.100784392519483,0.064940428502126,0.717100146769288
"37",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,41,"Method4",0.172258677721174,0.206897460657319,0.164302935563725,0.217739686768428,0.166908156718532,0.0688557548538012,0.103269354612912,0.0729497333696274,0.101949392299678,0.066994080965256,0.705083536269407
"38",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,42,"Method4",0.175470771450568,0.20806461041881,0.167060889124581,0.232705258116349,0.169874148253257,0.0691380960219075,0.104871887933835,0.0735108056132549,0.109679753100628,0.0698942294855514,0.691313601249553
"39",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,43,"Method4",0.180850569091075,0.207090531197291,0.168058906802401,0.23133950424147,0.172160345817161,0.0685742387489388,0.108118345600138,0.0716888347726474,0.109755019379843,0.0714844110943271,0.679497563187016
"40",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,44,"Method4",0.1825939323269,0.209205614214415,0.168780402853402,0.233122276583294,0.173125155040848,0.0680337692159343,0.110440337909777,0.0709538482798035,0.111805935016427,0.0742635277976592,0.668360781159764
"41",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,45,"Method4",0.185292039292965,0.217424199803749,0.177613545968912,0.234864041395889,0.173847322099528,0.067951690314366,0.113980654808407,0.0759917502123666,0.114667541087704,0.0745694075714593,0.656020210312069
"42",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,46,"Method4",0.187445723231343,0.224216178584871,0.174406064864739,0.238671598536321,0.174544440297912,0.0703242789053418,0.115493461029014,0.0752727893117495,0.115401984511072,0.0755589279481217,0.64663695696596
"43",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,47,"Method4",0.191355033243334,0.233420283488172,0.175293267130882,0.239145923170881,0.181419323454149,0.0725749820161443,0.121574127020349,0.074991036752223,0.118326871530447,0.0775206017274373,0.633968528947748
"44",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,48,"Method4",0.197011525427906,0.240246649999074,0.178543210300555,0.241102179652623,0.185532508102031,0.0776616425323561,0.126563809287527,0.0767783594073866,0.11840331465833,0.0818845986351358,0.619086837990698
"45",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,49,"Method4",0.202102325580503,0.241066788086494,0.182294481668717,0.243263812598346,0.181200687960654,0.0801497513894002,0.126744138321004,0.0791200279599902,0.121755280481893,0.0804184641379099,0.605595237874385
"46",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,50,"Method4",0.210883498879713,0.239011363315959,0.182078239194794,0.240803597575016,0.18619834323498,0.0861282245154788,0.125049084243913,0.0790831529868264,0.118976732895353,0.0844851266128012,0.594351807953981
"47",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,51,"Method4",0.209920748380534,0.247745587045563,0.189666037061078,0.238516497776275,0.188825036246721,0.0880021590654007,0.132386721434625,0.0827888316469055,0.117046231415847,0.0871218256521958,0.581080211650584
