"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,5,"Method4",0.317453537591588,0.279923659879517,0.293472899154969,0.296028297749418,0.259226407746492,0.079474150125965,0.0848640681136203,0.0781102844490811,0.0849435802990003,0.104496962502853,4.86415564935791
"2",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,6,"Method4",0.317453537591588,0.279923659879517,0.293472899154969,0.296028297749418,0.259226407746492,0.079474150125965,0.0848640681136203,0.0781102844490811,0.0849435802990003,0.104496962502853,4.86415564935791
"3",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,7,"Method4",0.292678129297807,0.269797457331552,0.265348262195308,0.299481950073589,0.233873301456344,0.0788592783147156,0.0744935204866794,0.0641739182179072,0.0861558558067715,0.0831772588262299,3.76660266185109
"4",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,8,"Method4",0.268177494382749,0.245020767516719,0.266611579012152,0.277205936238178,0.230268626675976,0.0758362489670027,0.0734695150964813,0.06804289951467,0.0865619712827253,0.0782948973402117,3.16803052187176
"5",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,9,"Method4",0.256096271023527,0.223388430010176,0.270082059426798,0.25694242875687,0.210411132020911,0.0677802844672908,0.071981547159895,0.0826144610546931,0.0829874382858511,0.0678348099602313,2.6965120266123
"6",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,10,"Method4",0.245382686411423,0.220176202172978,0.250504606615772,0.246816083073994,0.221365288737965,0.0721519265092994,0.0704821139083872,0.0740749082929634,0.0839066529562456,0.0683853496156672,2.40928348146967
"7",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,11,"Method4",0.222799426249012,0.216483678082,0.232150984493,0.234102759333911,0.213439818926104,0.0686961184848737,0.0674572191494105,0.07239876271426,0.0801016139721873,0.063454908954066,2.1718044968355
"8",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,12,"Method4",0.209769614336067,0.2138739190368,0.213571971177304,0.214102034238571,0.202556290545221,0.0652353988393913,0.0668901286733336,0.064517632024093,0.0757239739950771,0.0640620040859369,1.97445261972973
"9",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,13,"Method4",0.19912077812044,0.205835523834469,0.19840083417647,0.202620907637147,0.187100840293965,0.0602232011716541,0.0604808793572351,0.0611275289825339,0.0705906943440804,0.0584623597967209,1.77575812666999
"10",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,14,"Method4",0.188768932937816,0.190726488286073,0.20084243955243,0.195113815157516,0.17738158221266,0.0548005869869501,0.0595037265563661,0.0625714521111014,0.0661105771171038,0.0603078075957258,1.64093008693844
"11",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,15,"Method4",0.174291378902725,0.183706712716194,0.191252583339147,0.18999710592237,0.169587653453446,0.0508199028646058,0.0602070676668533,0.0564096846747823,0.0631987486390737,0.0580521417099163,1.54059189128292
"12",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,16,"Method4",0.167760466596931,0.179895366479146,0.188885006682985,0.178347359411237,0.16063664325983,0.0493194126125764,0.0605962628008247,0.0571110146662879,0.0644651338777131,0.0523370850293734,1.42437746079262
"13",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,17,"Method4",0.159847428513914,0.171893341846321,0.190911511540286,0.174146490301711,0.151891013767593,0.0443920516238579,0.0625166515799754,0.0579628582390301,0.0636723377619384,0.0520551927711509,1.34022525796131
"14",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,18,"Method4",0.155602213851659,0.16075744732682,0.18581323738611,0.170377766190726,0.148113828015153,0.04759802118572,0.0620986149533487,0.0579036632469943,0.0587628909888942,0.0510954946100935,1.25338932531768
"15",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,19,"Method4",0.145424843316669,0.15018947595106,0.172208052854277,0.154139110371391,0.137756437836777,0.0467735734287121,0.058352269042441,0.0564203474036093,0.0553908584093703,0.0511023092932269,1.17267763619745
"16",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,20,"Method4",0.137032320952808,0.133215058776197,0.163606583316151,0.136930727892805,0.141598680794153,0.04339967358841,0.0546618387641699,0.0504404914512692,0.0506538590510024,0.0520290212307868,1.09069145795673
"17",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,21,"Method4",0.129845398582482,0.127477895452543,0.157261670473449,0.134267764001625,0.135655162194293,0.0411503712485697,0.0525909824716343,0.049652090142479,0.049912549234027,0.051142799974062,1.02440694122806
"18",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,22,"Method4",0.122061032686774,0.119122539624208,0.144059245195144,0.132549706010412,0.123410695632847,0.0390201741374526,0.0506744194031775,0.0449674325445017,0.0489338551788112,0.0466511645248086,0.958388071056456
"19",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,23,"Method4",0.123197409096153,0.11950280592698,0.144592063766817,0.132955886254988,0.123929634530729,0.0392309526392803,0.0508234913592613,0.0449491366118439,0.0486574283391127,0.0463371756794296,0.948350822419307
"20",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,24,"Method4",0.124410190356468,0.119732601710183,0.144111141185921,0.135441063623536,0.128082653730135,0.0397840777848296,0.0507695944881639,0.0438087557000918,0.0495569005483404,0.0484901495873559,0.933175617092963
"21",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,25,"Method4",0.124917297928474,0.123129901940874,0.142438337736385,0.137316400703171,0.127148136728144,0.0403370462718271,0.0519786003892504,0.0439260794349586,0.0513189055470026,0.0492742064869464,0.919358857537233
"22",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,26,"Method4",0.12769107285978,0.124808574550091,0.140519757511099,0.136841315138619,0.127857317760898,0.0423296316706206,0.0533503503258162,0.0430119140960252,0.0506210732642578,0.0500148440235463,0.907580987502578
"23",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,27,"Method4",0.128769119225897,0.124605504618769,0.141319772490145,0.136217845389074,0.129700254170631,0.0422457728528697,0.0525684398478916,0.0435848726457279,0.0505709063397086,0.051083970350092,0.897853634861939
