"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.815088172898314,0.790620292033853,0.855970684871054,0.743527899050942,0.748604799827338,0.340082472403709,0.319699791533901,0.362427719139358,0.340529353378626,0.392468332325732,23.3818924388249
"2",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.815088172898314,0.790620292033853,0.855970684871054,0.743527899050942,0.748604799827338,0.340082472403709,0.319699791533901,0.362427719139358,0.340529353378626,0.392468332325732,23.3818924388249
"3",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.781457289877026,0.801111557907469,0.801794828363678,0.712177264859523,0.736976670698383,0.336452117904616,0.246705611605019,0.255135137252116,0.324213861553591,0.336206467937539,15.5443954788831
"4",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.742704282000495,0.820396552788981,0.733737655501346,0.613291078771307,0.699161557597949,0.291101904828984,0.261922061020053,0.215316032396935,0.283550655750457,0.39612906984008,12.2676227350647
"5",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.717401915630049,0.727296824719576,0.675029737813357,0.5832845463061,0.705056361545258,0.289204301028101,0.240414308214353,0.188011863374657,0.287634831981732,0.413896844844432,9.19403231426735
"6",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.68176415584475,0.666584858868171,0.621545758688439,0.538476565880462,0.590723863410679,0.226171453170863,0.166966851315705,0.202088672217754,0.227838770923354,0.230906215966526,6.1065363816234
"7",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.624046794183481,0.624283550413763,0.568932449568263,0.509009315212842,0.576463213172568,0.216342501237151,0.170042856299866,0.183817930954607,0.236571888513146,0.224130086494119,5.23483429188125
"8",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.594122018643114,0.57074677354519,0.517992284296811,0.469921474823527,0.541163365480177,0.202953115793167,0.17685995744063,0.17683806930601,0.218374462897171,0.225565431645531,4.40871188649987
"9",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.562668363224352,0.538857890143345,0.522939029050337,0.452703037068108,0.529123262566395,0.203266558148129,0.155498462918778,0.165137019970972,0.21757296811961,0.208897432131447,3.96280420529635
"10",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.514176888173567,0.517239237402899,0.482150789987496,0.430821799948326,0.498435487565843,0.179443627192903,0.17216500458661,0.152041645561663,0.204074527701264,0.198086897198898,3.53780092647845
