"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,5,"Method4",0.568787013451018,0.561731281516567,0.530496602560434,0.528848214907606,0.551124798585574,0.201894977379753,0.187317567991015,0.221553913648364,0.152548107512163,0.224749193575714,12.3674970725383
"2",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,6,"Method4",0.568787013451018,0.561731281516567,0.530496602560434,0.528848214907606,0.551124798585574,0.201894977379753,0.187317567991015,0.221553913648364,0.152548107512163,0.224749193575714,12.3674970725383
"3",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,7,"Method4",0.546467181914341,0.541836975297903,0.515932422686886,0.473864845041669,0.538670985404838,0.19970580262265,0.191417125001855,0.238877073150353,0.179398563289333,0.241044803614405,11.3228441990563
"4",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,8,"Method4",0.512753598560509,0.501712169992098,0.481824273153799,0.476466430979727,0.478388271977404,0.221460124505699,0.187777736326003,0.217583539556004,0.181028809311771,0.221986049986023,10.1677313064252
"5",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,9,"Method4",0.491759551086155,0.484340634491527,0.461166511668333,0.452365971732234,0.450518652676832,0.213047632031965,0.173423516824218,0.208847683963086,0.179884937057494,0.213631886810842,8.96804268885196
"6",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,10,"Method4",0.462523898089439,0.479169513296615,0.428376137907412,0.424962728256826,0.458777473506181,0.224840007857892,0.18853453477651,0.205402139514477,0.187765411985263,0.233197418720716,8.02044909474534
"7",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,11,"Method4",0.436999616332016,0.462500096037383,0.411525107116609,0.405955648552201,0.418425528310736,0.221326403321613,0.187521065703248,0.194171673424549,0.188656755904259,0.204259011554363,7.33149530384804
"8",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,12,"Method4",0.41497977702076,0.439772404139162,0.390782118420489,0.372103178742965,0.405364408888817,0.198887977906786,0.180076559856559,0.190294714121632,0.175531957709937,0.190331673422819,6.61844983971244
"9",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,13,"Method4",0.394082850021953,0.384476344082744,0.37242788201171,0.363941075966103,0.379226284843273,0.196545451851445,0.151558487631974,0.179810552371246,0.174164169086915,0.182094565821671,6.04850396281865
"10",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,14,"Method4",0.389228553744985,0.362412089021777,0.362695463371039,0.349731220062986,0.366939704984153,0.196403135995079,0.147442701767574,0.174859423748149,0.173041329066357,0.178082712274808,5.49892670734445
"11",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,15,"Method4",0.381436098373124,0.362573858939152,0.351618512804453,0.351680146237019,0.340615948397112,0.183981885407699,0.153552121274021,0.159235560078495,0.184533778868902,0.167451089434457,5.0047243173238
"12",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,16,"Method4",0.364801879893892,0.362934702215266,0.337485589829061,0.337492197587273,0.33949477627515,0.178870232644922,0.151141037718447,0.151824903522665,0.161567755680853,0.177980293553036,4.66785567197477
"13",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,17,"Method4",0.335470958605775,0.342036305577154,0.319017794004441,0.299650177267661,0.313320655138443,0.171448005223688,0.14687397844583,0.146602205587834,0.142262606155564,0.156730175051065,4.28405119890321
"14",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,18,"Method4",0.33297523841182,0.320663410864339,0.293465927307148,0.285551248798874,0.294498284859098,0.16930597701455,0.151367323662527,0.127345771855553,0.137598175963405,0.142850491054666,3.95340668163044
