"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,5,"Method4",0.338672676715328,0.335899484656379,0.299812292085813,0.363870870003485,0.34860059698109,0.117948398442783,0.0946829955329709,0.0951301086218327,0.150257126062832,0.108703833778405,6.72395041306975
"2",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,6,"Method4",0.338672676715328,0.335899484656379,0.299812292085813,0.363870870003485,0.34860059698109,0.117948398442783,0.0946829955329709,0.0951301086218327,0.150257126062832,0.108703833778405,6.72395041306975
"3",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,7,"Method4",0.30276783517552,0.336525706297686,0.290183082106987,0.339640008957574,0.34399098029385,0.100685989684102,0.0875174915195755,0.0953994180240493,0.14649746554569,0.10534053718543,5.32195876481467
"4",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,8,"Method4",0.27698573499319,0.314306482417614,0.276729828982505,0.332765273188396,0.328073909782744,0.10037986637773,0.085592026632463,0.0861070321419953,0.13810239074559,0.103923258269399,4.34834306902396
"5",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,9,"Method4",0.266277773256254,0.313103181547835,0.264889415416929,0.302706586921095,0.294038256549399,0.0938298004238283,0.0911535656058717,0.0883916947730118,0.126807654899567,0.100038250421087,3.53529455856489
"6",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,10,"Method4",0.263867136346039,0.300292785248408,0.258283186418674,0.286223520260399,0.284964598356046,0.0962460979476547,0.0865168209717278,0.0904158485496242,0.121605026871719,0.108293450471806,3.08729155860844
"7",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,11,"Method4",0.255327648379559,0.283140031059052,0.241128801104189,0.261731326509579,0.268425888148386,0.0915689033855818,0.0836674350186415,0.0821745562769462,0.111032464271862,0.106846143077293,2.72937048187543
"8",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,12,"Method4",0.245779437512785,0.266652754052229,0.221621428172224,0.246333578800629,0.259671806827398,0.0946336399379258,0.0909876916373585,0.0754181952378734,0.112068412477876,0.108991586419354,2.44756557026398
"9",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,13,"Method4",0.238447494267643,0.244609561486329,0.209449486584173,0.222053270140157,0.256337569765104,0.0914328700122946,0.0938290843754337,0.0676031990368882,0.100205947600976,0.103121513044341,2.19580989311302
"10",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,14,"Method4",0.215013356005598,0.234681489297679,0.205027411045459,0.213749968039831,0.248563805096145,0.0842709600945102,0.0867301679099529,0.0636109082671956,0.103612414755436,0.0995042110478846,2.02445607176824
"11",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,15,"Method4",0.196982086706363,0.222785935057951,0.200262761928962,0.197539444241329,0.238337645995994,0.0803509028579383,0.0825224134275214,0.0598720647415037,0.0936706271778458,0.0954568451945898,1.8302584200595
"12",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,16,"Method4",0.194610461956478,0.20980605057833,0.185863690859618,0.197606279068261,0.217303807008243,0.0741493051996343,0.0755512030146044,0.0537767103863203,0.0930624947169522,0.0922381927334646,1.67842761305114
"13",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,17,"Method4",0.197351626356786,0.196974622109679,0.160243262086755,0.185255752127708,0.205783577180553,0.0734156764969877,0.0716114290867717,0.0487674570556869,0.0865452811382381,0.0916334086196858,1.54978452962584
"14",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,18,"Method4",0.18786938810535,0.196358453303945,0.153417161845137,0.175079485809983,0.196135038539809,0.0722870882877626,0.0713600244739135,0.048435918351634,0.0769934363369035,0.0882884183191086,1.44328253588261
"15",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,19,"Method4",0.178941865327059,0.181994249862568,0.140028261165304,0.174430440542593,0.187763454737741,0.0668728540904624,0.0710716055900568,0.0428910725816672,0.0764512086222202,0.0815835193323526,1.32036671840345
"16",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,20,"Method4",0.163544767628763,0.173470924591314,0.137683821285205,0.155202970623237,0.177431081886334,0.0576985349851193,0.0636678098551545,0.0448155567240621,0.0695206964725541,0.0701269792350566,1.20891665345898
"17",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,21,"Method4",0.153641812993285,0.166904524345423,0.139899412736909,0.144777915689929,0.168471714843785,0.0565950181157966,0.0615418403486879,0.0488999768882991,0.0669644500632176,0.0747459184027173,1.11963060555113
"18",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,22,"Method4",0.150958483987046,0.169338949554761,0.122695367299917,0.136203171912682,0.157797783684586,0.0604392872692963,0.0633302331463158,0.0465614167755616,0.0665086086548432,0.0743838947226652,1.02273949477614
"19",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,23,"Method4",0.153795393997469,0.17117915170257,0.12288876002907,0.132483105141532,0.158152840613357,0.0613028574564561,0.0642744076131011,0.0474676075170232,0.0645661805754645,0.0753830237238545,1.00961805934891
"20",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,24,"Method4",0.154310075682242,0.172767162321419,0.122684633184245,0.132974216376929,0.160342669345425,0.0612161812802329,0.0645164806350395,0.0469260133450095,0.0645403883879478,0.0757911376342707,0.99599631683782
"21",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,25,"Method4",0.155677389728918,0.172475214128214,0.12447329414215,0.133688527030493,0.161899268342144,0.0631144101441329,0.064760238426626,0.0481995938567435,0.0649545669928932,0.0757723784913513,0.981277271685991
"22",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,26,"Method4",0.157082348559641,0.175029078693101,0.125703077037238,0.134729282795977,0.163684152505412,0.0644150443266516,0.0669973328163263,0.0474271009635389,0.0662599303141835,0.077053154716863,0.965776115335501
"23",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,27,"Method4",0.15652346626201,0.173840944024773,0.126944403610102,0.133994965813049,0.167323738184266,0.0632212608309952,0.0682255049743981,0.0485470591030946,0.0658808808767339,0.0783856790227124,0.952648204190617
"24",116,100,300,0.5,1,"wide",5,2,2,2,2,2,10,28,"Method4",0.157233783171512,0.175178851637717,0.125912360706536,0.136199564676384,0.16761201178641,0.0638720536063952,0.0697041798215124,0.0477582485359256,0.0674014518416484,0.0794040753004939,0.939743333636415
