"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.469333649714355,0.393611683310915,0.416343720940016,0.448428918699926,0.426529780994795,0.22237284628563,0.192938009846995,0.146933756713864,0.195808907551668,0.255212393349109,14.7621203109827
"2",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.469333649714355,0.393611683310915,0.416343720940016,0.448428918699926,0.426529780994795,0.22237284628563,0.192938009846995,0.146933756713864,0.195808907551668,0.255212393349109,14.7621203109827
"3",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.439644460402977,0.394603143781554,0.426381893141313,0.428386721252305,0.408994455963621,0.194155531298277,0.221729972630407,0.151913555890033,0.192292418328131,0.236759942794012,13.0219088467079
"4",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.427832458704581,0.360770479959175,0.392380580380701,0.38983029968634,0.40406340900605,0.179167523991525,0.184960591306248,0.138450087539596,0.173731050945821,0.229366436762502,11.3880415022679
"5",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.420728720660112,0.346740241203235,0.362905908060705,0.37093438587233,0.399847828362688,0.175779241380881,0.167571784641328,0.128315767675624,0.141246537474356,0.234161636524015,9.9005465033041
"6",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.389345483622288,0.322510217013979,0.34434768332138,0.366516288204874,0.39655923412435,0.168793224065162,0.147706554383425,0.125554067141031,0.155818535434574,0.202959016243076,8.80022499458625
"7",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.405626039797269,0.312035802907131,0.347900382872639,0.372846157682906,0.382027637923424,0.17805260409537,0.142845468292353,0.128898753167296,0.154577149486805,0.192896804797906,7.91394160851694
"8",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.389003581276377,0.318711895880033,0.332526506784095,0.362744668625586,0.355674166073759,0.191201643157179,0.143837897492377,0.127133944638958,0.139633626721772,0.156329289986881,7.14636000896803
"9",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.377281820054921,0.294073070005482,0.333226212164853,0.351951423349255,0.347939583750616,0.186041131076962,0.13150000598461,0.128793175277432,0.138595268955187,0.150486127295229,6.60461402171298
"10",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.353116211195685,0.280469760640707,0.336570647739239,0.34131065456417,0.335603584869424,0.173674163939029,0.131831467989624,0.121622579832693,0.130524953805349,0.154643608322174,6.04432845762729
"11",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,15,"Method4",0.333958335145189,0.262200053153999,0.326287984228958,0.321839697880188,0.321224454213616,0.161842458801691,0.122377817949984,0.123709402181365,0.123806200609501,0.148877945033596,5.55341901235275
"12",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,16,"Method4",0.317734478167282,0.259831993411167,0.314538814803621,0.303390651306857,0.310033717672884,0.160696461127815,0.122094160320089,0.119742823075226,0.118010170411358,0.149212217402805,5.1014341908523
"13",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,17,"Method4",0.29600905801019,0.258944504470455,0.303394906309561,0.297963415884709,0.294840985686884,0.135339260150029,0.124344093493905,0.111360985353345,0.114879464046947,0.133540597344166,4.72163915147355
"14",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,18,"Method4",0.282032252670586,0.250424050020807,0.302691709504473,0.295943556104553,0.28470409540105,0.138865590893826,0.113740089597334,0.109065369363761,0.119992201803363,0.129616118523411,4.38113436513135
"15",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,19,"Method4",0.271595846691856,0.246212313290034,0.298406800377584,0.284387832895363,0.271161802425427,0.130442125778699,0.113044843690715,0.109381553201768,0.116187258809867,0.120159385658689,4.06439774210623
"16",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,20,"Method4",0.262288719966961,0.241999550428933,0.296066789758906,0.272150014350448,0.26211110042452,0.116057812893388,0.10051018916317,0.10797209109385,0.116507409049207,0.111057682124352,3.78997721035886
"17",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,21,"Method4",0.261023863072126,0.237136582869996,0.276907949582407,0.253588303760168,0.249327750328153,0.115911282577022,0.0940283006688155,0.10312716156702,0.107229333120733,0.106071673047243,3.53477552752773
"18",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,22,"Method4",0.240407761901251,0.218486924550387,0.266270478340886,0.233437958355961,0.24368355058231,0.107218082725184,0.0824165192916667,0.0978427006489634,0.103523977519881,0.102037855129114,3.29501521046924
"19",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,23,"Method4",0.233065416908992,0.204018036786144,0.246959171437736,0.229615060614727,0.229138986759739,0.104980700985486,0.0740830734946819,0.0932365888514628,0.105862013132113,0.0982330109127271,3.09119572301891
"20",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,24,"Method4",0.228344173772877,0.198674588521824,0.235997843767813,0.222721870908941,0.218325963399433,0.104469683461175,0.0695057286324435,0.087654914976856,0.0970195324939566,0.0946354779141958,2.87681374844355
"21",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,25,"Method4",0.219888206956858,0.184861385579132,0.234948267457995,0.219697866330911,0.224663480288792,0.100807932382619,0.0644831211965458,0.0860596617595175,0.0986334499211612,0.0962522975361755,2.6835427233256
"22",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,26,"Method4",0.217109975049315,0.181920402353103,0.232048834128882,0.215284133384554,0.216350990966592,0.0967872676478197,0.0598703491588383,0.0853304087289879,0.090800268007016,0.0924650431707461,2.51917199875033
"23",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,27,"Method4",0.210501867909662,0.173608951611916,0.229947794219998,0.208344820475091,0.204122830616588,0.0896559151327968,0.0582458651287106,0.0880742979472715,0.088051531551291,0.0828625872021632,2.37786996111731
"24",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,28,"Method4",0.204867759072987,0.173235569288156,0.222578010196087,0.212380398268432,0.196550463574356,0.087406896909679,0.0578328126170522,0.089022746751352,0.0863536698075502,0.0775475328582184,2.23853511765601
"25",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,29,"Method4",0.208943644955922,0.177933239539277,0.21741671855524,0.20887567777957,0.198094794040261,0.0921678685775114,0.0600265308081368,0.0848367679727187,0.0868322379613982,0.0779319699514434,2.12596550805898
"26",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,30,"Method4",0.197951691724785,0.177113675757918,0.213602163741002,0.200745798141694,0.186216888690733,0.0924824909034115,0.0613037110409348,0.0876275560382188,0.087182416478658,0.0707022758694143,1.97086819724779
"27",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,31,"Method4",0.195770826893906,0.162068207390563,0.203383399173098,0.199174007529636,0.185406019534425,0.0860305451626291,0.0550661730002629,0.0832853565751089,0.0832144652005292,0.0681953220010224,1.83528453259246
"28",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,32,"Method4",0.196057644089834,0.162864209011501,0.190034446182349,0.195447525019594,0.188637473074071,0.084690531862226,0.0589242021374569,0.0788371862213963,0.0809616561887095,0.0748881159230164,1.71211246733606
"29",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,33,"Method4",0.186124350421343,0.16150839039154,0.18583706665295,0.193569388314621,0.180895944921628,0.0798104415500249,0.057335439230294,0.0717408441221269,0.0788515150735528,0.0699079345445918,1.60769740365595
"30",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,34,"Method4",0.185531306696391,0.162052158368409,0.175451604162657,0.182540492077396,0.177837898661235,0.0790482303793083,0.0548242650487516,0.0666021273423043,0.0732467568957407,0.0699183796238554,1.4906963335574
"31",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,35,"Method4",0.18442392028778,0.16213253504122,0.174612178124815,0.179440832941293,0.176359417160697,0.0795437169466259,0.0566282701708355,0.0669375386093875,0.072932937431953,0.0677420748916945,1.3986686428846
"32",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,36,"Method4",0.176341498656389,0.155703645100028,0.164907967270197,0.172440912571898,0.160323606503522,0.0758679716316714,0.056289183841969,0.0629184024191325,0.0706778810378869,0.0662533045254811,1.30413698742573
"33",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,37,"Method4",0.178044841402588,0.15690099573875,0.159688916307399,0.17225462102789,0.161501588485635,0.0751937494614735,0.0564171386814271,0.0639618135790612,0.070554733660685,0.0703915110681669,1.19527970361052
"34",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,38,"Method4",0.175495944951034,0.150312179242598,0.151499078131849,0.168437858054395,0.157497529838041,0.0741420697830011,0.0579500093576392,0.0594924965372894,0.0709850597479979,0.0701797461404858,1.09533403303767
"35",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,39,"Method4",0.164233737539906,0.141600313987832,0.145268329790711,0.157089130032769,0.150587281464627,0.0667948706043069,0.0520010550012266,0.0586234480000978,0.0631404375466941,0.0618149207202087,0.994744531917137
"36",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,40,"Method4",0.162078588237513,0.136691427620245,0.144414419721445,0.154587324345908,0.149660853539529,0.0635200126608405,0.0522396256081008,0.055828420252141,0.0609669344152946,0.0639197552066798,0.927461810992663
"37",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,41,"Method4",0.162383918067442,0.139500732910377,0.145802901705724,0.156975967927723,0.144962619492357,0.0644965305327374,0.0524598131990249,0.0564954451747274,0.0630627535137538,0.0649141912792534,0.911484183186243
"38",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,42,"Method4",0.158324247913242,0.141787752922691,0.148086872060653,0.161941311973552,0.143900198670538,0.0629061336082245,0.0528206557884259,0.0580236487804208,0.064905379352674,0.066569444997272,0.895607349949709
"39",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,43,"Method4",0.157329100171885,0.148560083725305,0.150752463910873,0.158787143396103,0.143894663586987,0.0607096192537645,0.0525230605189271,0.0589726364624498,0.0650159094345613,0.0673087793470854,0.880066803582452
"40",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,44,"Method4",0.160899561286525,0.144470435046904,0.15051713101234,0.162711152411522,0.145693454689516,0.0621931939488379,0.0509235909938232,0.0616113224609241,0.0640987894739623,0.0658179492781149,0.862649603995535
"41",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,45,"Method4",0.167268580024413,0.145961590387433,0.148767993616393,0.165319107895002,0.142175887101905,0.065928847902557,0.0518640418400347,0.0604944951990671,0.0664302675777674,0.0663427704011741,0.846183735062495
"42",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,46,"Method4",0.170048165904719,0.148953477267084,0.15776497463564,0.168672574037647,0.14832195771898,0.0676468516068821,0.0539367391511565,0.063272062682094,0.067525876447428,0.067817550692275,0.832120572796183
