"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.401525056511262,0.348094679927115,0.44873720185389,0.367160121239034,0.442425363724671,0.152827785804237,0.136541693454395,0.196604445878246,0.176940716383376,0.207823307612294,10.9792899898484
"2",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.401525056511262,0.348094679927115,0.44873720185389,0.367160121239034,0.442425363724671,0.152827785804237,0.136541693454395,0.196604445878246,0.176940716383376,0.207823307612294,10.9792899898484
"3",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.416983214597221,0.329070048866916,0.403679237210396,0.37000507654457,0.406483612843245,0.144859597826894,0.137790650659412,0.158267884301581,0.166970925085858,0.17128266565748,9.58558212865618
"4",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.400221050270625,0.301937759801329,0.376648452087409,0.348068853015116,0.385651901839398,0.136361061577031,0.122261897828886,0.143889265773235,0.152992715042031,0.165897565052394,8.13213187759563
"5",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.385003513238096,0.299174924395109,0.360222875680001,0.342455950112061,0.371224913963456,0.119579109861742,0.114054317188611,0.128299844469972,0.142514764814115,0.15646738565465,7.21864475768048
"6",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.342610270761893,0.291626416293566,0.341084089031854,0.327452438858998,0.342522250584155,0.105871165219197,0.110670126472976,0.119724124872945,0.131378240290466,0.139186142694705,6.48316274689407
"7",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.329712542790014,0.283280711470836,0.325235672141122,0.316384797277198,0.329456628279072,0.0948774879990942,0.110992583568988,0.116358002726927,0.129252423517079,0.123868695715681,5.81869652255659
"8",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.300827782850763,0.282779166566917,0.31154527944243,0.31573918367921,0.314488837710971,0.095297080426173,0.115400822795056,0.109079126543625,0.134591712352777,0.118328344887433,5.40583427517548
"9",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.28862000366186,0.273919598226181,0.29492909281215,0.321737246859625,0.310008710535845,0.0918520871279509,0.112983857882475,0.106177746524858,0.142011365413779,0.119109160807745,4.98196143596539
"10",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.278778380077424,0.285161625183202,0.277050573435465,0.310816605754327,0.290612218826485,0.0845838312730585,0.120008538292047,0.0923625075875426,0.135859697753814,0.110540772988479,4.57359001234392
"11",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,15,"Method4",0.274298638102782,0.280124883360749,0.276329368228296,0.299108922812014,0.282278884311206,0.0909044180325566,0.119613097471899,0.0867743119510675,0.126893851022531,0.107273044823231,4.21744318619981
"12",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,16,"Method4",0.269051237427063,0.275996325856228,0.279812099602003,0.287297494660603,0.275640992643987,0.085926479847181,0.122100763224693,0.0858940776751143,0.115824109954089,0.106985685306376,3.91994299311601
"13",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,17,"Method4",0.256577093720417,0.262105305203502,0.273688322550053,0.266046450188379,0.275683570253761,0.0804329405412303,0.119887476655293,0.0901486726012939,0.104464038646854,0.101119030693368,3.61449018590411
"14",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,18,"Method4",0.257661827238877,0.247854702665954,0.270515053201474,0.248844376231386,0.262995767243176,0.0837255480923944,0.114981341953598,0.0889995410206458,0.0993650158695575,0.100895555419302,3.37775605610803
"15",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,19,"Method4",0.252803671107207,0.230367211589242,0.266908995487958,0.236039821864898,0.255344531111326,0.081176114684203,0.109533384245215,0.0886787622396742,0.0983679527005959,0.0970734506894584,3.16106857961541
"16",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,20,"Method4",0.239175037963205,0.212853341530338,0.259690472217785,0.235367055626975,0.246629769165841,0.0814723246968488,0.102021810129894,0.0871680086659624,0.0999337896659319,0.0912904826190083,2.95615130721871
