"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,5,"Method4",0.196290234226299,0.195600364959932,0.202520281994101,0.183068155651575,0.20786880420896,0.0732251114811558,0.0756017955242541,0.0719832832209851,0.0665440529445274,0.0759697885359017,3.72178407141925
"2",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,6,"Method4",0.196290234226299,0.195600364959932,0.202520281994101,0.183068155651575,0.20786880420896,0.0732251114811558,0.0756017955242541,0.0719832832209851,0.0665440529445274,0.0759697885359017,3.72178407141925
"3",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,7,"Method4",0.195290692954993,0.191095363491874,0.187741381871259,0.185465117843745,0.216553565601531,0.0766539495965522,0.0722807244918297,0.0724901986777908,0.0672983849319325,0.0800025953114104,3.47479109599479
"4",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,8,"Method4",0.186364477158735,0.178019429745753,0.17942411233352,0.179424920529746,0.207468099640935,0.0720205313636899,0.0671772690428331,0.0676432650805909,0.0645405211653146,0.0717530382314309,3.23795149644291
"5",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,9,"Method4",0.172802989587047,0.178059470164494,0.168580863400654,0.178093692542962,0.202281522589532,0.0713100590831641,0.0696471651588597,0.0636075232578642,0.0675278977018377,0.0697234879070263,3.00974327139012
"6",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,10,"Method4",0.170045518997317,0.174133517990781,0.167772379552568,0.170520657674314,0.185162991635566,0.0735294611594812,0.068464585814491,0.0617081539005271,0.0608059606339185,0.0656065531406908,2.79448913434513
"7",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,11,"Method4",0.166823508920383,0.16306606237175,0.155667778267458,0.158952117471955,0.179338075152726,0.0766405383804436,0.0624458696950459,0.0611076415707763,0.0589244935367016,0.0624448426650593,2.61341668312732
"8",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,12,"Method4",0.172032077663898,0.156296483452288,0.150335986702325,0.153075560951767,0.167913129244657,0.0763696239388243,0.061961392169963,0.0570218462751683,0.0594193942465652,0.0604080609386498,2.43179736936182
"9",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,13,"Method4",0.171723424860699,0.155514919560979,0.144195195162305,0.148484881796696,0.165023140984112,0.0770201888128021,0.0606528645268899,0.0556906961480964,0.0556072189285095,0.0575656783504882,2.27923221629706
"10",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,14,"Method4",0.163257979409557,0.15114109198503,0.145126723604681,0.137016266382377,0.162694804088264,0.0710572618209644,0.059410037270708,0.0559026674193116,0.0551108596659092,0.0549916538185219,2.14717795914177
