"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,5,"Method4",0.337999603667985,0.338085212644883,0.307364106270846,0.323585120947795,0.306125029040064,0.10265771045358,0.0858633291355206,0.0678343108612017,0.0931173567970551,0.105581266566113,5.5057941060795
"2",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,6,"Method4",0.337999603667985,0.338085212644883,0.307364106270846,0.323585120947795,0.306125029040064,0.10265771045358,0.0858633291355206,0.0678343108612017,0.0931173567970551,0.105581266566113,5.5057941060795
"3",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,7,"Method4",0.335751341877822,0.299546272805105,0.29675930839669,0.30654873762747,0.294836824007565,0.102824867782353,0.0731085944449185,0.0856644788869142,0.074257606305581,0.0922052192054604,4.54544664283437
"4",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,8,"Method4",0.319518129525449,0.313818644242506,0.288769517328072,0.271323085492732,0.28349258798178,0.0966838114299936,0.0891328644138555,0.0835941892413088,0.0685233710630096,0.0862893423880204,3.75390656573646
"5",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,9,"Method4",0.288746750527581,0.285204811246851,0.273872814304108,0.252859235655894,0.288152604279045,0.0901979577929713,0.076985691483736,0.0929219242385805,0.0684954881645091,0.0959614476969788,3.23304252627974
"6",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,10,"Method4",0.270422981118336,0.261327383458454,0.262666552081068,0.231283030377226,0.280464040696352,0.0852309115839395,0.0715994213992777,0.0912424947559985,0.0608502536275211,0.0945931131366853,2.73082585626933
"7",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,11,"Method4",0.252512605159382,0.244100316317465,0.24042442953681,0.219351537134277,0.253888685782813,0.0728799869533081,0.0683983687181935,0.0817416275931659,0.0643408859344688,0.0834044776348881,2.37698353318493
"8",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,12,"Method4",0.239151757912243,0.237852275914644,0.234026001423708,0.204776102609802,0.234571017050502,0.0748449273329473,0.0644592634382605,0.0845945938115333,0.0567305070475151,0.072971635783245,2.14751316217906
"9",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,13,"Method4",0.22502176233553,0.227265330705792,0.222635053664582,0.185862265364967,0.214882717608298,0.0731766542505651,0.0602376392060743,0.0765365618334609,0.0613641058566623,0.0749155679514283,1.95970204240604
"10",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,14,"Method4",0.22062157143515,0.222562347814253,0.215814344241783,0.177668227607691,0.201739899376959,0.0656849235267997,0.0666892563338951,0.0819520132105772,0.0563465862815761,0.0717034431947534,1.77220966998601
"11",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,15,"Method4",0.209626265274544,0.21171082154266,0.201871727914687,0.172431662060757,0.189302026022722,0.0620279529972679,0.0678613880936723,0.0714728131671623,0.0627452537929791,0.0683275127810039,1.61691191046388
"12",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,16,"Method4",0.18973665647668,0.201849645844101,0.202976825956157,0.165650575689274,0.185656207450109,0.0547531479122959,0.0695014099392506,0.075995181810207,0.0595336273740232,0.0700949736525452,1.49855457914655
"13",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,17,"Method4",0.176964644439216,0.193452496229278,0.196889253655693,0.166437579619318,0.185168666963539,0.0522314465026576,0.065151486235423,0.0754177720734116,0.0623677342485564,0.0723552016994082,1.42040462940038
"14",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,18,"Method4",0.171223871465335,0.185339649231134,0.185362549957575,0.145190858103966,0.175425548664297,0.0526784542043179,0.0677251290288891,0.0724088030093155,0.061138443004114,0.0764331494831649,1.33142586045082
"15",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,19,"Method4",0.154126429801642,0.170204632368865,0.178148040880771,0.139473362323486,0.165102300828079,0.0510207811959576,0.0601080524347273,0.066887739125124,0.0630229357115733,0.0708544361937817,1.24495523589763
"16",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,20,"Method4",0.149823209797149,0.172154567247936,0.163770830155157,0.127587844813176,0.153816789206518,0.0490497059038141,0.0633150800714124,0.0640356303381048,0.061010611148041,0.0653306821083832,1.15372591479847
"17",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,21,"Method4",0.148796306119947,0.159702568586442,0.160628671958059,0.117720210270236,0.152561425845938,0.050363159987342,0.0628292108565041,0.0641208401814906,0.0573342447951588,0.0659846610973573,1.08672731720417
"18",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,22,"Method4",0.147424256899452,0.154075810561301,0.142020894223968,0.111646055655181,0.144784077482633,0.052040791061779,0.0642292641726609,0.0569219464147738,0.0556253062740494,0.0637732108696178,1.01351887577328
"19",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,23,"Method4",0.145691978131136,0.154690446049424,0.141197773641728,0.115853850383758,0.145624696337459,0.0525864648455046,0.0632546511747472,0.0555298494490188,0.0558999864014564,0.0643512814526492,1.00165906139949
"20",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,24,"Method4",0.146405802764627,0.156240829650195,0.142671318654893,0.118949179507574,0.146644539233217,0.0533071731869962,0.0639429267531751,0.0563786072591643,0.0569185763318928,0.0658622572434424,0.989359553505393
"21",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,25,"Method4",0.147903836028329,0.157307696168426,0.144721391567233,0.118117188876956,0.14986483580778,0.0537903449039849,0.0648031209820804,0.0582291083458025,0.0574493221839527,0.066146842911886,0.978241939048617
"22",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,26,"Method4",0.149173857349225,0.159778227021642,0.146226421044659,0.118351572265592,0.150594539591524,0.0540674139677855,0.0661260089676453,0.0599260344209679,0.0582322264374953,0.0662441958553775,0.9642442784421
"23",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,27,"Method4",0.148516768152587,0.160649755827898,0.147794056102313,0.122076885995335,0.152608829524044,0.0531417307133655,0.0663355530111591,0.0609539543102197,0.0605879321652684,0.0662375378406535,0.949308282169039
"24",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,28,"Method4",0.146495724721292,0.161094745044751,0.148135038924907,0.121387796828774,0.154425792306317,0.0525967100387423,0.0669109667566668,0.0612340622724369,0.0606957211107485,0.0654553703781797,0.938993581567444
"25",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,29,"Method4",0.148838611129263,0.162465305224664,0.14831522441322,0.123056743219365,0.155465560020291,0.0536621728574404,0.068040371439181,0.0605111763942005,0.0623043616913121,0.0660555094222491,0.927968428873094
"26",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,30,"Method4",0.149542067583921,0.165561688195819,0.14667247199793,0.125272630939614,0.153954808919075,0.0547644933542934,0.068214642039124,0.0597876364276548,0.0634008507427662,0.0656769808251665,0.917762360397579
"27",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,31,"Method4",0.15005029670211,0.161259573487145,0.146546690547832,0.123975105300275,0.158611155246045,0.055762960171763,0.0666396052573835,0.0609905152659539,0.062191449996644,0.0670450836683146,0.904662107993261
"28",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,32,"Method4",0.15515971923157,0.162013843762858,0.14780919563263,0.124454830917977,0.161797587872302,0.0581041572549731,0.0649434631444388,0.0621315216015438,0.0624807281558259,0.0671411821715106,0.894579009237724
"29",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,33,"Method4",0.153856459919417,0.163298601194231,0.146152792381519,0.125322406415121,0.164256088652161,0.0581749966001852,0.0660213380910219,0.0618945803569662,0.0629474032211772,0.0682773250802676,0.880003145543518
"30",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,34,"Method4",0.155263238640328,0.164226083403904,0.146394634557585,0.128927633288068,0.168508277931794,0.0592969260108104,0.0670792131325651,0.0610062541444177,0.0649582722797381,0.0698138128248921,0.86646611881786
"31",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,35,"Method4",0.156679903542792,0.164721484271059,0.146023050143231,0.129099994631261,0.170843779574097,0.0592788129749518,0.0676501302223692,0.061184878117371,0.0655364147013286,0.0705729644112727,0.853575168465549
"32",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,36,"Method4",0.161346293613695,0.168159718840332,0.150439754188299,0.132609873747859,0.171871691664685,0.0614851953152661,0.0697416393720859,0.062319723262575,0.0664711224730176,0.0714704900341191,0.839657543744293
"33",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,37,"Method4",0.162493208145924,0.170874806920184,0.151817117614403,0.132441640087518,0.169180906831848,0.0621395226034126,0.0706936963085346,0.062765482805065,0.0671726673078232,0.0712761693756438,0.826807434659554
"34",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,38,"Method4",0.163050268672824,0.172422661994888,0.150785864950683,0.133799118797157,0.164760337192132,0.0627331819108946,0.0709341606303392,0.0625349502504847,0.0674506977736936,0.071139765146661,0.816771607516171
"35",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,39,"Method4",0.16404653560787,0.173719150838635,0.152171977757235,0.13586488768943,0.172346417580007,0.0643472875764833,0.0725707098420849,0.0627387093136523,0.0690875312764381,0.0738617722274633,0.800958036167389
"36",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,40,"Method4",0.161490480207239,0.175284652616892,0.155884644206826,0.137348910503157,0.17188876922423,0.0648416702111204,0.0741439370389918,0.0632292376730789,0.0706640504712756,0.0752803796561443,0.785717879749346
"37",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,41,"Method4",0.163986678890813,0.176365558355638,0.158120544141939,0.138412755884932,0.173422185417409,0.0659481799299853,0.0736775935982258,0.0655966768299114,0.0713842881476179,0.0757451534547588,0.771911129695924
"38",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,42,"Method4",0.167567938967626,0.175992612168935,0.15661971329102,0.132340268313583,0.175028496042004,0.0670887838299711,0.0730203468723826,0.0664334531889338,0.0693413209268542,0.0769444303053171,0.759490440596078
"39",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,43,"Method4",0.169871483337249,0.174522828989761,0.159482602260003,0.136986559444952,0.178356677080513,0.0689389338030686,0.072442049836949,0.0643187381013191,0.0720851670488844,0.0767228058564989,0.744277373695741
"40",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,44,"Method4",0.171380481194809,0.174099481471176,0.162073293769608,0.140263161441013,0.175194395866806,0.0702582212283349,0.0754027263510311,0.0639153490172313,0.0727919174306742,0.0763983711780573,0.730206130623288
"41",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,45,"Method4",0.170368084727807,0.173255371858606,0.162917741640529,0.138843666721056,0.175735410581126,0.0698534088002319,0.075855579958952,0.0651270352695282,0.0716985619113137,0.0780234329965274,0.720364671181
"42",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,46,"Method4",0.172646457096882,0.175209438305678,0.164842326583041,0.140982144610487,0.173338877280446,0.0721136388181015,0.0764137549712765,0.0655932257163827,0.0736521688065891,0.0764917477748664,0.707081403636826
"43",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,47,"Method4",0.178083956892823,0.176462865749555,0.160710577557793,0.138670570778689,0.174627386260404,0.074103971207313,0.0759849755314484,0.0632162037422168,0.0713994219042435,0.0772414448096141,0.691006385835849
"44",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,48,"Method4",0.178198191273123,0.180552232258851,0.161478041189274,0.139828935983427,0.175850079668637,0.0756726346416738,0.0778352853991912,0.063325937184266,0.0715741980182897,0.0776124998824529,0.681609310324223
"45",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,49,"Method4",0.185715368027613,0.180256046025246,0.161591805114034,0.143189495875932,0.182790043319296,0.0791230881480051,0.0785136889284362,0.0629150102266544,0.0726751487274718,0.0790673068154567,0.66661937096637
"46",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,50,"Method4",0.187615871866691,0.185660990269522,0.163507176809501,0.139616660968237,0.184634322428472,0.0783569556295701,0.0817037041918438,0.0644745245366371,0.0712831997237682,0.080195229717995,0.653959863895432
"47",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,51,"Method4",0.192874544725823,0.181653222859506,0.170254354033026,0.143813862311269,0.187185243458736,0.0804565091466369,0.0806816775620607,0.0666769794531484,0.0731609226050372,0.0823290538462121,0.640485564860955
"48",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,52,"Method4",0.194135561276796,0.1815534275275,0.168045961800361,0.149488109557098,0.186377421100146,0.0792174000111135,0.0813266533476959,0.0676880456599634,0.0742590832454,0.0832487020749666,0.627938907195778
"49",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,53,"Method4",0.20073091523693,0.180669590055302,0.170221767416084,0.154606216378632,0.187369469421396,0.0840812485154913,0.0806161556801907,0.0682030438192711,0.0777955493979705,0.0862152170140107,0.612963459962526
"50",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,54,"Method4",0.198644848532862,0.181894800747952,0.168866465269597,0.154595260873566,0.185985749885609,0.0827331991576811,0.0811386501754273,0.0677870005886636,0.0774281502961295,0.0865519303149085,0.598591867173514
"51",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,55,"Method4",0.202720273424334,0.184897792247425,0.16860270689847,0.157116531720835,0.188825903380932,0.085255796556096,0.0832978365330642,0.0669162517285301,0.0769880599503751,0.0909616282932004,0.588561851409676
"52",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,56,"Method4",0.200985387749338,0.186443954884675,0.168234220290507,0.156007922332987,0.190342427575417,0.0825879878284082,0.0847236430704696,0.0668783384396628,0.0761567754684445,0.0911785446029119,0.579305966656993
"53",114,100,100,0.5,1,"wide",5,2,2,2,2,2,10,57,"Method4",0.197229417706382,0.185717385385578,0.170723226605913,0.156538156312672,0.190553472656245,0.0819736300053407,0.0848142077102641,0.0699419827837556,0.0766873328708303,0.0930365341209931,0.568462406858002
