"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,5,"Method4",0.421184924759374,0.370974807189252,0.360145693499557,0.382068315790056,0.339118661918478,0.102511741430084,0.106962088497887,0.0949076245426803,0.0976282108363485,0.131956922668017,5.62067849069766
"2",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,6,"Method4",0.421184924759374,0.370974807189252,0.360145693499557,0.382068315790056,0.339118661918478,0.102511741430084,0.106962088497887,0.0949076245426803,0.0976282108363485,0.131956922668017,5.62067849069766
"3",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,7,"Method4",0.380091054756862,0.356423658929586,0.336379057417479,0.384589471797977,0.314300816762924,0.10021944360452,0.0875560836134543,0.0748322568796814,0.102807747175665,0.0992372196051324,3.7797751006479
"4",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,8,"Method4",0.346686651219919,0.322330730535918,0.335217896485246,0.3558530365322,0.30316994282658,0.0968847381293477,0.0832763086936463,0.0775128774639099,0.112014284415293,0.09428449787847,2.94203727534651
"5",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,9,"Method4",0.331018358847312,0.292272243923849,0.33296717738202,0.329575503083003,0.28169833056509,0.0874051549499036,0.0843910584940728,0.0985223216723923,0.101225834072054,0.0802394061057214,2.32901071722359
"6",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,10,"Method4",0.319944162405413,0.288471051072644,0.305200107212849,0.311869151892173,0.29107982009491,0.1008373780415,0.0831775231169244,0.091562878826567,0.10329144567496,0.0867428905095366,2.03708443083467
"7",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,11,"Method4",0.292202030368221,0.280109566959465,0.285043848202618,0.295974807414258,0.278217906868232,0.0950633126448723,0.0813856114684963,0.0906083200854339,0.103038647417863,0.0819826618724458,1.8243562286073
"8",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,12,"Method4",0.273860356755808,0.273569883880659,0.264972401438565,0.271548966116063,0.256297078039569,0.0911988855577895,0.0832803455021635,0.0806549181532414,0.0970307004865876,0.0803643654784867,1.65612560905282
"9",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,13,"Method4",0.255041379611223,0.259574005492905,0.245321171591862,0.252981173913764,0.233170314489552,0.0817453101480772,0.0746343146126923,0.0757500043527078,0.0894971045577476,0.0738376731679433,1.49225566196303
"10",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,14,"Method4",0.239429805463726,0.240204378357136,0.247567418873942,0.239734112475115,0.221058008161469,0.0768557733514282,0.0763347927427891,0.0787291594038384,0.0825967568001415,0.0764304209263492,1.3882889101339
"11",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,15,"Method4",0.221476930810981,0.230439459762084,0.234572330080579,0.231141281841153,0.209853025587305,0.0736238398238072,0.0780905372802767,0.0716314634326071,0.0812240621133146,0.0739668554381293,1.31451315440537
"12",117,100,50,0.7,1,"wide",5,2,2,2,2,2,10,16,"Method4",0.213324477992693,0.219280591364494,0.228131541904396,0.217034865652766,0.198194760184717,0.0712228282309295,0.0781660391310864,0.0727461823238348,0.0827030743196199,0.0644179153483084,1.22927978060647
