"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,5,"Method4",0.501077070523961,0.435350603357635,0.489682300210762,0.472843882174977,0.506389499586948,0.12539272337539,0.156390287161193,0.1197848454702,0.170003622324847,0.149174490355289,9.41044897493175
"2",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,6,"Method4",0.501077070523961,0.435350603357635,0.489682300210762,0.472843882174977,0.506389499586948,0.12539272337539,0.156390287161193,0.1197848454702,0.170003622324847,0.149174490355289,9.41044897493175
"3",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,7,"Method4",0.489165395557874,0.392816582935966,0.466048606766364,0.437875405445932,0.503457945693106,0.120774339961288,0.144910856722899,0.115633462988357,0.159649192963533,0.13950688427491,8.591268395486
"4",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,8,"Method4",0.462377303097556,0.355068559365199,0.483087491858445,0.428048473745713,0.478971066087964,0.121969597610103,0.119174098109018,0.134702597526143,0.153638935474914,0.131575346332641,7.67944880078805
"5",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,9,"Method4",0.451798682744733,0.352765721252738,0.45664226218156,0.402494678884216,0.469405304213454,0.133361387195384,0.120945790674375,0.123196070490226,0.137255741055076,0.144574684129125,6.86620753507873
"6",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,10,"Method4",0.441472488826229,0.325927343189823,0.414616708004432,0.39370490419729,0.430731082229887,0.132857273677844,0.105063524950722,0.113776873334554,0.136425930664439,0.148255145522305,6.13819581930575
"7",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,11,"Method4",0.425471877115227,0.318439396081203,0.397028167417487,0.391889835280103,0.408177067882176,0.134853342422167,0.1197450099132,0.130308056688045,0.144298885424873,0.138868173585282,5.49918747491039
"8",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,12,"Method4",0.408572549417572,0.330711524057212,0.389916455610661,0.376380659150606,0.386590688876388,0.13987102449584,0.127188892443983,0.129800931875371,0.146037367885362,0.15121423324179,4.98497654540878
"9",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,13,"Method4",0.393535673197385,0.313439706623376,0.368208170890346,0.359553302789401,0.367638328262709,0.141843119308006,0.127029158714139,0.13109618301027,0.145014540287685,0.153731370494451,4.54909321904043
"10",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,14,"Method4",0.377483353213868,0.293005002252917,0.363308005255356,0.332663440870306,0.354047186561507,0.141931830692414,0.120219010865704,0.137684825372181,0.134129978921018,0.143428729699988,4.11332752674246
"11",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,15,"Method4",0.37518812682077,0.287900728521414,0.353942681549644,0.31057873356889,0.333100817849908,0.138212025039755,0.125199864896858,0.135094290742192,0.124625900564384,0.14061167922216,3.81233773230079
"12",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,16,"Method4",0.377434066849018,0.290297595683421,0.356113749342988,0.28809343252839,0.322575495586611,0.146944941891155,0.126223767079901,0.130104207588167,0.111387560519614,0.140973335275862,3.48858363333748
"13",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,17,"Method4",0.343687563198988,0.271651639207474,0.354153290057763,0.272836583039855,0.294772307501513,0.12455017108176,0.114698718073834,0.134979828987808,0.101636924678426,0.11768903069783,3.21680347971801
"14",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,18,"Method4",0.319584510064372,0.269312816616229,0.345676492839035,0.268562855439396,0.276912078579772,0.11662018164064,0.119107380542826,0.133292251535468,0.102493477532448,0.105245056863527,2.97159305462124
"15",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,19,"Method4",0.303877676431433,0.260807171757942,0.328961320703038,0.246011935384337,0.263850752970185,0.111672297509157,0.10921182010594,0.126541415313884,0.0986444756342708,0.105689110690904,2.74612612457013
"16",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,20,"Method4",0.281186164714031,0.253952482173059,0.305211714148002,0.246634891180503,0.244028406260369,0.107947110420506,0.104710530019228,0.109906320110954,0.0984948604779624,0.0969146581830275,2.56848373704861
"17",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,21,"Method4",0.259521855894583,0.244628105345456,0.306839320592198,0.243503839612213,0.244485464569467,0.101382616104257,0.10373320385001,0.113995743071926,0.0942829374986081,0.103570865115557,2.41687426255237
"18",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,22,"Method4",0.241079209043432,0.247600847430064,0.308063757448867,0.242407522216419,0.238077041055439,0.0903951755407733,0.111472958627913,0.112708357534567,0.0946052033520028,0.0961213550667342,2.20761760055932
"19",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,23,"Method4",0.236063285263148,0.227436344919569,0.303136775717809,0.23297257269094,0.235528376799667,0.0910567509964477,0.103767432871193,0.108978113118935,0.091036189249812,0.0956332756753672,2.0951126648592
"20",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,24,"Method4",0.237139435396671,0.218553353773006,0.288333174826141,0.220352263943894,0.229737708252077,0.0933655737821628,0.0944241406442444,0.098006270059306,0.0839869648705584,0.0908453361456982,1.93712102827511
"21",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,25,"Method4",0.233063818041904,0.215812027621528,0.258737193804861,0.210244036867167,0.2173387388086,0.0951364228497787,0.0939542698555414,0.0850073050497449,0.0778150892801954,0.0858128980970419,1.80697361847077
"22",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,26,"Method4",0.22169912086724,0.220540236528909,0.246460144617055,0.206539638523729,0.209343805292954,0.0890648441981918,0.0977127347942192,0.0827701359763693,0.0774927764097972,0.0834121360505762,1.66731813735985
"23",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,27,"Method4",0.203296834980079,0.216957630458435,0.236116256891844,0.199306888113957,0.198154469061177,0.0804311580360662,0.0998138637091187,0.0790941447005674,0.0758878121068398,0.0783589260574387,1.56437248683015
"24",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,28,"Method4",0.197622583665498,0.208204462660261,0.230340857972535,0.193529132046345,0.198578269360324,0.0771651897985414,0.0927179515733315,0.0766439180023372,0.0758090039951079,0.0767160604580788,1.47535049067664
