"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,5,"Method4",0.2398180864104,0.249703412664115,0.274231721932934,0.256815962892885,0.261720568949174,0.0915554903464473,0.135316627007103,0.132630790055307,0.137303245569921,0.103184667515529,7.44067890484343
"2",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,6,"Method4",0.2398180864104,0.249703412664115,0.274231721932934,0.256815962892885,0.261720568949174,0.0915554903464473,0.135316627007103,0.132630790055307,0.137303245569921,0.103184667515529,7.44067890484343
"3",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,7,"Method4",0.236094413135714,0.238200907913469,0.266258331311254,0.250801574871699,0.264514374643679,0.0857179228783468,0.126818240641985,0.125876736128404,0.138823240998516,0.104772199562803,7.1219920964869
"4",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,8,"Method4",0.246045777704765,0.239622127738062,0.26508302374525,0.232313889580295,0.261717414127921,0.0906297852353146,0.125862567357371,0.126676540494777,0.133706936613385,0.104695607167794,6.77210732165099
"5",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,9,"Method4",0.231927435079605,0.238340607593118,0.257837385673381,0.232491022422224,0.259963180287743,0.0833037764436114,0.129096503637239,0.120527775054639,0.131332919198158,0.10314141662072,6.39694183859331
"6",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,10,"Method4",0.231718420702953,0.239953986971017,0.249328484434561,0.240567044977974,0.261142948771385,0.0833506853375308,0.127583066363342,0.117496377071796,0.132104660933153,0.0987997396696609,6.06215241232332
"7",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,11,"Method4",0.231031683665219,0.236374282418968,0.246949205577194,0.225135680050399,0.260852814840278,0.0845078822126,0.12343473595947,0.113742846056084,0.124852740591198,0.0989156201382484,5.8010668750529
"8",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,12,"Method4",0.233621357379908,0.228693549452255,0.244663440042565,0.229267123187354,0.256567171256212,0.0880292308842965,0.123214129049593,0.113341270744704,0.128146085938183,0.0994802351042988,5.55004043297073
"9",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,13,"Method4",0.233690838048806,0.226280474185794,0.231889298862728,0.230893458322094,0.252425282581052,0.0905450228636227,0.11920573374354,0.104783170637346,0.128239506407452,0.0990991125143438,5.27614806454666
"10",52,100,300,0.3,2,"wide",5,4,4,4,4,4,20,14,"Method4",0.228687697379905,0.217426594474084,0.223874613844599,0.222853965540704,0.247521774168705,0.0890133192548167,0.112353753425476,0.0989269022599142,0.126471323705386,0.0984089580554471,5.01183351908776
