"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,5,"Method4",0.388561273377218,0.368545766374353,0.358734117561275,0.35239785503575,0.381760430556043,0.0991489233411885,0.100192068201979,0.107408411323917,0.0885303304186233,0.114650247835072,5.31600421517303
"2",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,6,"Method4",0.388561273377218,0.368545766374353,0.358734117561275,0.35239785503575,0.381760430556043,0.0991489233411885,0.100192068201979,0.107408411323917,0.0885303304186233,0.114650247835072,5.31600421517303
"3",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,7,"Method4",0.375909681953415,0.344285788762513,0.310504362815304,0.348713692754245,0.396647147083228,0.110747248350754,0.0982021306117363,0.107620520987042,0.0999951996918874,0.136997672572118,4.54845290351541
"4",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,8,"Method4",0.347963198625117,0.333250459437759,0.294648694083291,0.33696169413039,0.370255475944419,0.106288591545562,0.0982714556293301,0.107109094053311,0.0934474657610873,0.11409514728519,3.87528795723685
"5",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,9,"Method4",0.308153425876802,0.326567135776868,0.287627744390294,0.3127334316804,0.358383433194768,0.107553922831314,0.114164827569045,0.104969513829099,0.109492722836502,0.108040021329795,3.26785857440426
"6",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,10,"Method4",0.306869024634896,0.313452166020143,0.269505949046736,0.29107647288394,0.326799579871587,0.116160884274477,0.120141908801216,0.0985853606230923,0.0972243845100852,0.0998263723460544,2.81065413122976
"7",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,11,"Method4",0.289780266279609,0.287335703371685,0.245790394885074,0.272838816967915,0.311624341281912,0.126221994284916,0.113526444454891,0.0959441698210063,0.0987269199197836,0.0919497714889221,2.51961935167402
"8",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,12,"Method4",0.287886702371305,0.271884898970249,0.231903559654025,0.259714636385637,0.290356537166351,0.121642030435311,0.114755176152648,0.0879862900441114,0.0922465656676592,0.0916732208053081,2.23517512701124
"9",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,13,"Method4",0.285697677995427,0.263630086872685,0.219064377641038,0.245964524621938,0.258905795329501,0.121249079612909,0.113783936037239,0.0833779922914646,0.0890941585984682,0.0866044294689568,2.05186813101571
"10",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,14,"Method4",0.273033336804174,0.248095547654619,0.211073727159062,0.22606702172745,0.253884324786523,0.107657035039903,0.109314995496089,0.0816903420984486,0.087326105309625,0.0828907852717104,1.85639978040223
"11",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,15,"Method4",0.25442950769153,0.250527662500013,0.19922248809182,0.215289816176638,0.23943428091706,0.109677274106875,0.115513506509812,0.0736993501801257,0.0858027523738158,0.0827493267919194,1.69470399706894
"12",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,16,"Method4",0.22953401230521,0.249649641480447,0.179775936633498,0.186873862079579,0.214425077413538,0.108215869463023,0.117863753831282,0.0605437501659737,0.072042013567277,0.0746167745112419,1.50648431845089
"13",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,17,"Method4",0.227797200890425,0.222038377446474,0.171382679180776,0.167256540743466,0.206418723092845,0.114391936379393,0.107492890278169,0.0638752703828407,0.0649371105467005,0.0713107457619401,1.38732851650427
"14",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,18,"Method4",0.221310247154717,0.211769681708011,0.158076427328879,0.145568659833603,0.183908389313783,0.110911290180686,0.104467729034641,0.0573354959464491,0.0623643882396984,0.0676411418765264,1.26931983232869
"15",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,19,"Method4",0.212339689035223,0.193230081817475,0.155093122281622,0.139084775932973,0.181617108339972,0.103048803442907,0.092202338360091,0.0607602219355523,0.0610007484370933,0.0677990521400871,1.17526463268608
"16",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,20,"Method4",0.192280945385177,0.173724817520062,0.143849260580066,0.138290292504971,0.175004786124418,0.096706102804462,0.0836511398995608,0.0544735672417471,0.0625444493951985,0.0706219256836037,1.07878642503658
"17",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,21,"Method4",0.174738732710292,0.153512674205991,0.142587589524141,0.137319173894269,0.155765737027845,0.0807885816554539,0.0732812340895988,0.0586520901254806,0.0619936841688955,0.0663635465716426,0.995375785801945
"18",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,22,"Method4",0.166402339441311,0.142612583809154,0.132030296948817,0.131264923819742,0.142322663731726,0.0756343825913161,0.0682114759696312,0.0519113526368215,0.0581186067367577,0.0628286961978936,0.933061831172514
