"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,5,"Method4",0.42202676214999,0.375706823170712,0.395418476989542,0.386929946590903,0.415622093992506,0.143733203087325,0.16857676042812,0.137714249803229,0.183159011740427,0.172214148668439,11.0965661354775
"2",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,6,"Method4",0.42202676214999,0.375706823170712,0.395418476989542,0.386929946590903,0.415622093992506,0.143733203087325,0.16857676042812,0.137714249803229,0.183159011740427,0.172214148668439,11.0965661354775
"3",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,7,"Method4",0.407209086417064,0.335691956354701,0.371447976833479,0.355542277384183,0.415950159734917,0.13006741920492,0.148716150768564,0.121274604063736,0.153239583132683,0.166344475603195,9.72099333519925
"4",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,8,"Method4",0.374149977255256,0.296008379009536,0.38562476006312,0.344711229660062,0.392239068402814,0.118266637973304,0.106687349047045,0.128862741983586,0.130243486409537,0.153588830535432,8.27166262594089
"5",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,9,"Method4",0.36576998292483,0.284050356309994,0.37799482033816,0.319460569993244,0.376443773209591,0.123456922166018,0.100238991854644,0.118135221361459,0.114003817702231,0.136009681631729,7.25043352247744
"6",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,10,"Method4",0.366383198787019,0.267048711312974,0.350554224944516,0.303224559962076,0.352168745723219,0.127982687489353,0.0884692916573842,0.112983688997563,0.104211955914983,0.128508039457275,6.43845944658087
"7",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,11,"Method4",0.34635316795018,0.268804472655397,0.334423956525712,0.300487967721165,0.333824351978631,0.121707615583624,0.0923641429591598,0.109425139877992,0.101885265165098,0.117365077514173,5.79079869042933
"8",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,12,"Method4",0.341668051140778,0.274347444543887,0.32478035361837,0.297420380834493,0.325039433176246,0.123311098776975,0.0973573099414507,0.112572029697059,0.0985999923978324,0.121099374978361,5.33658202324174
"9",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,13,"Method4",0.333781256436994,0.265680437000203,0.313738615259206,0.284528859895265,0.301560160013327,0.127270890738559,0.0935796629721428,0.109978987498119,0.0931612582576473,0.116311791455565,4.94426300007782
"10",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,14,"Method4",0.319910517439257,0.256529244421078,0.299697466509181,0.268124195547711,0.287093779737022,0.127161944968525,0.0897992054889698,0.105303633016573,0.0899261510706736,0.119164644172579,4.51815227195065
"11",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,15,"Method4",0.313392868849022,0.250708965980362,0.296443647638949,0.251142977666083,0.268728285301901,0.118485714935241,0.0890125907908165,0.103341207754383,0.0874325167709715,0.121354265354017,4.1894984475806
"12",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,16,"Method4",0.308493340099131,0.250834044347796,0.300820834000704,0.234104888547965,0.264733388801584,0.12321959835063,0.0876483087931944,0.0990830208547411,0.0769597524503683,0.115514219326869,3.86544111891209
"13",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,17,"Method4",0.295344802336857,0.233658524347398,0.291163610023367,0.225615667023198,0.247214530061544,0.112168457320188,0.0804980700222122,0.100360770058806,0.0724904186629941,0.097846519970717,3.59919979993951
"14",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,18,"Method4",0.273068948057012,0.232141506950264,0.284712923807816,0.226068011219115,0.234532107487961,0.105128250426715,0.0844468200675657,0.0936479456850784,0.0733216980548266,0.0909172884483394,3.35112013976755
"15",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,19,"Method4",0.268624035790635,0.224296789931243,0.279633559483107,0.211567000628511,0.233701590305517,0.101318375300015,0.0816599714287819,0.0900784458352951,0.0664396020336517,0.0892339775583466,3.15563415674506
"16",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,20,"Method4",0.26328803773586,0.214281658173011,0.265880202397411,0.207849916683498,0.221559912221701,0.106752820874558,0.0781498238633234,0.0830572519307502,0.0671536028010245,0.0837908515918927,2.95967723846209
"17",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,21,"Method4",0.249754107413808,0.208212429325998,0.261580628869937,0.196204136810637,0.217740971911287,0.103700807663041,0.0750715676703344,0.0791190302121108,0.0661565662233792,0.087113731209679,2.81289832232838
"18",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,22,"Method4",0.230502969171323,0.208554006153235,0.272740567727696,0.20226365328367,0.206748230601102,0.0924285445762999,0.0766659828791792,0.0880243599857023,0.0696196300483343,0.0791102083208423,2.60093395523985
"19",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,23,"Method4",0.229970449676185,0.188910991297111,0.271540837132246,0.196482682276083,0.198663034007889,0.0907357164551349,0.0700598362097786,0.0824738014715925,0.0662089849746274,0.0742653851949725,2.46784637328216
"20",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,24,"Method4",0.223208806732121,0.182680223175965,0.248252730501754,0.186987078454759,0.198962146272295,0.0883212897871055,0.0672775165519767,0.0740701914646383,0.0641287176346027,0.0700170340395472,2.3246250792919
"21",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,25,"Method4",0.210102358007536,0.18554831269258,0.236267273811079,0.179050977729947,0.189173314100009,0.0870836868535488,0.0696022895914701,0.0682613522666697,0.0614046675370686,0.0672795664918425,2.18945313341536
"22",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,26,"Method4",0.198602562545074,0.194453489330378,0.223732187928918,0.181741769185659,0.187724826958669,0.0838920773386506,0.0752844932072081,0.0643985198134499,0.0620813389444254,0.0652778982498258,2.05099690060018
"23",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,27,"Method4",0.1903643616079,0.188205118917305,0.215769331178829,0.170860310492156,0.182706401929411,0.0792093027845747,0.0754645785148113,0.0627984296549433,0.0588385268271735,0.062456908452762,1.92697361493421
"24",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,28,"Method4",0.192047418576092,0.184844634706338,0.209885040430837,0.160930429490065,0.178061013601719,0.0756196866158049,0.0717230202194669,0.063547077225303,0.0600301097716112,0.0609129220410629,1.821962925447
"25",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,29,"Method4",0.18836290890389,0.181922406695665,0.202256161905688,0.14848790546383,0.1811434101523,0.0772328623205134,0.0685161317254239,0.0640558136551778,0.056450813090971,0.0633927611706222,1.71154722529879
"26",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,30,"Method4",0.175684230082641,0.175993865165716,0.196667253709111,0.144171573250533,0.165864717164859,0.0717374583497795,0.0616618286411729,0.060670945193763,0.0574080756522686,0.0596736001261824,1.60332662673019
"27",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,31,"Method4",0.171667126755031,0.172854678663473,0.181780630529009,0.148385262844927,0.156284610965492,0.071287439142685,0.0630020497922294,0.0541329075451273,0.0602099407857064,0.0564818660170928,1.504398950437
"28",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,32,"Method4",0.159343999579726,0.171007631231028,0.178068288971782,0.148051610330018,0.155321739910994,0.0675371121080005,0.0654004398959117,0.051797404959388,0.0574302558326449,0.0576143804593363,1.41910815456036
"29",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,33,"Method4",0.150999574830617,0.164390228036345,0.171057166165558,0.143993672614125,0.151055542768038,0.0636802738056308,0.0632237929908298,0.0519848836009209,0.0578860764833224,0.0593707346512683,1.34443457313507
"30",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,34,"Method4",0.144466499550905,0.162045963848924,0.161599958760106,0.145143105725746,0.143590788019442,0.06241477229854,0.0632677249219093,0.0522498619485416,0.0589343958382678,0.0566315726794129,1.25104718649016
"31",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,35,"Method4",0.147872583209088,0.151197134147734,0.160133230028969,0.142152990727145,0.136605303122753,0.0565865940540834,0.0555372665124617,0.0498322024578366,0.0599064012869154,0.0549265300581572,1.16335988250926
"32",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,36,"Method4",0.138613904024971,0.152686363848506,0.157464916135301,0.139079406574276,0.136640208366874,0.052853799608692,0.0577597426026116,0.0482334619749549,0.0598616779990072,0.0567458860808455,1.10129359797678
"33",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,37,"Method4",0.141711177477343,0.14168305162347,0.159980409371723,0.142579354290407,0.129734369750629,0.0524666498806254,0.0520605976775242,0.049136214888569,0.0574924284048547,0.0550747525587184,1.03600412240924
"34",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,38,"Method4",0.136995905644026,0.140313136700522,0.158036908406963,0.135135913542099,0.133623832131852,0.0509600996335236,0.0512026930076643,0.0497976996908354,0.0531713903170394,0.0531715295519014,0.978261640353801
"35",37,100,50,0.3,1,"wide",5,4,4,4,4,4,20,39,"Method4",0.130247979319925,0.137232889980838,0.157557909017454,0.127947568449281,0.132946461101975,0.0467341107939236,0.0467056487370093,0.0496407645653888,0.0491135782008064,0.0509068339125138,0.915927880921526
