"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,5,"Method4",0.271602471498115,0.262343778389741,0.26368757387052,0.241166522519621,0.281379467405546,0.0828352823790658,0.0843367512901262,0.0859332140784919,0.0743184764783884,0.0906157230945369,4.35763841333782
"2",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,6,"Method4",0.271602471498115,0.262343778389741,0.26368757387052,0.241166522519621,0.281379467405546,0.0828352823790658,0.0843367512901262,0.0859332140784919,0.0743184764783884,0.0906157230945369,4.35763841333782
"3",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,7,"Method4",0.266052963024742,0.249100664026202,0.234394244830151,0.246575010337755,0.28859099490299,0.0888356052901155,0.0813362653954135,0.0865159334232485,0.0792030616109226,0.100344280046373,3.95565939829167
"4",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,8,"Method4",0.251199964970311,0.235813060798056,0.225057238868099,0.242488142475993,0.270466871843814,0.0838077407782833,0.0778130766098813,0.0819879505196454,0.073972202310228,0.0864739032045277,3.57823684439215
"5",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,9,"Method4",0.224936474565714,0.232481435521449,0.216366487413391,0.233756135050404,0.266551333409186,0.0840990059260224,0.084219425632301,0.078527653637132,0.0808334108857091,0.0827483640535771,3.21922836414829
"6",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,10,"Method4",0.224746118486972,0.225595528550419,0.210155227771852,0.219229277294113,0.239723211936841,0.0895284188985604,0.0846894282571011,0.0752684172084548,0.0728259668709143,0.0771945814469479,2.90966418983754
"7",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,11,"Method4",0.214027981385364,0.208426169027567,0.192599462053533,0.20500768714702,0.229990926722368,0.0953307103724519,0.0773697738615012,0.0741764397725452,0.071566906459388,0.0720909894942222,2.67856096788504
"8",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,12,"Method4",0.219327408635787,0.199460242021461,0.185230095875574,0.193011233606834,0.21623367293727,0.0937577921931719,0.0772792650456348,0.0686774478705958,0.0697275775470709,0.0706900281268576,2.43963615478579
"9",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,13,"Method4",0.219845671053712,0.195805525572614,0.175034834570868,0.187326829295281,0.202688343286354,0.0943685157058493,0.0757546211518689,0.0651583792022413,0.0660166961104185,0.0680324020703771,2.26397125833483
"10",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,14,"Method4",0.21163367623666,0.188198950701995,0.173386177688667,0.170758373247972,0.200940829681306,0.0855952712282285,0.0743994356233743,0.0653712441665718,0.0651085507130694,0.0647139682161109,2.10079554633425
"11",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,15,"Method4",0.204084549159036,0.184839340775862,0.161545935166644,0.164995075940976,0.190301390145402,0.0874293992332648,0.0788045957175955,0.0579398223657354,0.0639071287024065,0.0635428359537341,1.92774550148141
"12",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,16,"Method4",0.186160831383065,0.188768227392043,0.146982527890639,0.146591487303126,0.17982292803557,0.085664182141027,0.0822444562020674,0.0488766059449289,0.0547063515021611,0.0612385335991792,1.71833897132251
"13",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,17,"Method4",0.185141745124706,0.169745226872795,0.146518801442556,0.134214524754659,0.172818061830805,0.0911649534370242,0.077612642403672,0.0526707838705466,0.0519867905064458,0.0586819237004516,1.58205515353464
"14",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,18,"Method4",0.184665952809074,0.16258577930487,0.136505240453293,0.118613558502028,0.156373819244839,0.0883725587292261,0.0753380253842074,0.0496623335367361,0.0509511495152326,0.0555445031310479,1.44055533679793
"15",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,19,"Method4",0.178193543635554,0.150201510186187,0.137027589903271,0.115476474584135,0.157523374220531,0.0810296178050426,0.0685033878099623,0.053451369765665,0.0510269446110902,0.0567685968015173,1.33275599296042
"16",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,20,"Method4",0.162454703550688,0.137711631993071,0.123329143162672,0.11768448974008,0.152075191786861,0.0789347822520714,0.0643167838535851,0.04802785846809,0.0521297243433131,0.0601809280260336,1.21177059967239
"17",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,21,"Method4",0.150040824805512,0.128331430936972,0.121835049773464,0.118520054282905,0.136526982505137,0.0682772629078081,0.0610085529670678,0.051186452493007,0.0519164311977504,0.0560830730806402,1.10212117730905
"18",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,22,"Method4",0.144891291446655,0.117947515500443,0.113288444352315,0.112834454628698,0.126720039539275,0.0649754505936759,0.0567793714634564,0.0465323757491606,0.0489839591640064,0.0539498004853368,1.01799580978143
"19",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,23,"Method4",0.144904468745654,0.120318927401474,0.117211538192388,0.113364355079567,0.12422479955453,0.0659027940365043,0.0575728103047661,0.0464564680328992,0.0487090830095542,0.0528226297625551,1.00515373303693
"20",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,24,"Method4",0.146768808393235,0.121674596913431,0.119963974316701,0.112245583969575,0.124310313148587,0.0670825917954313,0.0570407263188336,0.046900623544616,0.0482526796393861,0.0533635114783531,0.99263604387122
"21",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,25,"Method4",0.147105423284405,0.122776590571401,0.119670411979265,0.114034449256181,0.124667461264911,0.0682624330183521,0.0588199023966407,0.0478490423918577,0.0491649426946762,0.0543938262202689,0.976363745030976
"22",127,100,200,0.5,2,"wide",5,2,2,2,2,2,10,26,"Method4",0.147850206435253,0.124036537819557,0.122865804587782,0.117039449051829,0.125918938328736,0.0699855172303602,0.0598381905315867,0.0475921464114167,0.0499194715533854,0.0548237699086534,0.963961471081175
