"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,5,"Method4",0.366236326371037,0.356539282409646,0.333846425127547,0.322034441039174,0.346972259476977,0.148511342351651,0.135174793482131,0.162603465764064,0.111871763709757,0.16788589273198,9.08550493884319
"2",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,6,"Method4",0.366236326371037,0.356539282409646,0.333846425127547,0.322034441039174,0.346972259476977,0.148511342351651,0.135174793482131,0.162603465764064,0.111871763709757,0.16788589273198,9.08550493884319
"3",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,7,"Method4",0.357218613241573,0.351087785096262,0.338614337876234,0.297959463186607,0.340199648491401,0.142803574147449,0.131777659864089,0.16859342057097,0.118764990757633,0.169872837766871,8.58670992702643
"4",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,8,"Method4",0.351636814596916,0.335045793393959,0.323099464420167,0.298249776148083,0.315100096337174,0.151529198665515,0.131596439786039,0.158891307732821,0.119074655632942,0.156993525645184,8.01349748299597
"5",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,9,"Method4",0.343384020335874,0.320602724240996,0.320091860716359,0.297249596513957,0.310524869761073,0.150407138488742,0.122522606581574,0.155740095676622,0.122509074725291,0.160592515061586,7.45589930192953
"6",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,10,"Method4",0.326131553346625,0.327783361121176,0.298424186233389,0.290615522388855,0.31463643261136,0.148268048382958,0.128880859539573,0.148947623133842,0.127008391096698,0.164232893778602,6.95818126480405
"7",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,11,"Method4",0.314814088971801,0.32406275395222,0.291630177684878,0.276812105176332,0.299910807010262,0.142559525906051,0.129830981154473,0.144704229432857,0.126281151627408,0.147236795073522,6.5430454333013
"8",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,12,"Method4",0.306461300004606,0.308681870111877,0.283712228570652,0.257627497869034,0.291918724791915,0.140495568433025,0.123060045746823,0.138151749603049,0.120994561339688,0.14386061992275,6.11231845857442
"9",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,13,"Method4",0.29999299533992,0.276959063671208,0.274803242445948,0.253884401041154,0.281709403949785,0.139864824397793,0.107760633544443,0.131187478610189,0.123151377676777,0.138983454713175,5.74636536327121
"10",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,14,"Method4",0.297065474590977,0.260707991657632,0.271836232849476,0.251031561541949,0.27418513420425,0.143039266299586,0.10412429903273,0.126952925647961,0.122498864131751,0.136668728274857,5.39743558078571
