"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,5,"Method4",0.36940730215803,0.332596326561273,0.295904111046337,0.314235105370268,0.356862788197945,0.111274988739954,0.109832225241909,0.0812322008425967,0.13070430184611,0.141397186458587,6.56866898322784
"2",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,6,"Method4",0.36940730215803,0.332596326561273,0.295904111046337,0.314235105370268,0.356862788197945,0.111274988739954,0.109832225241909,0.0812322008425967,0.13070430184611,0.141397186458587,6.56866898322784
"3",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,7,"Method4",0.346825418176215,0.30890295910374,0.285042738853454,0.270516700521743,0.33595958584721,0.09674082162925,0.0937288185186529,0.0868091162337471,0.115314092457214,0.122719645424045,5.2153598131158
"4",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,8,"Method4",0.315982998086448,0.282943794380959,0.276722085363646,0.280326716594485,0.298770150852707,0.0933855443692791,0.0922348462831941,0.0835769492013758,0.117716264309438,0.102532056510254,4.31378282642167
"5",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,9,"Method4",0.288519521843327,0.247253691183936,0.278883896549109,0.264274741329963,0.281522372368798,0.0742637427838209,0.0826220265499669,0.0968898739192299,0.101456331374867,0.0893799576501907,3.57284064821015
"6",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,10,"Method4",0.283762700640604,0.234882692133689,0.258334107223831,0.254443223708734,0.27900738135113,0.0794409237524612,0.0812663199419748,0.0874467551663239,0.0879380926574995,0.0893027577971137,3.09888466317665
"7",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,11,"Method4",0.266579138627001,0.22425767967227,0.240119724380102,0.240163460300687,0.259062703972996,0.0787199968931557,0.0821403586846337,0.0808425539507547,0.0877894386936161,0.0877117699146669,2.75771660194776
"8",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,12,"Method4",0.255987967858693,0.212210619157906,0.235661649189858,0.235406103541943,0.23194623476535,0.0807686387828658,0.0773555801031859,0.0819230940409447,0.0879008233476335,0.0865924570736088,2.48636150027881
"9",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,13,"Method4",0.250109133537294,0.201738747436321,0.218630780629375,0.219450283019018,0.224088105223869,0.0779304005927587,0.0801592802923194,0.0752400344232129,0.0868419948062659,0.0836235398939855,2.21790912519181
"10",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,14,"Method4",0.235893967261703,0.190807220724427,0.20856323719196,0.204850560394001,0.219947168635297,0.0735772035453549,0.0748417210403666,0.0687266058342185,0.0889134880022102,0.0833381243607011,2.03298383650094
"11",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,15,"Method4",0.211906799826329,0.173206826107617,0.194558740160648,0.190088749454168,0.201753247473109,0.0677105375481087,0.0668681685927834,0.0663168686760702,0.0858415733177823,0.0733303678990478,1.81909471608138
"12",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,16,"Method4",0.194785481981502,0.171769675735618,0.179274424419262,0.176183483916314,0.184734383945398,0.062810383939379,0.0639970123538528,0.0588567010792635,0.0773896067840479,0.0683944231366455,1.67896823210971
"13",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,17,"Method4",0.182448785512038,0.161848590170574,0.162545740567988,0.16575850661572,0.172796858974762,0.0629729463455967,0.0629153617787211,0.0568362702634293,0.075764178322126,0.0643407024369969,1.55822188268792
"14",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,18,"Method4",0.170665824298845,0.152398592065274,0.144478105595103,0.157318013495555,0.157414731817835,0.0584998162699477,0.0651043127011168,0.0493685535866235,0.0732640916769135,0.0614115981810335,1.41497814167237
"15",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,19,"Method4",0.158810095253065,0.150226229199951,0.13323593250363,0.160567507450842,0.143187865634813,0.0577420050726774,0.0664887104739324,0.0472380346383985,0.0705931701319382,0.0574551454027291,1.29921343702294
"16",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,20,"Method4",0.151320725138078,0.148873462695017,0.125384615714806,0.158192906579708,0.139007104058062,0.0553043320899719,0.0681545976965748,0.0467792293030866,0.070554705187132,0.0554482393041349,1.20287654850057
"17",140,100,300,0.5,3,"wide",5,2,2,2,2,2,10,21,"Method4",0.141190459902127,0.147965708440999,0.124170738686331,0.148893877036879,0.136907343120473,0.0562632651143969,0.0646732175627459,0.0516444067002793,0.0658065133739471,0.0567357757564625,1.11606844059365
