"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,5,"1",0.086384108853218,0.0756776927760543,0.0791792491985782,0.0798664755557246,0.0699114960219942,0.079474150125965,0.0848640681136203,0.0781102844490811,0.0849435802990003,0.104496962502853,4.86415564935791
"2",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,6,"1",0.086384108853218,0.0756776927760543,0.0791792491985782,0.0798664755557246,0.0699114960219942,0.079474150125965,0.0848640681136203,0.0781102844490811,0.0849435802990003,0.104496962502853,4.86415564935791
"3",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,7,"1",0.0782655186354063,0.0697297886084406,0.0775931218504423,0.0789748219192273,0.0699205481884049,0.075598294665744,0.0854603530022947,0.0753662792058571,0.0905854945334275,0.108592799052242,4.72774929653025
"4",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,8,"1",0.0741426305642389,0.0672890476378411,0.0748615180426475,0.0718642482173813,0.0700004677297455,0.0830920245936274,0.0898681599728874,0.075663829401929,0.0991597022303739,0.114861603749275,4.57084043192909
"5",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,9,"1",0.075591996288384,0.0609472507133451,0.072515616476959,0.0690892546209622,0.0639453317367869,0.0983846170328019,0.0934544092636382,0.0886291121768344,0.101028845877534,0.106591054654586,4.41991930027092
"6",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,10,"1",0.0705526464867254,0.0596098931516512,0.0749299463860326,0.0662130967082994,0.0573427341196021,0.0909365891356481,0.0938953295725647,0.0999255483237873,0.102148176222364,0.0989756657711839,4.30301262128002
"7",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,11,"1",0.0701203776620399,0.0560537989585898,0.0674796688067342,0.0628279880021885,0.0567706629815667,0.0950657379811182,0.0896059635334671,0.0880042695741543,0.095144432684135,0.0985840928517401,4.20448555506188
"8",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,12,"1",0.0657684387256907,0.0534766794063597,0.0652128754939543,0.0610089790654475,0.057282623252179,0.0873226615246593,0.0884213442062955,0.093870255565227,0.103223265791981,0.0985910820444898,4.09900980660578
"9",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,13,"1",0.0621283242380442,0.0502921204629041,0.0621671703050614,0.0609672378625162,0.0576301020681286,0.0855430613934641,0.086712178006382,0.0894228980590034,0.103727501946962,0.098135762325928,3.99158301404155
"10",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,14,"1",0.0585252041635766,0.0501446657919614,0.0616094131953569,0.0616646277643036,0.0581611050149578,0.088074405393047,0.0786670000700434,0.0886080197851149,0.111445299230036,0.100541759922246,3.89600580073348
"11",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,15,"1",0.058340075105007,0.0483511154534756,0.0601724252771293,0.0616602121964525,0.0577857645856052,0.09620848518358,0.078213251603038,0.089641325059884,0.111064101206967,0.096865730252143,3.80123309486313
