"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,5,"1",0.155862640668958,0.154933604996348,0.161534269832586,0.14450937626141,0.145651385662335,0.299779564141131,0.238922359606424,0.271558657517012,0.26127371752646,0.296653286707859,18.2047936374568
"2",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,6,"1",0.155862640668958,0.154933604996348,0.161534269832586,0.14450937626141,0.145651385662335,0.299779564141131,0.238922359606424,0.271558657517012,0.26127371752646,0.296653286707859,18.2047936374568
"3",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,7,"1",0.152226851304425,0.145950309783558,0.15996068222332,0.130757659376206,0.149657554794669,0.358826437363535,0.277908030574631,0.273423083521618,0.249420188330056,0.351747598359124,17.7181638669501
"4",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,8,"1",0.139882883839704,0.138879222185846,0.15065237100392,0.129666050192289,0.144336341062944,0.349027930552052,0.287382840912774,0.276133467946173,0.276305883374332,0.34340607053486,17.3645826793282
"5",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,9,"1",0.133510422371816,0.13055285873434,0.146817823667219,0.126732715085954,0.139058994794623,0.365042538852429,0.289111492781978,0.297085864147596,0.30383304842859,0.357154247148574,16.9567994935806
"6",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,10,"1",0.130237791372491,0.128310108500573,0.14779176301878,0.117106454835453,0.134299144722669,0.376385671758832,0.300317607833633,0.350186356033376,0.274671776986017,0.353680483092081,16.599249357398
"7",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,11,"1",0.128069554553011,0.12860638246919,0.141015281914573,0.114885910404968,0.129363961315899,0.402926803461443,0.305655647846876,0.357873962439514,0.304294460708988,0.341017076000991,16.2598660670779
"8",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,12,"1",0.125252645191104,0.125599389293377,0.136614212969776,0.109247851180415,0.124670874099405,0.391441105630765,0.315286874736111,0.369555025894293,0.287233141346599,0.334365284519756,15.9448706471844
"9",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,13,"1",0.120308026727115,0.122525423124823,0.137775882094501,0.110299120117251,0.130495926474771,0.382375481099665,0.330880147824128,0.380351075983124,0.294601404672076,0.404979631333729,15.641524446685
"10",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,14,"1",0.117700259133767,0.120658831733221,0.132510320198089,0.110449465265393,0.131577362195956,0.390254507655569,0.330170701234703,0.376709254396244,0.305527190310489,0.404911118298694,15.3131542322544
"11",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,15,"1",0.120007857406344,0.114979778227802,0.126822320771514,0.110414145413499,0.130909613634551,0.427219855088654,0.314554124384782,0.368084981405126,0.312212105732039,0.417322668116524,14.9906309184222
"12",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,16,"1",0.12132033319185,0.115139376266248,0.125069003039833,0.111466255761416,0.130468895599795,0.44438750149333,0.337810225445199,0.374345685726066,0.324488027050315,0.425949666111577,14.7513679691463
"13",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,17,"1",0.119474054680239,0.116542475882408,0.127538012592068,0.115640500383231,0.130067946758045,0.434722748084392,0.352684668101839,0.374316937771178,0.343063870700761,0.434259540823578,14.5415935163251
"14",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,18,"1",0.121383281810629,0.114119472190736,0.130285669587258,0.113422587096857,0.132364707350548,0.444275693368252,0.352583521998083,0.411368786919696,0.344074322598748,0.449695728389465,14.2689252169247
"15",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,19,"1",0.12259417434247,0.109390829679151,0.131782967950914,0.111592144563349,0.132242585090322,0.449611108876913,0.34307836322633,0.427903880782933,0.339009092332262,0.462779304242745,14.0430446178138
"16",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,20,"1",0.122149406829522,0.114206944462218,0.132018010676901,0.116671800388139,0.131062149904965,0.462493354187399,0.370609482995251,0.4346159057688,0.373816102998054,0.449884378309377,13.8085961132707
"17",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,21,"1",0.119873090683491,0.11530830163584,0.132560563260901,0.113275493826773,0.130721642752663,0.439852803098624,0.376661560633015,0.457235107713386,0.363749669740421,0.44931797153664,13.5706813999761
"18",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,22,"1",0.120251952037152,0.108780419605198,0.13404942962373,0.11476803758484,0.13118455453091,0.442500159466353,0.34283816577709,0.474580119375762,0.390641225281317,0.466028477437918,13.2776433330737
"19",42,100,100,0.5,1,"wide",5,4,4,4,4,4,20,23,"1",0.119404498324053,0.10877348622916,0.130502051037962,0.117922530020778,0.133211205915366,0.448044613925221,0.3507047659788,0.468315004691533,0.398739637154386,0.480962020092394,13.0066174086504
