"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,5,"1",0.109738898657779,0.11048939123537,0.0988577376288345,0.104620503323079,0.0978378825814911,0.119960268905461,0.0993218623095316,0.077803413950617,0.108702165353744,0.121970953617458,6.40571208175006
"2",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,6,"1",0.109738898657779,0.11048939123537,0.0988577376288345,0.104620503323079,0.0978378825814911,0.119960268905461,0.0993218623095316,0.077803413950617,0.108702165353744,0.121970953617458,6.40571208175006
"3",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,7,"1",0.107252425182966,0.106405633848686,0.0960815714308622,0.100228247015537,0.0969582391207778,0.13187211144923,0.132370514549896,0.106714622865923,0.151710851358571,0.167287136533641,6.24142271027987
"4",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,8,"1",0.100455674555595,0.0998209388150112,0.0939822835790145,0.0950996107654145,0.0933313977757919,0.144804719165369,0.141380175100724,0.112497403543119,0.177355365944484,0.175176150121875,6.11416018325464
"5",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,9,"1",0.0939669230623196,0.100849897304114,0.0895965806017702,0.0848943914088812,0.0943096763145538,0.15030295876214,0.166645373307883,0.121223041191508,0.16581424034014,0.207273711661338,5.99833682262368
"6",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,10,"1",0.0898391634885056,0.0988258158000831,0.0845282042484532,0.0803664785169777,0.0911937927435541,0.169835281586318,0.180570111869573,0.131874078247741,0.150735767061516,0.211303547485594,5.85428765352151
"7",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,11,"1",0.0844888477443764,0.0970766914767114,0.0808873310052619,0.0801707088818113,0.0955372612645724,0.151610477162302,0.204851498918808,0.14448088293112,0.155908112168669,0.244953105456999,5.73011097036063
"8",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,12,"1",0.0841178347865821,0.089631540338376,0.077279469508599,0.0767639442695965,0.0941041316572852,0.159359350743974,0.18826442901843,0.163859693772236,0.157684968442847,0.254545533255515,5.59867707206434
"9",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,13,"1",0.0842243482759272,0.0871623441739524,0.0723183437293513,0.0756264274048144,0.0917750001470845,0.173114141563171,0.19026353855266,0.169723745445327,0.149972559176317,0.249976812819374,5.48217208260557
"10",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,14,"1",0.0851371717198704,0.0842901678206719,0.0732756714645492,0.079005965366265,0.0870156214682808,0.180615546499081,0.193424790227245,0.177667459363601,0.168879906641572,0.228691695559959,5.37047202859485
"11",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,15,"1",0.0845310355642926,0.0824885926914538,0.0727442266654055,0.0812595360558763,0.0884796599653102,0.187620747180687,0.197558096065933,0.179168591721781,0.188007069438281,0.229173768895728,5.24730594444497
"12",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,16,"1",0.0837599892536992,0.0814926939391889,0.0752183809378801,0.0797379718702528,0.0900487749955416,0.190278159261778,0.207290483109674,0.196208207844309,0.185369766152582,0.234125709815989,5.14437138741081
"13",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,17,"1",0.0550254787352443,0.0531332786939202,0.0518443008362494,0.0495681479054399,0.0589325216351973,0.101052375107617,0.111952497937474,0.0963672857831,0.0896003620412246,0.113062903086147,2.06561472837769
"14",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,18,"1",0.0500320796763646,0.0483725495968468,0.0462724380179425,0.0402071213893058,0.0504826542896932,0.0872252241021343,0.0954283604288944,0.0811945146723921,0.067028952723062,0.0950443257849218,1.48643562772229
"15",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,19,"1",0.0461469752316814,0.0447818087175439,0.0451010573571699,0.0389520819155156,0.0453195862579049,0.0764095986511776,0.0879617295957761,0.0747808881805636,0.0642740612457846,0.0791018136191437,1.23395163478948
"16",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,20,"1",0.0446267145098756,0.0428096533956633,0.0423150549414104,0.0346926473939595,0.0402795180154674,0.070541547376023,0.0818549936273857,0.0670898815401252,0.0625572715132501,0.0721325896355151,1.10619386536369
"17",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,21,"1",0.0430742158077626,0.0404509088088889,0.0419447116848698,0.034304002110334,0.0401250842196353,0.0680188159478175,0.0752203467952652,0.0673566831111907,0.0620658324521965,0.0728188284708737,1.01463034690548
